2D FM Ising; L=128; T=0.80; s_hi=1.00; s_Hi=0.89; MC steps= 1.00e+04; repeat=500; Final_E=-32175.20; Final_M=42;
mc_step,mag,energy,domain_len
3817,-0.00147559,-1.97853601,977.01600000
3822,-0.00125220,-1.97844986,976.86000000
3828,-0.00165063,-1.97840102,977.16800000
3834,-0.00193994,-1.97856694,975.19200000
3839,-0.00156689,-1.97840768,978.10000000
3845,-0.00144263,-1.97845034,977.48000000
3851,-0.00140576,-1.97840209,978.94400000
3856,-0.00151367,-1.97862855,976.00000000
3862,-0.00157007,-1.97849359,976.55200000
3868,-0.00152856,-1.97846515,978.71600000
3873,-0.00164282,-1.97844062,979.08000000
3879,-0.00178442,-1.97855659,978.18400000
3885,-0.00180762,-1.97841397,979.70000000
3890,-0.00185132,-1.97849345,978.84800000
3896,-0.00182129,-1.97829812,982.43600000
3902,-0.00177393,-1.97848033,979.54000000
3907,-0.00177686,-1.97841232,981.35200000
3913,-0.00197876,-1.97845751,982.26000000
3919,-0.00196240,-1.97854559,979.67600000
3924,-0.00190796,-1.97844497,982.54800000
3930,-0.00176880,-1.97855615,980.40800000
3936,-0.00212354,-1.97841453,981.53200000
3941,-0.00206396,-1.97850430,982.19200000
3947,-0.00171826,-1.97840705,983.50000000
3953,-0.00181177,-1.97865360,980.18400000
3958,-0.00178638,-1.97856994,981.63600000
3964,-0.00183374,-1.97859589,981.62400000
3970,-0.00165527,-1.97840942,984.29600000
3975,-0.00174902,-1.97853616,982.98400000
3981,-0.00185840,-1.97855444,982.79600000
3987,-0.00157593,-1.97862622,982.84000000
3992,-0.00150659,-1.97856888,983.54000000
3998,-0.00189136,-1.97851174,983.72800000
4004,-0.00200977,-1.97851436,985.25200000
4009,-0.00211206,-1.97849824,986.13600000
4015,-0.00201587,-1.97848839,987.70000000
4021,-0.00190552,-1.97849449,986.34000000
4026,-0.00181689,-1.97852358,986.83600000
4032,-0.00180566,-1.97851863,985.22400000
4038,-0.00206982,-1.97834885,987.98800000
4043,-0.00230615,-1.97851372,986.21200000
4049,-0.00225098,-1.97857934,985.10400000
4055,-0.00222290,-1.97857372,986.08400000
4060,-0.00239404,-1.97859030,985.99200000
4066,-0.00242822,-1.97851962,987.68800000
4072,-0.00248926,-1.97834890,990.28000000
4077,-0.00272314,-1.97848430,987.93200000
4083,-0.00248438,-1.97845638,987.34400000
4089,-0.00243921,-1.97851216,986.84000000
4094,-0.00248535,-1.97860449,986.26400000
4100,-0.00267480,-1.97876133,983.68000000
4106,-0.00255835,-1.97866241,984.42000000
4111,-0.00268311,-1.97864294,984.02400000
4117,-0.00255322,-1.97872127,983.73200000
4123,-0.00248779,-1.97863862,986.98800000
4128,-0.00230713,-1.97860128,988.63600000
4134,-0.00245605,-1.97851010,987.82000000
4140,-0.00232178,-1.97862039,986.96400000
4145,-0.00231665,-1.97862837,986.15600000
4151,-0.00236035,-1.97862131,987.53200000
4157,-0.00246680,-1.97866334,987.05200000
4162,-0.00255713,-1.97857866,987.86400000
4168,-0.00247656,-1.97862353,988.91200000
4174,-0.00259229,-1.97864798,987.62800000
4179,-0.00256323,-1.97852038,991.76400000
4185,-0.00221191,-1.97857105,990.63600000
4191,-0.00237378,-1.97865396,986.70800000
4196,-0.00242822,-1.97884451,985.31200000
4202,-0.00243701,-1.97883761,985.33600000
4208,-0.00242969,-1.97865966,988.15600000
4213,-0.00249414,-1.97879449,985.14800000
4219,-0.00249780,-1.97862480,988.01600000
4225,-0.00252466,-1.97870254,987.66000000
4230,-0.00259839,-1.97873419,988.32000000
4236,-0.00260010,-1.97861118,989.21200000
4242,-0.00269336,-1.97873156,988.41600000
4247,-0.00244141,-1.97875633,989.08400000
4253,-0.00233325,-1.97874155,987.10000000
4259,-0.00243872,-1.97874935,986.97600000
4264,-0.00256592,-1.97859083,990.72000000
4270,-0.00263110,-1.97868343,989.12000000
4276,-0.00248242,-1.97863448,988.97200000
4281,-0.00269238,-1.97864120,989.88400000
4287,-0.00262646,-1.97878114,987.41200000
4293,-0.00277026,-1.97863938,990.05600000
4298,-0.00261816,-1.97873291,987.89600000
4304,-0.00249658,-1.97864058,991.34000000
4310,-0.00265625,-1.97866013,992.30400000
4315,-0.00242432,-1.97860427,991.36000000
4321,-0.00242383,-1.97875571,990.15200000
4327,-0.00274634,-1.97866674,990.64800000
4332,-0.00274487,-1.97861018,991.58000000
4338,-0.00272363,-1.97860455,992.37200000
4344,-0.00278809,-1.97862761,991.34000000
4349,-0.00278101,-1.97871264,992.30400000
4355,-0.00270825,-1.97870452,991.84400000
4361,-0.00269507,-1.97875278,991.60800000
4366,-0.00256250,-1.97877628,990.73600000
4372,-0.00268994,-1.97867475,992.73200000
4378,-0.00253931,-1.97862910,993.02400000
4383,-0.00278833,-1.97881756,991.54000000
4389,-0.00301416,-1.97883296,991.43600000
4395,-0.00279102,-1.97875655,991.96400000
4400,-0.00288770,-1.97885626,990.38000000
4406,-0.00271094,-1.97884558,991.55200000
4412,-0.00274341,-1.97891915,989.85600000
4417,-0.00295703,-1.97874845,992.07600000
4423,-0.00295117,-1.97856594,994.42000000
4429,-0.00305835,-1.97876159,991.51600000
4434,-0.00298486,-1.97886628,991.47200000
4440,-0.00296851,-1.97874922,991.30000000
4446,-0.00305176,-1.97898531,989.02000000
4451,-0.00276416,-1.97875811,992.64800000
4457,-0.00282300,-1.97883999,991.40800000
4463,-0.00265161,-1.97889623,991.39200000
4468,-0.00272534,-1.97896585,990.87200000
4474,-0.00278369,-1.97887526,992.04400000
4480,-0.00284692,-1.97885670,993.30000000
4485,-0.00275464,-1.97894503,992.84800000
4491,-0.00279395,-1.97870105,995.86400000
4497,-0.00288135,-1.97870177,995.29200000
4502,-0.00289209,-1.97882500,993.16400000
4508,-0.00276196,-1.97883815,992.78000000
4514,-0.00252515,-1.97884314,992.50000000
4519,-0.00255469,-1.97865689,994.05600000
4525,-0.00239331,-1.97885726,993.90400000
4531,-0.00262061,-1.97888693,992.62800000
4536,-0.00264282,-1.97890735,992.28400000
4542,-0.00276782,-1.97889893,992.33600000
4548,-0.00266577,-1.97881175,995.02000000
4553,-0.00254688,-1.97895192,993.52400000
4559,-0.00280859,-1.97888093,994.35600000
4565,-0.00273828,-1.97880637,994.68400000
4570,-0.00256445,-1.97883012,994.26000000
4576,-0.00274927,-1.97890656,993.85600000
4582,-0.00266211,-1.97890156,994.21200000
4587,-0.00251221,-1.97859805,997.12400000
4593,-0.00249927,-1.97883158,994.42000000
4599,-0.00276416,-1.97869499,997.06800000
4604,-0.00276318,-1.97877065,996.80800000
4610,-0.00312939,-1.97870772,997.78800000
4616,-0.00323511,-1.97891306,995.07200000
4621,-0.00337524,-1.97879796,996.94000000
4627,-0.00333374,-1.97888662,996.65200000
4633,-0.00306396,-1.97887878,997.17200000
4638,-0.00318384,-1.97893456,995.00400000
4644,-0.00300024,-1.97897976,994.78800000
4650,-0.00303442,-1.97889763,995.74800000
4655,-0.00290381,-1.97899438,995.03600000
4661,-0.00299634,-1.97904239,993.92400000
4667,-0.00309961,-1.97905164,994.64400000
4672,-0.00308105,-1.97880811,998.91200000
4678,-0.00328516,-1.97885155,998.05200000
4684,-0.00336621,-1.97897156,995.62800000
4689,-0.00340820,-1.97888302,997.11200000
4695,-0.00327563,-1.97892731,996.87600000
4701,-0.00320996,-1.97890532,997.10000000
4706,-0.00333423,-1.97889985,996.38000000
4712,-0.00343945,-1.97916683,992.98800000
4718,-0.00332812,-1.97900577,996.80800000
4723,-0.00324976,-1.97901812,996.71600000
4729,-0.00339136,-1.97885869,999.67600000
4735,-0.00325415,-1.97895560,998.53200000
4740,-0.00337305,-1.97893759,998.87600000
4746,-0.00327295,-1.97900841,997.78800000
4752,-0.00330615,-1.97897577,998.64800000
4757,-0.00317407,-1.97882506,1001.52400000
4763,-0.00331250,-1.97893448,1000.79600000
4769,-0.00323169,-1.97889463,1000.68800000
4774,-0.00336865,-1.97907482,999.00800000
4780,-0.00318994,-1.97898486,999.16000000
4786,-0.00320386,-1.97900073,1000.42400000
4791,-0.00333618,-1.97897301,1000.16000000
4797,-0.00323364,-1.97901297,1000.02400000
4803,-0.00335303,-1.97895757,1001.14000000
4808,-0.00338721,-1.97906948,999.38000000
4814,-0.00331519,-1.97894932,1001.38400000
4820,-0.00347534,-1.97907326,999.81600000
4825,-0.00338159,-1.97902668,1000.66400000
4831,-0.00361060,-1.97886030,1002.11600000
4837,-0.00337866,-1.97881476,1001.93200000
4842,-0.00339893,-1.97864840,1004.75200000
4848,-0.00353589,-1.97887138,1002.75600000
4854,-0.00364160,-1.97914569,999.91600000
4859,-0.00367554,-1.97892546,1001.93200000
4865,-0.00383130,-1.97885672,1003.92800000
4871,-0.00400171,-1.97889175,1002.43600000
4876,-0.00404346,-1.97900885,1003.34800000
4882,-0.00397241,-1.97883244,1004.18800000
4888,-0.00414478,-1.97906306,1002.71600000
4893,-0.00393579,-1.97890427,1001.88400000
4899,-0.00414966,-1.97892216,1003.43200000
4905,-0.00425171,-1.97910046,1001.47600000
4910,-0.00421558,-1.97902226,1001.04400000
4916,-0.00412305,-1.97916067,1000.02400000
4922,-0.00401001,-1.97914759,1000.57200000
4927,-0.00388281,-1.97907956,1000.88400000
4933,-0.00381543,-1.97892127,1004.15200000
4939,-0.00393481,-1.97896173,1004.84800000
4944,-0.00384595,-1.97893040,1003.44400000
4950,-0.00411035,-1.97897321,1003.53600000
4956,-0.00390186,-1.97898954,1004.19200000
4961,-0.00395215,-1.97902400,1003.05600000
4967,-0.00397705,-1.97910776,1002.80000000
4973,-0.00372583,-1.97902750,1004.27200000
4978,-0.00405493,-1.97901635,1003.70800000
4984,-0.00386157,-1.97904295,1003.24800000
4990,-0.00403296,-1.97894939,1004.45200000
4995,-0.00398901,-1.97902082,1004.49600000
5001,-0.00410400,-1.97880131,1007.04800000
5007,-0.00426221,-1.97911313,1001.22800000
5012,-0.00423413,-1.97883479,1004.84800000
5018,-0.00421875,-1.97904955,1005.16400000
5024,-0.00432568,-1.97905579,1004.08400000
5029,-0.00435571,-1.97905755,1002.77600000
5035,-0.00426465,-1.97920587,999.90400000
5041,-0.00409375,-1.97910383,1003.44800000
5046,-0.00395972,-1.97895167,1006.96000000
5052,-0.00408691,-1.97916629,1003.42000000
5058,-0.00421313,-1.97912026,1003.34000000
5063,-0.00408228,-1.97905074,1004.74400000
5069,-0.00418164,-1.97915854,1003.80400000
5075,-0.00399927,-1.97901938,1006.12800000
5080,-0.00402295,-1.97918058,1002.61600000
5086,-0.00403394,-1.97903423,1005.58800000
5092,-0.00433203,-1.97905061,1006.07200000
5097,-0.00425000,-1.97910996,1005.74800000
5103,-0.00422095,-1.97919371,1004.68800000
5109,-0.00420288,-1.97916978,1004.88000000
5114,-0.00405835,-1.97911294,1006.54000000
5120,-0.00423975,-1.97888030,1008.30800000
5126,-0.00423218,-1.97902648,1006.51600000
5131,-0.00423169,-1.97899661,1007.08000000
5137,-0.00407422,-1.97912123,1005.71600000
5143,-0.00400073,-1.97896649,1006.22800000
5148,-0.00384937,-1.97903669,1005.55200000
5154,-0.00369287,-1.97900624,1007.78800000
5160,-0.00375146,-1.97904072,1009.10000000
5165,-0.00388306,-1.97913129,1006.32400000
5171,-0.00399634,-1.97903326,1008.43600000
5177,-0.00421460,-1.97904503,1008.01600000
5182,-0.00412402,-1.97911678,1004.69200000
5188,-0.00426611,-1.97906021,1007.55600000
5194,-0.00414771,-1.97916712,1007.54400000
5199,-0.00437109,-1.97910575,1008.06000000
5205,-0.00436768,-1.97907864,1007.89600000
5211,-0.00425317,-1.97898516,1010.39600000
5216,-0.00402539,-1.97903294,1008.87200000
5222,-0.00414136,-1.97901639,1009.61200000
5228,-0.00411230,-1.97907774,1008.44400000
5233,-0.00411035,-1.97915249,1006.28800000
5239,-0.00436230,-1.97919344,1007.86400000
5245,-0.00445166,-1.97909935,1008.31200000
5250,-0.00431885,-1.97906710,1008.09600000
5256,-0.00405688,-1.97908381,1008.04000000
5262,-0.00411304,-1.97917831,1008.22000000
5267,-0.00406909,-1.97919784,1006.03600000
5273,-0.00416016,-1.97909116,1008.45600000
5279,-0.00428564,-1.97910214,1009.50800000
5284,-0.00452954,-1.97911301,1008.54400000
5290,-0.00452271,-1.97921934,1007.36400000
5296,-0.00450464,-1.97914338,1008.14800000
5301,-0.00445142,-1.97911826,1009.22800000
5307,-0.00421631,-1.97903222,1009.65200000
5313,-0.00433887,-1.97919888,1009.57200000
5318,-0.00427319,-1.97918135,1007.50800000
5324,-0.00417188,-1.97910140,1009.73600000
5330,-0.00438672,-1.97909796,1010.01600000
5335,-0.00435229,-1.97908447,1009.78800000
5341,-0.00426660,-1.97915754,1009.65600000
5347,-0.00445142,-1.97917660,1008.60400000
5352,-0.00463525,-1.97913574,1008.13200000
5358,-0.00458081,-1.97925194,1008.61600000
5364,-0.00477002,-1.97901193,1010.98800000
5369,-0.00486694,-1.97908346,1010.91200000
5375,-0.00502490,-1.97913460,1009.56000000
5381,-0.00460767,-1.97920517,1009.78400000
5386,-0.00466504,-1.97899807,1012.21200000
5392,-0.00463257,-1.97918615,1010.70400000
5398,-0.00475464,-1.97908025,1010.54400000
5403,-0.00453101,-1.97915614,1010.01600000
5409,-0.00459058,-1.97909424,1012.22400000
5415,-0.00428760,-1.97911291,1010.50800000
5420,-0.00448755,-1.97895574,1012.65200000
5426,-0.00444019,-1.97916311,1010.49200000
5432,-0.00456689,-1.97925016,1009.92400000
5437,-0.00470361,-1.97913624,1010.03600000
5443,-0.00466968,-1.97927307,1007.46400000
5449,-0.00444702,-1.97921273,1010.54400000
5454,-0.00468799,-1.97910365,1011.07600000
5460,-0.00465283,-1.97922557,1010.36000000
5466,-0.00473169,-1.97921037,1012.13200000
5471,-0.00470605,-1.97919322,1011.42800000
5477,-0.00460254,-1.97924169,1011.07200000
5483,-0.00442627,-1.97925545,1009.94400000
5488,-0.00442480,-1.97931354,1009.95600000
5494,-0.00440479,-1.97918473,1010.89600000
5500,-0.00439624,-1.97923605,1011.12800000
5505,-0.00448608,-1.97912838,1011.84400000
5511,-0.00401563,-1.97914800,1012.34800000
5517,-0.00387769,-1.97925231,1011.80400000
5522,-0.00397534,-1.97932464,1010.78800000
5528,-0.00414551,-1.97919720,1012.66400000
5534,-0.00410522,-1.97938906,1010.82400000
5539,-0.00389966,-1.97932450,1010.58000000
5545,-0.00425146,-1.97929577,1011.75200000
5551,-0.00435645,-1.97923060,1013.06800000
5556,-0.00457153,-1.97936670,1010.59600000
5562,-0.00444873,-1.97929583,1010.42000000
5568,-0.00441724,-1.97926974,1011.90000000
5573,-0.00445068,-1.97915222,1012.74000000
5579,-0.00448096,-1.97911972,1013.10000000
5585,-0.00433423,-1.97915138,1014.36000000
5590,-0.00427295,-1.97913105,1015.00000000
5596,-0.00436743,-1.97928304,1013.83600000
5602,-0.00418286,-1.97920867,1013.53200000
5607,-0.00427759,-1.97916319,1013.67600000
5613,-0.00433154,-1.97915442,1016.48400000
5619,-0.00438232,-1.97930422,1013.14400000
5624,-0.00435791,-1.97916536,1015.75600000
5630,-0.00450122,-1.97923143,1015.48000000
5636,-0.00423169,-1.97924646,1015.33200000
5641,-0.00412646,-1.97923829,1015.63200000
5647,-0.00407520,-1.97923209,1016.26400000
5653,-0.00422021,-1.97924349,1016.98400000
5658,-0.00411255,-1.97925278,1015.84800000
5664,-0.00395728,-1.97923568,1015.65200000
5670,-0.00412891,-1.97921117,1017.07200000
5675,-0.00431885,-1.97924645,1015.60400000
5681,-0.00423193,-1.97914194,1018.87600000
5687,-0.00432324,-1.97933222,1015.80400000
5692,-0.00415845,-1.97932415,1015.87600000
5698,-0.00434106,-1.97936500,1013.92000000
5704,-0.00437598,-1.97928187,1015.70000000
5709,-0.00418701,-1.97931308,1015.47600000
5715,-0.00432935,-1.97926925,1016.13200000
5721,-0.00415991,-1.97935653,1014.86800000
5726,-0.00409033,-1.97939095,1013.70800000
5732,-0.00417090,-1.97941723,1014.16400000
5738,-0.00406348,-1.97950390,1011.99200000
5743,-0.00384619,-1.97949008,1014.05200000
5749,-0.00378052,-1.97943434,1013.64800000
5755,-0.00400000,-1.97949330,1013.40800000
5760,-0.00386719,-1.97942448,1013.26000000
5766,-0.00394165,-1.97963888,1011.41600000
5772,-0.00386108,-1.97942756,1015.39200000
5777,-0.00413672,-1.97942837,1015.97600000
5783,-0.00393994,-1.97944369,1015.39600000
5789,-0.00385718,-1.97942617,1015.62400000
5794,-0.00405566,-1.97940933,1017.14000000
5800,-0.00411792,-1.97945921,1016.26400000
5806,-0.00397974,-1.97952111,1014.92800000
5811,-0.00412842,-1.97936803,1016.95200000
5817,-0.00427319,-1.97941327,1016.35600000
5823,-0.00416724,-1.97946252,1016.77200000
5828,-0.00460278,-1.97941378,1016.69200000
5834,-0.00424561,-1.97947312,1016.08400000
5840,-0.00435181,-1.97951915,1015.90000000
5845,-0.00440283,-1.97955933,1015.49200000
5851,-0.00442627,-1.97950037,1016.25600000
5857,-0.00458667,-1.97923360,1019.86800000
5862,-0.00440308,-1.97940867,1018.49200000
5868,-0.00435815,-1.97940046,1018.52800000
5874,-0.00426440,-1.97925676,1020.30000000
5879,-0.00456934,-1.97948512,1016.31200000
5885,-0.00445361,-1.97938678,1018.12400000
5891,-0.00454541,-1.97948077,1017.96800000
5896,-0.00471802,-1.97954897,1017.30000000
5902,-0.00485986,-1.97953968,1015.45200000
5908,-0.00480762,-1.97943349,1016.72000000
5913,-0.00479224,-1.97933186,1018.36800000
5919,-0.00463647,-1.97948461,1017.81200000
5925,-0.00490186,-1.97941222,1019.24000000
5930,-0.00494604,-1.97938314,1018.12400000
5936,-0.00489502,-1.97923377,1019.97200000
5942,-0.00478955,-1.97950776,1016.97200000
5947,-0.00486182,-1.97938726,1019.44400000
5953,-0.00472485,-1.97951457,1017.90800000
5959,-0.00470557,-1.97942636,1019.59200000
5964,-0.00467505,-1.97943767,1017.48800000
5970,-0.00474585,-1.97953545,1017.46800000
5976,-0.00483716,-1.97957032,1018.36400000
5981,-0.00475244,-1.97949437,1020.47200000
5987,-0.00475928,-1.97946321,1021.09200000
5993,-0.00469092,-1.97956267,1019.07600000
5998,-0.00444238,-1.97945274,1021.01600000
6004,-0.00462964,-1.97949428,1019.66000000
6010,-0.00484912,-1.97946862,1020.70800000
6015,-0.00474634,-1.97939993,1021.16800000
6021,-0.00459399,-1.97967287,1017.45200000
6027,-0.00474292,-1.97960145,1018.86000000
6032,-0.00488989,-1.97965383,1016.98800000
6038,-0.00510938,-1.97964743,1017.62000000
6044,-0.00492749,-1.97962709,1018.12400000
6049,-0.00491650,-1.97951746,1020.74000000
6055,-0.00483838,-1.97964404,1018.61600000
6061,-0.00485107,-1.97958135,1020.24000000
6066,-0.00485718,-1.97966057,1018.77200000
6072,-0.00469678,-1.97954851,1020.08400000
6078,-0.00451196,-1.97980821,1019.56800000
6083,-0.00458374,-1.97947005,1021.45200000
6089,-0.00457446,-1.97939338,1023.19600000
6095,-0.00427832,-1.97970304,1019.39200000
6100,-0.00432642,-1.97941154,1023.02400000
6106,-0.00431372,-1.97955445,1021.64400000
6112,-0.00432178,-1.97945927,1023.56000000
6117,-0.00437183,-1.97946663,1022.63200000
6123,-0.00451904,-1.97956557,1021.58400000
6129,-0.00461255,-1.97945477,1023.65600000
6134,-0.00445239,-1.97966168,1019.89200000
6140,-0.00450171,-1.97965513,1021.13200000
6146,-0.00445972,-1.97957386,1022.41200000
6151,-0.00428442,-1.97960641,1023.16800000
6157,-0.00454248,-1.97953846,1022.78800000
6163,-0.00466992,-1.97946792,1022.88000000
6168,-0.00469727,-1.97970216,1020.31200000
6174,-0.00476831,-1.97951845,1021.54000000
6180,-0.00477734,-1.97938825,1023.44400000
6185,-0.00456372,-1.97961858,1020.76400000
6191,-0.00468872,-1.97937820,1024.78800000
6197,-0.00460840,-1.97954374,1021.92800000
6202,-0.00455078,-1.97954291,1022.19200000
6208,-0.00478125,-1.97951571,1023.10400000
6214,-0.00476367,-1.97965185,1021.22400000
6219,-0.00475146,-1.97965899,1021.98400000
6225,-0.00491089,-1.97960729,1023.80800000
6231,-0.00483105,-1.97970112,1022.60800000
6236,-0.00482324,-1.97958052,1023.62800000
6242,-0.00475562,-1.97967146,1022.53600000
6248,-0.00473804,-1.97956093,1025.02000000
6253,-0.00463013,-1.97967035,1022.96000000
6259,-0.00474512,-1.97944416,1027.46400000
6265,-0.00482959,-1.97968897,1023.44800000
6270,-0.00489526,-1.97968266,1024.30800000
6276,-0.00502539,-1.97952053,1026.57600000
6282,-0.00511841,-1.97966004,1023.74000000
6287,-0.00536670,-1.97966607,1024.67200000
6293,-0.00552368,-1.97970648,1024.11600000
6299,-0.00553247,-1.97948921,1026.50400000
6304,-0.00535107,-1.97969664,1024.20400000
6310,-0.00533057,-1.97967000,1024.42800000
6316,-0.00525537,-1.97960970,1026.92800000
6321,-0.00525952,-1.97954396,1027.73600000
6327,-0.00505396,-1.97979191,1023.56400000
6333,-0.00522949,-1.97963427,1024.30000000
6338,-0.00533032,-1.97954741,1026.64400000
6344,-0.00519067,-1.97952430,1027.84800000
6350,-0.00509302,-1.97956220,1025.41200000
6355,-0.00509497,-1.97961387,1026.53200000
6361,-0.00500684,-1.97946433,1028.33600000
6367,-0.00495483,-1.97951306,1026.71200000
6372,-0.00489160,-1.97949179,1028.11600000
6378,-0.00521924,-1.97961030,1026.73600000
6384,-0.00497925,-1.97944159,1028.52400000
6389,-0.00484473,-1.97962239,1027.16000000
6395,-0.00489575,-1.97936802,1030.09200000
6401,-0.00524219,-1.97949693,1030.18800000
6406,-0.00506201,-1.97949258,1030.75200000
6412,-0.00487695,-1.97957508,1028.10000000
6418,-0.00477734,-1.97975549,1025.79200000
6423,-0.00477588,-1.97967234,1025.83200000
6429,-0.00475366,-1.97973381,1025.67600000
6435,-0.00486670,-1.97956947,1027.86800000
6440,-0.00475244,-1.97951031,1029.50800000
6446,-0.00476025,-1.97972789,1026.08400000
6452,-0.00464380,-1.97969509,1025.60800000
6457,-0.00488525,-1.97970723,1024.95600000
6463,-0.00490112,-1.97960074,1026.21200000
6469,-0.00443872,-1.97959259,1028.14800000
6474,-0.00459082,-1.97968640,1026.29200000
6480,-0.00458862,-1.97969765,1027.43600000
6486,-0.00450586,-1.97951144,1029.97200000
6491,-0.00469067,-1.97954685,1030.32400000
6497,-0.00470581,-1.97966155,1027.99600000
6503,-0.00472241,-1.97958313,1029.21200000
6508,-0.00478540,-1.97976624,1028.32400000
6514,-0.00516895,-1.97958236,1030.46400000
6520,-0.00510278,-1.97969928,1028.46000000
6525,-0.00490356,-1.97977334,1027.91200000
6531,-0.00518115,-1.97973170,1026.44400000
6537,-0.00527368,-1.97954601,1031.04800000
6542,-0.00514600,-1.97955094,1031.42800000
6548,-0.00501465,-1.97965408,1031.35600000
6554,-0.00484448,-1.97968344,1030.30400000
6559,-0.00487109,-1.97962968,1030.72000000
6565,-0.00451953,-1.97969037,1029.58000000
6571,-0.00456299,-1.97970488,1028.52800000
6576,-0.00471533,-1.97966273,1030.12000000
6582,-0.00456885,-1.97956943,1031.83600000
6588,-0.00433276,-1.97964108,1031.18800000
6593,-0.00444531,-1.97973131,1030.06000000
6599,-0.00459595,-1.97968084,1030.84000000
6605,-0.00446143,-1.97959796,1033.01200000
6610,-0.00472852,-1.97964143,1031.99200000
6616,-0.00427930,-1.97995833,1027.07200000
6622,-0.00455713,-1.97990620,1029.07200000
6627,-0.00476660,-1.97991154,1027.91600000
6633,-0.00475781,-1.97972772,1030.02400000
6639,-0.00504346,-1.97973206,1030.44800000
6644,-0.00487500,-1.97954583,1033.46800000
6650,-0.00470288,-1.97959483,1032.23600000
6656,-0.00477417,-1.97943423,1034.84400000
6661,-0.00473218,-1.97966997,1031.49200000
6667,-0.00495972,-1.97974655,1030.27600000
6673,-0.00478296,-1.97980428,1028.92800000
6678,-0.00493848,-1.97960617,1033.44400000
6684,-0.00505688,-1.97968297,1030.31200000
6690,-0.00490405,-1.97958968,1031.42000000
6695,-0.00493433,-1.97965066,1030.96000000
6701,-0.00487598,-1.97977918,1031.24400000
6707,-0.00499951,-1.97964461,1033.78800000
6712,-0.00515234,-1.97960661,1032.87200000
6718,-0.00520728,-1.97952261,1033.10000000
6724,-0.00513379,-1.97970024,1032.19600000
6729,-0.00513477,-1.97971889,1032.70000000
6735,-0.00503809,-1.97983406,1031.73600000
6741,-0.00528223,-1.97980642,1032.79200000
6746,-0.00534766,-1.97975017,1032.20400000
6752,-0.00529932,-1.97977221,1031.56800000
6758,-0.00527881,-1.97981800,1031.66800000
6763,-0.00513281,-1.97965807,1033.93600000
6769,-0.00509277,-1.97965938,1033.81200000
6775,-0.00511865,-1.97975738,1033.28000000
6780,-0.00524707,-1.97968081,1033.33600000
6786,-0.00530957,-1.97961993,1034.01600000
6792,-0.00532324,-1.97973089,1032.88400000
6797,-0.00546240,-1.97977182,1034.16400000
6803,-0.00526831,-1.97956401,1036.77600000
6809,-0.00507983,-1.97973688,1035.34000000
6814,-0.00485083,-1.97968535,1035.00000000
6820,-0.00502710,-1.97978851,1033.01200000
6826,-0.00499170,-1.97963420,1035.86400000
6831,-0.00506201,-1.97968950,1035.26400000
6837,-0.00489478,-1.97970654,1035.76400000
6843,-0.00490088,-1.97972630,1033.71200000
6848,-0.00486792,-1.97978743,1033.88800000
6854,-0.00488843,-1.97974825,1035.19200000
6860,-0.00478589,-1.97972250,1034.02000000
6865,-0.00481909,-1.97972768,1034.27200000
6871,-0.00481250,-1.97984350,1035.52000000
6877,-0.00475049,-1.97966516,1037.71200000
6882,-0.00477856,-1.97967824,1035.14800000
6888,-0.00475049,-1.97978001,1035.78400000
6894,-0.00505615,-1.97964802,1036.71200000
6899,-0.00507813,-1.97971473,1035.16800000
6905,-0.00507129,-1.97958111,1037.61600000
6911,-0.00508911,-1.97974472,1036.70800000
6916,-0.00498730,-1.97973971,1036.19200000
6922,-0.00495142,-1.97973754,1036.12800000
6928,-0.00496802,-1.97968480,1036.05200000
6933,-0.00501196,-1.97974843,1035.98800000
6939,-0.00511230,-1.97979114,1035.94400000
6945,-0.00503979,-1.97965733,1037.74000000
6950,-0.00496533,-1.97976868,1036.69200000
6956,-0.00485229,-1.97982694,1035.92400000
6962,-0.00486694,-1.97973628,1037.02800000
6967,-0.00473950,-1.97996049,1034.86000000
6973,-0.00497070,-1.97980840,1035.80000000
6979,-0.00477441,-1.97976626,1037.55600000
6984,-0.00476367,-1.97990846,1034.97200000
6990,-0.00506689,-1.97986155,1034.30000000
6996,-0.00509399,-1.97973885,1035.96400000
7001,-0.00493726,-1.97976427,1037.64800000
7007,-0.00502222,-1.97964955,1038.12400000
7013,-0.00466675,-1.97987637,1036.40400000
7018,-0.00471899,-1.97983441,1037.16400000
7024,-0.00483105,-1.97967493,1038.02800000
7030,-0.00499463,-1.97987262,1036.30800000
7035,-0.00496973,-1.97981957,1037.81200000
7041,-0.00515991,-1.97978895,1037.15600000
7047,-0.00492407,-1.97975012,1037.29200000
7052,-0.00513379,-1.97976462,1038.52000000
7058,-0.00475513,-1.97981632,1038.14800000
7064,-0.00465601,-1.97995074,1035.35200000
7069,-0.00479980,-1.97973530,1037.72800000
7075,-0.00479932,-1.97979671,1037.48000000
7081,-0.00480005,-1.97992622,1035.58800000
7086,-0.00480371,-1.97970595,1038.79200000
7092,-0.00505493,-1.97965732,1040.34000000
7098,-0.00502930,-1.97981575,1037.40000000
7103,-0.00508276,-1.97963691,1038.59600000
7109,-0.00500879,-1.97982892,1035.54800000
7115,-0.00518555,-1.97997216,1034.22400000
7120,-0.00521118,-1.97983786,1036.94800000
7126,-0.00498779,-1.97989745,1036.78000000
7132,-0.00509644,-1.97999466,1034.83200000
