2D FM Ising; L=128; T=0.50; s_hi=1.00; s_Hi=0.71; MC steps= 1.00e+04; repeat=500; Final_E=-32779.82; Final_M=880;
mc_step,mag,energy,domain_len
6922,-0.00240088,-1.98690858,523.71200000
6928,-0.00253589,-1.98684578,524.58400000
6933,-0.00252295,-1.98687673,523.68800000
6939,-0.00252515,-1.98686440,523.80400000
6945,-0.00245972,-1.98688087,525.03600000
6950,-0.00247900,-1.98683296,524.77200000
6956,-0.00264087,-1.98684736,524.33600000
6962,-0.00251074,-1.98686771,524.62000000
6967,-0.00250415,-1.98688417,524.74800000
6973,-0.00256006,-1.98690470,523.63200000
6979,-0.00256372,-1.98685958,524.01600000
6984,-0.00253101,-1.98684892,525.29200000
6990,-0.00248242,-1.98686271,523.89200000
6996,-0.00251831,-1.98692650,523.42000000
7001,-0.00251489,-1.98686446,524.24000000
7007,-0.00250415,-1.98683737,524.80400000
7013,-0.00254297,-1.98687977,525.12000000
7018,-0.00262061,-1.98686888,524.52400000
7024,-0.00254150,-1.98691846,524.05600000
7030,-0.00248950,-1.98689345,524.20000000
7035,-0.00250220,-1.98685561,524.61600000
7041,-0.00256763,-1.98687468,525.48400000
7047,-0.00251831,-1.98690104,524.99600000
7052,-0.00244238,-1.98689817,524.81600000
7058,-0.00257544,-1.98687254,525.21200000
7064,-0.00247339,-1.98689752,525.03200000
7069,-0.00236035,-1.98688096,525.25200000
7075,-0.00250146,-1.98686481,525.00000000
7081,-0.00238916,-1.98689779,526.18000000
7086,-0.00250928,-1.98689482,525.63600000
7092,-0.00243750,-1.98692819,524.30400000
7098,-0.00246509,-1.98687609,526.16800000
7103,-0.00248608,-1.98690590,525.76000000
7109,-0.00238257,-1.98691904,525.60400000
7115,-0.00250122,-1.98689094,525.49600000
7120,-0.00239624,-1.98696207,525.13600000
7126,-0.00237744,-1.98691464,525.59600000
7132,-0.00251343,-1.98694722,525.08400000
7137,-0.00250537,-1.98692842,525.37200000
7143,-0.00232300,-1.98696856,525.13200000
7149,-0.00237451,-1.98693518,525.34000000
7154,-0.00245093,-1.98694233,525.62000000
7160,-0.00255908,-1.98693614,525.82400000
7166,-0.00251904,-1.98690543,525.35600000
7171,-0.00256689,-1.98698374,524.47200000
7177,-0.00244604,-1.98695926,525.02000000
7183,-0.00240991,-1.98694813,526.44400000
7188,-0.00247119,-1.98697131,525.36800000
7194,-0.00250073,-1.98694262,526.08000000
7200,-0.00249219,-1.98694881,525.72400000
7205,-0.00246704,-1.98692160,525.82000000
7211,-0.00250977,-1.98694286,525.68800000
7217,-0.00249316,-1.98690585,526.01600000
7222,-0.00241870,-1.98692619,525.66000000
7228,-0.00246899,-1.98696411,525.72000000
7234,-0.00252710,-1.98697887,524.85600000
7239,-0.00247046,-1.98694356,526.04000000
7245,-0.00258350,-1.98693487,525.78400000
7251,-0.00246045,-1.98692443,525.87600000
7256,-0.00250244,-1.98698677,524.91200000
7262,-0.00254443,-1.98696396,525.50800000
7268,-0.00252979,-1.98695493,524.85600000
7273,-0.00246387,-1.98696827,524.93600000
7279,-0.00254150,-1.98698386,525.75600000
7285,-0.00242798,-1.98692778,525.58800000
7290,-0.00234399,-1.98697013,525.36400000
7296,-0.00247803,-1.98693361,526.13600000
7302,-0.00240796,-1.98694392,526.56000000
7307,-0.00234180,-1.98698300,525.80800000
7313,-0.00238110,-1.98697272,525.10800000
7319,-0.00245190,-1.98695620,525.84400000
7324,-0.00243042,-1.98694650,526.00800000
7330,-0.00240967,-1.98696925,525.48400000
7336,-0.00240210,-1.98698499,525.72000000
7341,-0.00249341,-1.98696199,526.34400000
7347,-0.00232886,-1.98698020,526.60800000
7353,-0.00240845,-1.98695512,527.14000000
7358,-0.00237378,-1.98699151,526.21600000
7364,-0.00241553,-1.98697875,526.36000000
7370,-0.00249585,-1.98695074,526.65600000
7375,-0.00249341,-1.98698112,526.57200000
7381,-0.00248413,-1.98696186,526.60400000
7387,-0.00249390,-1.98695832,527.04800000
7392,-0.00254004,-1.98694624,526.73200000
7398,-0.00259717,-1.98693078,526.46000000
7404,-0.00264648,-1.98697017,526.24800000
7409,-0.00271021,-1.98697680,525.91600000
7415,-0.00266992,-1.98701368,525.42800000
7421,-0.00268335,-1.98698255,525.42000000
7426,-0.00275684,-1.98700449,525.21600000
7432,-0.00256934,-1.98701476,525.92800000
7438,-0.00270020,-1.98699975,525.46000000
7443,-0.00258911,-1.98702051,525.74800000
7449,-0.00264697,-1.98700544,525.57200000
7455,-0.00268604,-1.98701779,525.42000000
7460,-0.00257837,-1.98698967,525.72000000
7466,-0.00265576,-1.98700610,526.24800000
7472,-0.00251587,-1.98698606,526.63600000
7477,-0.00259668,-1.98700677,526.91600000
7483,-0.00259302,-1.98698397,526.66400000
7489,-0.00269360,-1.98698886,526.72000000
7494,-0.00268237,-1.98698751,526.53200000
7500,-0.00271777,-1.98698781,527.03600000
7506,-0.00276074,-1.98701969,526.78400000
7511,-0.00268848,-1.98699173,527.76800000
7517,-0.00275708,-1.98701630,526.86000000
7523,-0.00272021,-1.98701840,527.11200000
7528,-0.00263647,-1.98705203,525.98800000
7534,-0.00261572,-1.98700309,526.78800000
7540,-0.00266260,-1.98703518,525.76800000
7545,-0.00261792,-1.98702086,525.95600000
7551,-0.00271362,-1.98702161,525.93600000
7557,-0.00269629,-1.98699673,527.34800000
7562,-0.00262817,-1.98702878,525.85600000
7568,-0.00262866,-1.98702108,526.58400000
7574,-0.00257983,-1.98701314,527.00800000
7579,-0.00254419,-1.98705153,526.31600000
7585,-0.00247729,-1.98700360,526.55600000
7591,-0.00253345,-1.98702588,527.02400000
7596,-0.00256445,-1.98703638,526.71600000
7602,-0.00258423,-1.98700096,527.62400000
7608,-0.00252148,-1.98705022,525.88800000
7613,-0.00243164,-1.98704708,526.37200000
7619,-0.00232227,-1.98702044,527.24800000
7625,-0.00231592,-1.98706475,526.35600000
7630,-0.00239771,-1.98702719,526.75200000
7636,-0.00253491,-1.98699300,527.04400000
7642,-0.00254370,-1.98702270,527.46800000
7647,-0.00259253,-1.98701321,527.22400000
7653,-0.00254004,-1.98698472,527.90400000
7659,-0.00266333,-1.98703447,526.86400000
7664,-0.00258398,-1.98703766,526.69200000
7670,-0.00262817,-1.98697871,528.35200000
7676,-0.00247437,-1.98701425,527.86000000
7681,-0.00251392,-1.98704014,527.51600000
7687,-0.00253467,-1.98705181,527.19200000
7693,-0.00261865,-1.98701969,527.43600000
7698,-0.00259351,-1.98700563,527.91200000
7704,-0.00251807,-1.98698305,527.17600000
7710,-0.00254956,-1.98700509,527.91200000
7715,-0.00251440,-1.98699750,527.51200000
7721,-0.00248804,-1.98703849,526.24000000
7727,-0.00255225,-1.98705536,526.55200000
7732,-0.00267896,-1.98704972,527.65600000
7738,-0.00271680,-1.98704481,528.14000000
7744,-0.00265308,-1.98707409,527.12000000
7749,-0.00260645,-1.98702938,527.63600000
7755,-0.00262915,-1.98704874,526.67600000
7761,-0.00276562,-1.98707364,527.04800000
7766,-0.00267163,-1.98708512,527.08400000
7772,-0.00273682,-1.98705154,527.16800000
7778,-0.00264795,-1.98709306,527.60400000
7783,-0.00257861,-1.98708992,527.47200000
7789,-0.00259937,-1.98707860,526.98000000
7795,-0.00268750,-1.98709644,527.00800000
7800,-0.00268579,-1.98704162,527.80800000
7806,-0.00268848,-1.98713713,525.80000000
7812,-0.00253467,-1.98707557,527.28800000
7817,-0.00255005,-1.98712447,526.62800000
7823,-0.00260400,-1.98711056,527.01200000
7829,-0.00264575,-1.98710612,526.42000000
7834,-0.00272339,-1.98709837,526.72400000
7840,-0.00271240,-1.98714374,526.37200000
7846,-0.00272437,-1.98710939,527.42800000
7851,-0.00252393,-1.98712305,526.84000000
7857,-0.00264014,-1.98711663,526.88400000
7863,-0.00263647,-1.98707236,527.65200000
7868,-0.00267944,-1.98708028,527.39200000
7874,-0.00261694,-1.98711600,527.33200000
7880,-0.00267944,-1.98708946,526.92400000
7885,-0.00265649,-1.98708652,527.56800000
7891,-0.00272852,-1.98709737,527.30800000
7897,-0.00257446,-1.98709412,527.16000000
7902,-0.00265479,-1.98707435,527.62800000
7908,-0.00274438,-1.98710587,526.90400000
7914,-0.00268921,-1.98709135,527.61200000
7919,-0.00278809,-1.98712088,526.57600000
7925,-0.00287134,-1.98712451,527.50400000
7931,-0.00284351,-1.98708830,528.05600000
7936,-0.00277148,-1.98709937,527.28000000
7942,-0.00288599,-1.98710245,527.82800000
7948,-0.00297803,-1.98712567,527.96400000
7953,-0.00292187,-1.98710848,527.84000000
7959,-0.00288574,-1.98710153,527.89600000
7965,-0.00285229,-1.98710564,528.62800000
7970,-0.00291602,-1.98708485,529.03200000
7976,-0.00293799,-1.98709644,528.46400000
7982,-0.00280835,-1.98714914,527.80400000
7987,-0.00294189,-1.98709557,529.11600000
7993,-0.00284058,-1.98716116,528.12000000
7999,-0.00294482,-1.98713210,528.52400000
8004,-0.00292578,-1.98713375,527.62000000
8010,-0.00291138,-1.98714972,527.20000000
8016,-0.00305542,-1.98714158,528.28400000
8021,-0.00297607,-1.98715045,527.25200000
8027,-0.00287695,-1.98713335,528.28800000
8033,-0.00283887,-1.98710163,528.00800000
8038,-0.00276758,-1.98714181,527.68000000
8044,-0.00283276,-1.98711990,528.19600000
8050,-0.00290674,-1.98714760,527.50000000
8055,-0.00282593,-1.98711860,527.94800000
8061,-0.00291577,-1.98711026,528.85200000
8067,-0.00300903,-1.98704982,529.46400000
8072,-0.00296729,-1.98711471,528.59600000
8078,-0.00293140,-1.98716866,527.87600000
8084,-0.00294312,-1.98714820,528.36000000
8089,-0.00296362,-1.98714774,527.92000000
8095,-0.00289575,-1.98712569,528.53200000
8101,-0.00284644,-1.98710896,529.36000000
8106,-0.00285303,-1.98713287,527.73200000
8112,-0.00303638,-1.98712981,528.32000000
8118,-0.00301807,-1.98710066,529.68400000
8123,-0.00292065,-1.98716871,527.99600000
8129,-0.00284839,-1.98714597,528.48000000
8135,-0.00281079,-1.98715456,528.00800000
8140,-0.00278003,-1.98714256,528.85600000
8146,-0.00277368,-1.98716014,528.12000000
8152,-0.00273877,-1.98707819,528.92000000
8157,-0.00277271,-1.98716490,528.45200000
8163,-0.00285718,-1.98718762,528.19200000
8169,-0.00293164,-1.98711986,529.06000000
8174,-0.00284766,-1.98715831,528.55200000
8180,-0.00294702,-1.98715276,529.13200000
8186,-0.00281860,-1.98712252,528.64000000
8191,-0.00289185,-1.98718438,528.15600000
8197,-0.00290820,-1.98715467,529.30400000
8203,-0.00283472,-1.98718249,529.41200000
8208,-0.00274390,-1.98715894,528.95600000
8214,-0.00277100,-1.98715402,529.46800000
8220,-0.00261768,-1.98717401,529.86000000
8225,-0.00251025,-1.98718340,529.30800000
8231,-0.00253125,-1.98716280,528.96800000
8237,-0.00254248,-1.98712494,529.79200000
8242,-0.00258765,-1.98716493,528.60400000
8248,-0.00255762,-1.98715919,528.86000000
8254,-0.00263306,-1.98715231,528.00400000
8259,-0.00261938,-1.98715526,528.68400000
8265,-0.00264307,-1.98714549,529.27200000
8271,-0.00251807,-1.98716819,528.90000000
8276,-0.00257495,-1.98716494,528.58000000
8282,-0.00268018,-1.98721643,528.21200000
8288,-0.00265210,-1.98717685,528.46400000
8293,-0.00242529,-1.98719099,528.54000000
8299,-0.00241479,-1.98712431,530.46000000
8305,-0.00249097,-1.98715855,529.00000000
8310,-0.00255103,-1.98716136,529.53200000
8316,-0.00259399,-1.98717882,528.74400000
8322,-0.00258154,-1.98717034,529.41200000
8327,-0.00262891,-1.98716069,529.13600000
8333,-0.00259888,-1.98713906,530.38400000
8339,-0.00246387,-1.98715528,529.14000000
8344,-0.00240234,-1.98715026,529.45200000
8350,-0.00239185,-1.98717863,529.50000000
8356,-0.00244482,-1.98713864,529.90800000
8361,-0.00236719,-1.98720000,529.25600000
8367,-0.00247900,-1.98713869,529.78800000
8373,-0.00261206,-1.98714361,529.39600000
8378,-0.00265210,-1.98714949,530.26800000
8384,-0.00247192,-1.98715078,530.57200000
8390,-0.00254395,-1.98713794,530.28000000
8395,-0.00246973,-1.98712553,530.68400000
8401,-0.00251367,-1.98714675,529.91200000
8407,-0.00259155,-1.98719244,529.18400000
8412,-0.00255615,-1.98717713,529.14400000
8418,-0.00250098,-1.98719129,529.38000000
8424,-0.00257275,-1.98721622,528.69600000
8429,-0.00258594,-1.98721714,528.36400000
8435,-0.00249731,-1.98721933,528.06400000
8441,-0.00244092,-1.98719875,529.17200000
8446,-0.00243433,-1.98720812,529.40800000
8452,-0.00244409,-1.98718516,529.79600000
8458,-0.00255664,-1.98724170,528.64800000
8463,-0.00244727,-1.98721249,529.59200000
8469,-0.00264526,-1.98721365,528.50000000
8475,-0.00259106,-1.98717549,529.20800000
8480,-0.00258447,-1.98717633,528.77600000
8486,-0.00262305,-1.98720297,528.06000000
8492,-0.00267358,-1.98715472,529.37600000
8497,-0.00260864,-1.98721696,528.73200000
8503,-0.00248047,-1.98719951,528.62400000
8509,-0.00260229,-1.98724565,528.24000000
8514,-0.00268164,-1.98720058,529.40400000
8520,-0.00266260,-1.98721306,528.49600000
8526,-0.00257324,-1.98725864,528.07200000
8531,-0.00258594,-1.98719934,529.52000000
8537,-0.00270093,-1.98724480,528.74800000
8543,-0.00272095,-1.98720491,529.68400000
8548,-0.00282544,-1.98721790,528.96800000
8554,-0.00283691,-1.98720752,528.66800000
8560,-0.00283032,-1.98718169,529.73200000
8565,-0.00281226,-1.98719540,529.44400000
8571,-0.00282104,-1.98723523,528.65200000
8577,-0.00282324,-1.98725702,528.60400000
8582,-0.00267358,-1.98722391,528.95200000
8588,-0.00276050,-1.98721253,529.55600000
8594,-0.00268701,-1.98722926,528.98800000
8599,-0.00278589,-1.98722274,529.00000000
8605,-0.00268677,-1.98723679,527.80400000
8611,-0.00274365,-1.98724549,527.68000000
8616,-0.00273364,-1.98724523,528.32400000
8622,-0.00282788,-1.98722986,528.65200000
8628,-0.00276489,-1.98722638,529.17600000
8633,-0.00277075,-1.98721319,529.14000000
8639,-0.00262378,-1.98722116,528.28000000
8645,-0.00270508,-1.98721880,528.97200000
8650,-0.00275488,-1.98722591,529.02000000
8656,-0.00259766,-1.98725194,528.53200000
8662,-0.00250073,-1.98727300,528.82800000
8667,-0.00247168,-1.98722399,529.64400000
8673,-0.00249634,-1.98720824,529.66000000
8679,-0.00249170,-1.98723382,529.29600000
8684,-0.00267651,-1.98723422,529.85200000
8690,-0.00268701,-1.98725654,530.10000000
8696,-0.00271753,-1.98721691,530.39200000
8701,-0.00264429,-1.98726634,530.11600000
8707,-0.00263428,-1.98726426,530.17200000
8713,-0.00256860,-1.98728608,529.76000000
8718,-0.00269043,-1.98729331,529.25200000
8724,-0.00274023,-1.98725431,530.24000000
8730,-0.00281226,-1.98721917,530.06000000
8735,-0.00274707,-1.98729841,529.09200000
8741,-0.00270117,-1.98724376,530.14400000
8747,-0.00260962,-1.98727087,530.28400000
8752,-0.00252124,-1.98725719,530.19200000
8758,-0.00252441,-1.98727761,529.62800000
8764,-0.00265479,-1.98724189,530.40800000
8769,-0.00259668,-1.98729520,529.43200000
8775,-0.00270581,-1.98730077,530.35600000
8781,-0.00265039,-1.98728323,529.93200000
8786,-0.00273169,-1.98724681,530.82400000
8792,-0.00271851,-1.98723675,530.87600000
8798,-0.00269751,-1.98722990,531.59200000
8803,-0.00273560,-1.98729031,530.34800000
8809,-0.00279517,-1.98725809,530.95200000
8815,-0.00275269,-1.98729701,530.59600000
8820,-0.00276196,-1.98729012,530.18000000
8826,-0.00272461,-1.98730645,529.33200000
8832,-0.00272437,-1.98729371,530.77200000
8837,-0.00274951,-1.98723926,531.42800000
8843,-0.00271582,-1.98726808,530.06000000
8849,-0.00278027,-1.98725402,531.20400000
8854,-0.00283960,-1.98727802,530.10400000
8860,-0.00272021,-1.98730630,529.12000000
8866,-0.00276831,-1.98727210,530.26800000
8871,-0.00275244,-1.98728647,529.68400000
8877,-0.00265552,-1.98729143,529.22800000
8883,-0.00279736,-1.98729819,529.33600000
8888,-0.00271558,-1.98730218,529.81200000
8894,-0.00279834,-1.98732842,529.46400000
8900,-0.00283179,-1.98732567,529.39600000
8905,-0.00281250,-1.98732709,530.03200000
8911,-0.00279761,-1.98732522,530.47200000
8917,-0.00284326,-1.98729843,530.43200000
8922,-0.00284497,-1.98728079,530.44000000
8928,-0.00286255,-1.98729189,530.32000000
8934,-0.00282788,-1.98732680,529.84400000
8939,-0.00281763,-1.98734021,529.46000000
8945,-0.00284033,-1.98733214,530.36000000
8951,-0.00277661,-1.98728782,530.58400000
8956,-0.00284375,-1.98729964,530.48400000
8962,-0.00283813,-1.98731236,530.28800000
8968,-0.00281567,-1.98732909,530.46800000
8973,-0.00283228,-1.98735803,529.99600000
8979,-0.00279858,-1.98734711,530.61200000
8985,-0.00285620,-1.98732374,530.41200000
8990,-0.00281934,-1.98732299,530.57600000
8996,-0.00274585,-1.98732587,530.84800000
9002,-0.00276733,-1.98730233,530.94800000
9007,-0.00277173,-1.98732402,531.10400000
9013,-0.00276807,-1.98730058,530.31600000
9019,-0.00272144,-1.98730172,530.65200000
9024,-0.00286157,-1.98728106,531.01200000
9030,-0.00292065,-1.98735072,530.84000000
9036,-0.00290967,-1.98732416,531.11200000
9041,-0.00295313,-1.98729945,532.37600000
9047,-0.00282910,-1.98733034,531.71200000
9053,-0.00299146,-1.98734987,531.35600000
9058,-0.00300220,-1.98739180,531.02800000
9064,-0.00278931,-1.98734557,531.84400000
9070,-0.00287573,-1.98734543,531.69600000
9075,-0.00290845,-1.98735968,532.68400000
9081,-0.00277832,-1.98730992,533.26800000
9087,-0.00283447,-1.98736978,531.17200000
9092,-0.00283398,-1.98735642,531.60800000
9098,-0.00273096,-1.98737634,531.51600000
9104,-0.00287500,-1.98731999,531.54400000
9109,-0.00289160,-1.98735110,531.46800000
9115,-0.00278223,-1.98737926,531.11200000
9121,-0.00270776,-1.98732664,532.28000000
9126,-0.00265161,-1.98738887,531.37200000
9132,-0.00272485,-1.98733106,532.24000000
9138,-0.00269873,-1.98732683,531.64000000
9143,-0.00263623,-1.98737961,531.08400000
9149,-0.00268066,-1.98734550,531.50800000
9155,-0.00282471,-1.98742416,530.57600000
9160,-0.00271094,-1.98743785,529.86800000
9166,-0.00266846,-1.98739901,531.17600000
9172,-0.00279370,-1.98743379,530.89600000
9177,-0.00287720,-1.98737056,531.50400000
9183,-0.00286621,-1.98740366,531.51200000
9189,-0.00276172,-1.98735836,531.82400000
9194,-0.00263672,-1.98738074,532.56800000
9200,-0.00279687,-1.98733239,533.27600000
9206,-0.00267041,-1.98735856,533.21200000
9211,-0.00273535,-1.98737017,532.82400000
9217,-0.00266553,-1.98734008,533.76400000
9223,-0.00266382,-1.98732587,533.62000000
9228,-0.00273437,-1.98737956,532.52800000
9234,-0.00276416,-1.98739765,532.18000000
9240,-0.00268091,-1.98731229,533.32400000
9245,-0.00259375,-1.98730759,534.24000000
9251,-0.00268335,-1.98735296,533.06000000
9257,-0.00273682,-1.98734741,533.84800000
9262,-0.00265356,-1.98739502,532.76400000
9268,-0.00263428,-1.98734892,533.80000000
9274,-0.00261987,-1.98739208,533.40400000
9279,-0.00270874,-1.98741019,533.46800000
9285,-0.00270435,-1.98732591,534.20800000
9291,-0.00263940,-1.98739884,534.33200000
9296,-0.00278467,-1.98741130,533.70400000
9302,-0.00277026,-1.98734170,533.46800000
9308,-0.00280005,-1.98738351,533.07200000
9313,-0.00270898,-1.98733314,534.01600000
9319,-0.00281689,-1.98735125,533.55600000
9325,-0.00270947,-1.98735020,533.79600000
9330,-0.00266406,-1.98737237,533.65200000
9336,-0.00275610,-1.98736719,533.44000000
9342,-0.00283105,-1.98733442,534.05600000
9347,-0.00274756,-1.98738611,533.26400000
9353,-0.00273291,-1.98740060,533.44800000
9359,-0.00255591,-1.98734925,534.32800000
9364,-0.00263867,-1.98739831,533.54400000
9370,-0.00264941,-1.98738184,533.37600000
9376,-0.00269556,-1.98736714,533.82400000
9381,-0.00264575,-1.98739582,533.67600000
9387,-0.00255127,-1.98735923,533.72400000
9393,-0.00262231,-1.98738015,533.54000000
9398,-0.00252515,-1.98742676,532.75600000
9404,-0.00262891,-1.98735669,533.42800000
9410,-0.00259546,-1.98736226,533.69200000
9415,-0.00264429,-1.98741111,533.09600000
9421,-0.00263794,-1.98744204,533.09600000
9427,-0.00260229,-1.98737547,533.44400000
9432,-0.00269409,-1.98740347,533.27600000
9438,-0.00255615,-1.98734465,533.75600000
9444,-0.00264526,-1.98741642,533.53600000
9449,-0.00272729,-1.98739010,533.30000000
9455,-0.00272241,-1.98739209,534.34000000
9461,-0.00278271,-1.98741034,534.34800000
9466,-0.00277075,-1.98740552,533.06000000
9472,-0.00273462,-1.98740295,533.33600000
9478,-0.00276660,-1.98743291,532.06400000
9483,-0.00269263,-1.98745014,533.33600000
9489,-0.00282178,-1.98741533,533.55200000
9495,-0.00284326,-1.98735821,534.28000000
9500,-0.00289795,-1.98741419,533.21600000
9506,-0.00273657,-1.98737781,534.39600000
9512,-0.00277612,-1.98733726,535.10400000
9517,-0.00279297,-1.98739437,534.54800000
9523,-0.00285986,-1.98740604,533.70800000
9529,-0.00279346,-1.98740031,534.03600000
9534,-0.00277173,-1.98737487,534.80800000
9540,-0.00281445,-1.98740096,533.92000000
9546,-0.00281445,-1.98742035,534.16000000
9551,-0.00276123,-1.98745520,534.20000000
9557,-0.00284375,-1.98740118,535.01600000
9563,-0.00281177,-1.98743319,534.36000000
9568,-0.00285742,-1.98738669,534.71600000
9574,-0.00283862,-1.98738762,533.85600000
9580,-0.00289771,-1.98744261,533.22400000
9585,-0.00291040,-1.98742607,533.38000000
9591,-0.00278833,-1.98743668,533.55200000
9597,-0.00281226,-1.98739557,533.35200000
9602,-0.00276343,-1.98741776,533.75200000
9608,-0.00265991,-1.98740469,534.20400000
9614,-0.00260059,-1.98742330,533.57600000
9619,-0.00268726,-1.98742953,533.62400000
9625,-0.00265088,-1.98743659,533.52400000
9631,-0.00275391,-1.98740640,534.10800000
9636,-0.00276221,-1.98746576,534.12800000
9642,-0.00274756,-1.98741569,534.75600000
9648,-0.00280518,-1.98740586,535.28400000
9653,-0.00281982,-1.98742676,535.76400000
9659,-0.00283179,-1.98739101,535.78000000
9665,-0.00276855,-1.98739598,535.48400000
9670,-0.00276953,-1.98740028,535.10000000
9676,-0.00269604,-1.98742392,534.90400000
9682,-0.00280786,-1.98750725,532.82400000
9687,-0.00286768,-1.98736670,534.88800000
9693,-0.00272168,-1.98747411,533.28800000
9699,-0.00279736,-1.98745538,533.96800000
9704,-0.00284058,-1.98741522,534.41600000
9710,-0.00276465,-1.98748174,533.60000000
9716,-0.00286548,-1.98743604,533.06400000
9721,-0.00291138,-1.98739558,534.36800000
9727,-0.00289551,-1.98744603,533.92000000
9733,-0.00291577,-1.98741218,534.44400000
9738,-0.00296631,-1.98741957,533.92800000
9744,-0.00287085,-1.98748943,533.42000000
9750,-0.00289136,-1.98743891,534.07200000
9755,-0.00281787,-1.98742951,533.68800000
9761,-0.00281421,-1.98740309,533.66000000
9767,-0.00277856,-1.98741810,534.63600000
9772,-0.00272510,-1.98746384,533.46800000
9778,-0.00277197,-1.98747042,533.27600000
9784,-0.00277856,-1.98744164,534.11600000
9789,-0.00282617,-1.98747876,533.76000000
9795,-0.00276147,-1.98739995,534.62000000
9801,-0.00292212,-1.98743416,535.12800000
9806,-0.00284912,-1.98742522,534.82400000
9812,-0.00277026,-1.98745667,534.16000000
9818,-0.00274316,-1.98747888,534.29200000
9823,-0.00272559,-1.98749846,533.56000000
9829,-0.00273999,-1.98744010,534.44800000
9835,-0.00281250,-1.98745957,534.47200000
9840,-0.00275952,-1.98746478,534.68000000
9846,-0.00273804,-1.98746456,535.17600000
9852,-0.00279565,-1.98743578,535.27200000
9857,-0.00268042,-1.98742323,535.00000000
9863,-0.00277124,-1.98748631,534.74000000
9869,-0.00265210,-1.98745903,534.29200000
9874,-0.00277368,-1.98746162,534.47600000
9880,-0.00281592,-1.98743447,534.58000000
9886,-0.00291455,-1.98746477,535.18000000
9891,-0.00281738,-1.98742729,535.27200000
9897,-0.00277344,-1.98748448,534.61200000
9903,-0.00278516,-1.98743845,535.64800000
9908,-0.00276782,-1.98746920,535.90800000
9914,-0.00280420,-1.98746830,535.05200000
9920,-0.00289648,-1.98745988,534.75600000
9925,-0.00286670,-1.98748442,535.10800000
9931,-0.00276440,-1.98745219,535.38800000
9937,-0.00280322,-1.98747194,535.16000000
9942,-0.00272144,-1.98746032,535.95600000
9948,-0.00274390,-1.98747797,534.87200000
9954,-0.00272998,-1.98744655,535.29600000
9959,-0.00279297,-1.98748619,535.06800000
9965,-0.00271021,-1.98744704,535.96000000
9971,-0.00269434,-1.98746857,535.74800000
9976,-0.00271606,-1.98746313,535.68000000
9982,-0.00267114,-1.98746430,535.23600000
9988,-0.00272070,-1.98748031,534.92800000
9993,-0.00272876,-1.98751744,534.60000000
9999,-0.00274829,-1.98745670,535.62400000
