2D FM Ising; L=256; T=0.50; s_hi=1.00; s_Hi=0.71; MC steps= 3.00e+04; repeat=200; Final_E=-130138.37; Final_M=-1650;
mc_step,mag,energy,domain_len
25939,-0.00010803,-1.99421540,1430.76000000
25968,-0.00018616,-1.99423121,1432.33000000
25997,-0.00008621,-1.99416334,1433.84000000
26026,-0.00007874,-1.99423391,1432.69000000
26055,0.00007919,-1.99419782,1435.71000000
26084,-0.00001846,-1.99423329,1433.78000000
26113,0.00005478,-1.99422526,1431.74000000
26142,-0.00003113,-1.99421275,1432.50000000
26171,-0.00002808,-1.99422313,1432.59000000
26200,-0.00001938,-1.99421910,1435.93000000
26229,0.00005081,-1.99420123,1436.95000000
26258,0.00005447,-1.99421347,1436.97000000
26287,0.00005142,-1.99426679,1432.88000000
26316,-0.00001511,-1.99423904,1435.50000000
26345,-0.00006485,-1.99421493,1435.08000000
26374,-0.00002258,-1.99423571,1433.15000000
26403,-0.00003448,-1.99423163,1433.17000000
26432,-0.00008423,-1.99428022,1430.27000000
26461,-0.00006500,-1.99422447,1435.67000000
26490,-0.00012436,-1.99425124,1432.73000000
26519,-0.00022141,-1.99422320,1436.80000000
26548,-0.00008636,-1.99426878,1433.79000000
26577,-0.00009857,-1.99423722,1438.89000000
26606,-0.00012253,-1.99423387,1437.84000000
26635,-0.00020218,-1.99422934,1435.13000000
26664,-0.00010422,-1.99424682,1434.96000000
26693,-0.00013123,-1.99423076,1437.16000000
26722,-0.00009628,-1.99422263,1438.38000000
26751,-0.00014160,-1.99423451,1437.60000000
26780,-0.00023743,-1.99426310,1436.85000000
26809,-0.00023422,-1.99424749,1440.79000000
26838,-0.00019394,-1.99421415,1442.69000000
26867,-0.00021591,-1.99420075,1442.77000000
26896,-0.00017838,-1.99425194,1437.28000000
26925,-0.00021149,-1.99422663,1440.99000000
26954,-0.00027359,-1.99422789,1442.95000000
26983,-0.00018951,-1.99423388,1441.87000000
27012,-0.00025665,-1.99426748,1440.00000000
27041,-0.00027008,-1.99424685,1440.08000000
27070,-0.00019485,-1.99419757,1444.26000000
27099,-0.00018661,-1.99425393,1439.50000000
27128,-0.00014511,-1.99426246,1439.30000000
27157,-0.00024384,-1.99425806,1440.96000000
27186,-0.00014328,-1.99424130,1439.05000000
27215,-0.00011337,-1.99423533,1439.80000000
27244,-0.00015350,-1.99425713,1439.61000000
27273,-0.00014038,-1.99426835,1442.95000000
27302,-0.00017517,-1.99427501,1441.62000000
27331,-0.00013824,-1.99428117,1442.33000000
27360,-0.00020874,-1.99426647,1440.72000000
27389,-0.00013153,-1.99425061,1443.06000000
27418,-0.00009918,-1.99427167,1443.80000000
27447,-0.00010788,-1.99423329,1445.44000000
27476,-0.00013550,-1.99427274,1444.84000000
27505,-0.00008392,-1.99424963,1446.34000000
27534,-0.00005478,-1.99426824,1443.48000000
27563,-0.00010757,-1.99423369,1445.81000000
27592,-0.00008575,-1.99431213,1442.04000000
27621,-0.00019730,-1.99430067,1440.14000000
27650,-0.00013245,-1.99429262,1441.34000000
27679,-0.00016006,-1.99427449,1443.17000000
27708,-0.00019821,-1.99429768,1440.55000000
27737,-0.00019241,-1.99425707,1446.05000000
27766,-0.00013397,-1.99430926,1441.70000000
27795,-0.00016159,-1.99427497,1442.97000000
27824,-0.00007507,-1.99432183,1443.74000000
27853,-0.00004211,-1.99427375,1443.85000000
27882,-0.00002533,-1.99430711,1440.57000000
27911,-0.00008713,-1.99427094,1444.54000000
27940,-0.00006912,-1.99431223,1444.71000000
27969,-0.00010910,-1.99432268,1441.24000000
27998,0.00001343,-1.99429348,1445.63000000
28027,-0.00007446,-1.99428152,1444.93000000
28056,0.00000305,-1.99430933,1446.27000000
28085,-0.00004288,-1.99433191,1442.21000000
28114,-0.00008514,-1.99428912,1444.08000000
28143,-0.00018906,-1.99430755,1443.90000000
28172,-0.00020096,-1.99430590,1440.98000000
28201,-0.00021286,-1.99432117,1441.25000000
28230,-0.00024933,-1.99428562,1445.55000000
28259,-0.00023651,-1.99432262,1444.36000000
28288,-0.00031555,-1.99432358,1443.56000000
28317,-0.00026993,-1.99429473,1445.69000000
28346,-0.00021835,-1.99433646,1443.79000000
28375,-0.00020569,-1.99432610,1446.37000000
28404,-0.00033249,-1.99432189,1444.85000000
28433,-0.00030609,-1.99431815,1445.25000000
28462,-0.00016220,-1.99435213,1442.35000000
28491,-0.00026505,-1.99430271,1447.03000000
28520,-0.00029770,-1.99429932,1445.99000000
28549,-0.00035095,-1.99432286,1447.97000000
28578,-0.00029495,-1.99432622,1444.55000000
28607,-0.00024475,-1.99432294,1445.81000000
28636,-0.00024673,-1.99433273,1445.18000000
28665,-0.00022186,-1.99431073,1446.06000000
28694,-0.00018997,-1.99429866,1445.71000000
28723,-0.00009521,-1.99433267,1443.97000000
28752,-0.00006287,-1.99431947,1448.57000000
28781,0.00000137,-1.99426775,1449.59000000
28810,-0.00001953,-1.99432324,1446.62000000
28839,0.00000488,-1.99431232,1449.25000000
28868,-0.00005234,-1.99435901,1445.96000000
28897,-0.00005081,-1.99431711,1446.14000000
28926,-0.00007202,-1.99430658,1450.11000000
28955,-0.00009171,-1.99436192,1445.38000000
28984,-0.00008514,-1.99434231,1446.82000000
29013,0.00008438,-1.99434699,1446.31000000
29042,-0.00005981,-1.99431123,1449.98000000
29071,0.00001221,-1.99433815,1447.75000000
29100,-0.00002396,-1.99433706,1447.93000000
29129,-0.00002869,-1.99436116,1444.78000000
29158,0.00007965,-1.99435817,1445.81000000
29187,-0.00003479,-1.99435166,1443.51000000
29216,0.00003662,-1.99440373,1443.79000000
29245,0.00007431,-1.99434464,1449.63000000
29274,-0.00001785,-1.99437456,1447.52000000
29303,0.00003616,-1.99430379,1452.37000000
29332,0.00004349,-1.99434120,1448.50000000
29361,0.00000626,-1.99433439,1448.67000000
29390,-0.00007523,-1.99434054,1448.04000000
29419,-0.00004425,-1.99437145,1445.07000000
29448,-0.00010452,-1.99432468,1448.09000000
29477,0.00005630,-1.99433911,1447.76000000
29506,0.00004730,-1.99433005,1449.63000000
29535,-0.00010666,-1.99435068,1449.17000000
29564,-0.00006592,-1.99434147,1447.56000000
29593,-0.00009430,-1.99436107,1448.53000000
29622,-0.00008362,-1.99435279,1450.04000000
29651,-0.00023972,-1.99433326,1450.24000000
29680,-0.00021820,-1.99436314,1449.11000000
29709,-0.00025360,-1.99436450,1450.09000000
29738,-0.00015533,-1.99430976,1452.25000000
29767,-0.00010223,-1.99434663,1451.05000000
29796,-0.00006195,-1.99436103,1451.32000000
29825,-0.00002457,-1.99432303,1453.81000000
29854,-0.00013992,-1.99434535,1449.71000000
29883,-0.00001755,-1.99432620,1450.54000000
29912,0.00000854,-1.99436856,1451.11000000
29941,-0.00001282,-1.99433209,1452.44000000
29970,-0.00003708,-1.99435969,1451.10000000
29999,-0.00004578,-1.99433937,1450.64000000
