2D FM Ising; L=64; T=0.50; s_hi=1.00; s_Hi=0.71; MC steps= 1.00e+04; repeat=500; Final_E=-8165.83; Final_M=4080;
mc_step,mag,energy,domain_len
7556,0.98589453,-1.99933811,28.89200000
7562,0.98579004,-1.99928589,29.16800000
7568,0.98571094,-1.99928695,29.40000000
7573,0.98571484,-1.99925050,29.32400000
7579,0.98573535,-1.99929847,29.15200000
7585,0.98568848,-1.99931863,29.12800000
7590,0.98570117,-1.99930630,29.09200000
7596,0.98565820,-1.99927763,29.28800000
7602,0.98571582,-1.99928475,29.22400000
7607,0.98567187,-1.99926688,29.28400000
7613,0.98572168,-1.99923753,29.41600000
7619,0.98568262,-1.99923931,29.57200000
7624,0.98572461,-1.99926149,29.39200000
7630,0.98585352,-1.99929054,28.78000000
7636,0.98582910,-1.99929397,29.17200000
7641,0.98575000,-1.99924292,29.14000000
7647,0.98585742,-1.99928243,29.06800000
7653,0.98574805,-1.99927444,29.18800000
7658,0.98563574,-1.99929343,29.30000000
7664,0.98567285,-1.99927077,29.44400000
7670,0.98567285,-1.99928499,29.48800000
7675,0.98571387,-1.99929446,29.35600000
7681,0.98564551,-1.99928889,29.35200000
7687,0.98567578,-1.99930322,29.44000000
7692,0.98571484,-1.99933021,28.82800000
7698,0.98568457,-1.99931043,29.19200000
7704,0.98565820,-1.99931385,29.04000000
7709,0.98569238,-1.99934369,29.04000000
7715,0.98564648,-1.99928468,29.28000000
7721,0.98574023,-1.99928245,29.02400000
7726,0.98561816,-1.99924829,29.39600000
7732,0.98543555,-1.99923327,29.82400000
7738,0.98554785,-1.99923124,29.58000000
7743,0.98545020,-1.99928976,29.57600000
7749,0.98553223,-1.99924052,29.46800000
7755,0.98557617,-1.99929670,29.29600000
7760,0.98559863,-1.99924108,29.61200000
7766,0.98561621,-1.99928478,29.11600000
7772,0.98561328,-1.99927770,29.28800000
7777,0.98552832,-1.99923505,29.58800000
7783,0.98550586,-1.99926862,29.69200000
7789,0.98536914,-1.99923997,30.12000000
7794,0.98547168,-1.99923888,29.82400000
7800,0.98562207,-1.99925710,29.63200000
7806,0.98563477,-1.99929855,29.45600000
7811,0.98562988,-1.99934991,29.23600000
7817,0.98561328,-1.99934246,29.10400000
7823,0.98549902,-1.99920917,29.81600000
7828,0.98548828,-1.99925948,29.70000000
7834,0.98548633,-1.99924259,29.75200000
7840,0.98552539,-1.99924696,29.78000000
7845,0.98561719,-1.99935216,29.10800000
7851,0.98555957,-1.99927374,29.53600000
7857,0.98556836,-1.99932453,29.18000000
7862,0.98555371,-1.99936556,29.20800000
7868,0.98553906,-1.99931211,29.47600000
7874,0.98545508,-1.99926305,29.75600000
7879,0.98541113,-1.99925414,29.69600000
7885,0.98543848,-1.99930134,29.51600000
7891,0.98541309,-1.99924660,29.71200000
7896,0.98532227,-1.99925266,29.90800000
7902,0.98535254,-1.99926901,29.84000000
7908,0.98532715,-1.99928356,29.89200000
7913,0.98531836,-1.99928035,29.64800000
7919,0.98537598,-1.99929400,29.59600000
7925,0.98528809,-1.99928726,30.02000000
7930,0.98537695,-1.99930681,29.69200000
7936,0.98538770,-1.99928971,29.61600000
7942,0.98534082,-1.99923801,29.92800000
7947,0.98532227,-1.99924852,29.87600000
7953,0.98534180,-1.99928903,29.78000000
7959,0.98531055,-1.99925903,29.81600000
7964,0.98522852,-1.99925471,30.14800000
7970,0.98513281,-1.99922599,30.23200000
7976,0.98514551,-1.99926897,30.37600000
7981,0.98516992,-1.99924801,30.14800000
7987,0.98522852,-1.99925429,30.00400000
7993,0.98527930,-1.99931271,29.65200000
7998,0.98516016,-1.99925402,30.21200000
8004,0.98514453,-1.99922760,30.42800000
8010,0.98514844,-1.99918704,30.42400000
8015,0.98521289,-1.99923784,30.26000000
8021,0.98506348,-1.99922439,30.39200000
8027,0.98510937,-1.99928199,30.02800000
8032,0.98510254,-1.99929196,29.98800000
8038,0.98504297,-1.99930593,29.85200000
8044,0.98495898,-1.99919626,30.49600000
8049,0.98504883,-1.99924635,30.21200000
8055,0.98507129,-1.99926621,30.15200000
8061,0.98496191,-1.99928140,30.36800000
8066,0.98504004,-1.99929632,29.99200000
8072,0.98505859,-1.99929162,30.23200000
8078,0.98496387,-1.99920202,30.64000000
8083,0.98505762,-1.99933837,30.10800000
8089,0.98506641,-1.99932842,30.16400000
8095,0.98498926,-1.99925257,30.59200000
8100,0.98503906,-1.99925019,30.57200000
8106,0.98514160,-1.99934958,29.97200000
8112,0.98513770,-1.99923606,30.30000000
8117,0.98516797,-1.99931034,29.88400000
8123,0.98512402,-1.99931025,29.90400000
8129,0.98494727,-1.99928489,30.36400000
8134,0.98499609,-1.99932786,30.02000000
8140,0.98488574,-1.99929994,30.40000000
8146,0.98492578,-1.99922880,30.69600000
8151,0.98507715,-1.99932723,30.01200000
8157,0.98495215,-1.99924507,30.52400000
8163,0.98502344,-1.99926729,30.33200000
8168,0.98496973,-1.99920463,30.52000000
8174,0.98493066,-1.99925332,30.39600000
8180,0.98502734,-1.99929675,29.98000000
8185,0.98502344,-1.99931346,29.96400000
8191,0.98496484,-1.99928518,29.98400000
8197,0.98500391,-1.99928727,29.94000000
8202,0.98495703,-1.99927910,30.06800000
8208,0.98494043,-1.99927633,30.00000000
8214,0.98498926,-1.99926237,30.20400000
8219,0.98502246,-1.99922921,30.20800000
8225,0.98508789,-1.99935105,29.69200000
8231,0.98510254,-1.99927402,30.06400000
8236,0.98510547,-1.99924029,30.32000000
8242,0.98511328,-1.99931229,29.77200000
8248,0.98509668,-1.99926469,30.03600000
8253,0.98512695,-1.99930397,29.92400000
8259,0.98515918,-1.99935991,29.82000000
8265,0.98502637,-1.99925742,30.37200000
8270,0.98511133,-1.99934985,29.81600000
8276,0.98509668,-1.99934763,29.69600000
8282,0.98516895,-1.99931019,29.59600000
8287,0.98507324,-1.99935449,30.02000000
8293,0.98501660,-1.99927956,30.12000000
8299,0.98508789,-1.99938378,29.68400000
8304,0.98488379,-1.99928243,30.42800000
8310,0.98485449,-1.99925046,30.42800000
8316,0.98485156,-1.99931914,29.99600000
8321,0.98495117,-1.99935739,29.64800000
8327,0.98486816,-1.99927869,30.10400000
8333,0.98477734,-1.99925854,30.53600000
8338,0.98481348,-1.99928854,30.11200000
8344,0.98480078,-1.99930814,30.23200000
8350,0.98489648,-1.99941744,29.74400000
8355,0.98492187,-1.99937312,29.80400000
8361,0.98489453,-1.99940337,29.86400000
8367,0.98506641,-1.99936510,29.46400000
8372,0.98498242,-1.99936954,29.84800000
8378,0.98486621,-1.99925585,30.47600000
8384,0.98485352,-1.99931956,30.34400000
8389,0.98479785,-1.99931822,30.49200000
8395,0.98492578,-1.99928671,30.26400000
8401,0.98479395,-1.99929901,30.62800000
8406,0.98474902,-1.99929008,30.43200000
8412,0.98474512,-1.99929894,30.48000000
8418,0.98467090,-1.99932375,30.52400000
8423,0.98480957,-1.99933148,30.18400000
8429,0.98482227,-1.99935444,30.10000000
8435,0.98485840,-1.99931036,30.36400000
8440,0.98488379,-1.99933367,30.28800000
8446,0.98490723,-1.99934751,30.34000000
8452,0.98485937,-1.99932411,30.25200000
8457,0.98492383,-1.99935008,30.03200000
8463,0.98483008,-1.99929258,30.28800000
8469,0.98491895,-1.99934354,30.00800000
8474,0.98482813,-1.99928132,30.48800000
8480,0.98503809,-1.99938916,29.44800000
8486,0.98494141,-1.99932343,29.86800000
8491,0.98490039,-1.99933007,30.17200000
8497,0.98493359,-1.99931411,29.94000000
8503,0.98493066,-1.99931889,30.08400000
8508,0.98496875,-1.99940048,29.62800000
8514,0.98493359,-1.99935389,29.72000000
8520,0.98493750,-1.99931334,30.19600000
8525,0.98498828,-1.99936447,29.81200000
8531,0.98500977,-1.99934987,29.77600000
8537,0.98489746,-1.99934039,29.85200000
8542,0.98499219,-1.99929279,29.98800000
8548,0.98485254,-1.99933034,30.06400000
8554,0.98495996,-1.99931530,29.88000000
8559,0.98491113,-1.99929654,30.20000000
8565,0.98488867,-1.99928643,30.02400000
8571,0.98486816,-1.99928716,30.08000000
8576,0.98496680,-1.99933719,29.65200000
8582,0.98485156,-1.99927637,30.22000000
8588,0.98479004,-1.99921932,30.52800000
8593,0.98487500,-1.99930462,30.06000000
8599,0.98490918,-1.99936099,29.70000000
8605,0.98483301,-1.99932314,29.90400000
8610,0.98481055,-1.99927514,30.12400000
8616,0.98480566,-1.99926220,30.16400000
8622,0.98477441,-1.99929137,29.94400000
8627,0.98480469,-1.99927850,30.02800000
8633,0.98474805,-1.99923350,30.56000000
8639,0.98489746,-1.99926159,30.28000000
8644,0.98483789,-1.99931477,30.27600000
8650,0.98479199,-1.99928503,30.28000000
8656,0.98491309,-1.99934721,29.90800000
8661,0.98484473,-1.99934526,30.03200000
8667,0.98481152,-1.99932864,30.04400000
8673,0.98475195,-1.99934779,30.06000000
8678,0.98472852,-1.99936417,30.22000000
8684,0.98472168,-1.99929184,30.28000000
8690,0.98479688,-1.99930478,30.17200000
8695,0.98484375,-1.99934612,29.86000000
8701,0.98485156,-1.99936810,29.59600000
8707,0.98484473,-1.99929717,29.96000000
8712,0.98492480,-1.99937318,29.53600000
8718,0.98465820,-1.99923332,30.60800000
8724,0.98480371,-1.99929792,30.11200000
8729,0.98476367,-1.99921158,30.42800000
8735,0.98481055,-1.99928915,30.08000000
8741,0.98481055,-1.99930223,30.05600000
8746,0.98493066,-1.99937995,29.67200000
8752,0.98485254,-1.99935472,29.69200000
8758,0.98468555,-1.99923624,30.44400000
8763,0.98455664,-1.99923392,30.63600000
8769,0.98466016,-1.99927602,30.58000000
8775,0.98467578,-1.99935194,30.15200000
8780,0.98461621,-1.99926797,30.69600000
8786,0.98466797,-1.99931237,30.33600000
8792,0.98474512,-1.99933403,30.00000000
8797,0.98462500,-1.99930710,30.54400000
8803,0.98462207,-1.99931260,30.71600000
8809,0.98455762,-1.99927823,30.76000000
8814,0.98462500,-1.99922929,30.77200000
8820,0.98476855,-1.99935638,30.19200000
8826,0.98462012,-1.99929240,30.57600000
8831,0.98469922,-1.99927468,30.58800000
8837,0.98463867,-1.99929644,30.20400000
8843,0.98459082,-1.99927639,30.84400000
8848,0.98460840,-1.99934870,30.36400000
8854,0.98458398,-1.99930836,30.69600000
8860,0.98450781,-1.99929892,30.67200000
8865,0.98454199,-1.99931145,30.32800000
8871,0.98456934,-1.99936388,30.37200000
8877,0.98448047,-1.99926213,31.01200000
8882,0.98446973,-1.99932355,30.51600000
8888,0.98447070,-1.99926637,30.87600000
8894,0.98446973,-1.99933460,30.51600000
8899,0.98447168,-1.99927393,30.57600000
8905,0.98450391,-1.99936074,30.46400000
8911,0.98445898,-1.99933254,30.59600000
8916,0.98439258,-1.99927584,30.69600000
8922,0.98438574,-1.99928797,30.74800000
8928,0.98440137,-1.99925550,30.68400000
8933,0.98444336,-1.99935913,30.39600000
8939,0.98449609,-1.99933322,30.46400000
8945,0.98447461,-1.99931603,30.52400000
8950,0.98434473,-1.99927361,30.88400000
8956,0.98447266,-1.99932751,30.43200000
8962,0.98452832,-1.99933763,30.45200000
8967,0.98436914,-1.99930607,30.86000000
8973,0.98429687,-1.99925131,31.14000000
8979,0.98427051,-1.99927907,31.03600000
8984,0.98417578,-1.99923704,31.49200000
8990,0.98441602,-1.99932140,30.57600000
8996,0.98437500,-1.99930320,30.75600000
9001,0.98443652,-1.99928986,30.50400000
9007,0.98441211,-1.99928775,30.80400000
9013,0.98434668,-1.99927652,30.98000000
9018,0.98435938,-1.99932404,30.81600000
9024,0.98440918,-1.99932224,30.82400000
9030,0.98446387,-1.99936085,30.60800000
9035,0.98436719,-1.99930783,31.06400000
9041,0.98445898,-1.99935116,30.54000000
9047,0.98438379,-1.99928948,30.90000000
9052,0.98435254,-1.99925174,31.08000000
9058,0.98441602,-1.99928273,30.85200000
9064,0.98443262,-1.99932941,30.74000000
9069,0.98449512,-1.99932630,30.63200000
9075,0.98442188,-1.99932958,30.59600000
9081,0.98429785,-1.99931176,30.82400000
9086,0.98437109,-1.99937248,30.47200000
9092,0.98425293,-1.99925098,31.12800000
9098,0.98439551,-1.99931565,30.71600000
9103,0.98427051,-1.99928467,31.11600000
9109,0.98434375,-1.99932058,30.66000000
9115,0.98430273,-1.99933869,30.94400000
9120,0.98432812,-1.99931224,30.94000000
9126,0.98426660,-1.99928929,31.11600000
9132,0.98432422,-1.99926334,31.06400000
9137,0.98438477,-1.99937947,30.39200000
9143,0.98431055,-1.99933586,30.89200000
9149,0.98427637,-1.99927958,31.22800000
9154,0.98430273,-1.99926837,31.14000000
9160,0.98428027,-1.99932041,31.06000000
9166,0.98427148,-1.99928549,31.28000000
9171,0.98425391,-1.99930758,31.27200000
9177,0.98426563,-1.99928781,31.20800000
9183,0.98434180,-1.99932455,30.85600000
9188,0.98433887,-1.99932352,30.95600000
9194,0.98439258,-1.99929327,31.07200000
9200,0.98438086,-1.99927250,30.90000000
9205,0.98433105,-1.99929651,31.18800000
9211,0.98428516,-1.99934848,30.90400000
9217,0.98417480,-1.99926646,31.57200000
9222,0.98419434,-1.99930422,31.17600000
9228,0.98420898,-1.99928455,31.28000000
9234,0.98423437,-1.99929661,31.15200000
9239,0.98430566,-1.99926718,31.53600000
9245,0.98431836,-1.99932954,30.93200000
9251,0.98434570,-1.99933290,30.90800000
9256,0.98440430,-1.99933552,30.51200000
9262,0.98436230,-1.99933286,30.78400000
9268,0.98434961,-1.99934752,30.55600000
9273,0.98429785,-1.99930565,31.00000000
9279,0.98435645,-1.99933316,30.70800000
9285,0.98437891,-1.99930311,30.94800000
9290,0.98426855,-1.99932668,30.88000000
9296,0.98423926,-1.99929383,31.06800000
9302,0.98422852,-1.99932696,31.14800000
9307,0.98428027,-1.99938707,30.48800000
9313,0.98425391,-1.99932582,30.68800000
9319,0.98437598,-1.99934607,30.24400000
9324,0.98432812,-1.99938082,30.41600000
9330,0.98426270,-1.99931906,30.86800000
9336,0.98412793,-1.99924728,31.19200000
9341,0.98414746,-1.99927009,31.09600000
9347,0.98416406,-1.99925222,31.18000000
9353,0.98416309,-1.99928334,31.10800000
9358,0.98408984,-1.99931116,31.16400000
9364,0.98413379,-1.99927697,31.14800000
9370,0.98418262,-1.99926777,30.95200000
9375,0.98418262,-1.99935023,30.76000000
9381,0.98427344,-1.99925384,31.12800000
9387,0.98422363,-1.99932051,30.79600000
9392,0.98415820,-1.99927066,31.05200000
9398,0.98429199,-1.99930766,30.77200000
9404,0.98430664,-1.99943052,30.46000000
9409,0.98424902,-1.99938494,30.69600000
9415,0.98420117,-1.99927525,30.90800000
9421,0.98415137,-1.99930065,31.21600000
9426,0.98419629,-1.99931305,31.10800000
9432,0.98421484,-1.99932603,31.01200000
9438,0.98410840,-1.99935337,30.84000000
9443,0.98409277,-1.99927598,31.25200000
9449,0.98411426,-1.99931680,31.12000000
9455,0.98408398,-1.99931959,31.18800000
9460,0.98408887,-1.99928666,31.23200000
9466,0.98401270,-1.99933767,31.27600000
9472,0.98401953,-1.99931665,31.30400000
9477,0.98402734,-1.99931465,31.36800000
9483,0.98413965,-1.99932374,31.43200000
9489,0.98414453,-1.99930397,31.28800000
9494,0.98425586,-1.99936641,31.05600000
9500,0.98410645,-1.99930505,31.24800000
9506,0.98402539,-1.99934175,31.03600000
9511,0.98393555,-1.99923683,31.58800000
9517,0.98400781,-1.99933452,31.21600000
9523,0.98402637,-1.99933388,31.26400000
9528,0.98396484,-1.99928680,31.46000000
9534,0.98393652,-1.99928266,31.44000000
9540,0.98383887,-1.99924905,31.82400000
9545,0.98389453,-1.99924683,31.61600000
9551,0.98402148,-1.99930540,31.24800000
9557,0.98387012,-1.99924241,31.88800000
9562,0.98389746,-1.99930690,31.36800000
9568,0.98395703,-1.99935706,30.99200000
9574,0.98391504,-1.99934868,31.43600000
9579,0.98392285,-1.99929734,31.22400000
9585,0.98394434,-1.99938448,30.62400000
9591,0.98404199,-1.99936802,31.02000000
9596,0.98403223,-1.99937486,30.91200000
9602,0.98396777,-1.99932111,31.23600000
9608,0.98401758,-1.99933667,31.06400000
9613,0.98401367,-1.99934339,31.19600000
9619,0.98404785,-1.99933549,30.98400000
9625,0.98411426,-1.99939401,30.68800000
9630,0.98398828,-1.99931090,31.26000000
9636,0.98404297,-1.99937040,30.85200000
9642,0.98398242,-1.99932073,31.22400000
9647,0.98397070,-1.99937046,30.97600000
9653,0.98382422,-1.99926999,31.72000000
9659,0.98394824,-1.99940256,30.93600000
9664,0.98384766,-1.99932790,31.32800000
9670,0.98379395,-1.99935695,31.34400000
9676,0.98390430,-1.99932962,31.37600000
9681,0.98380664,-1.99932725,31.27200000
9687,0.98394727,-1.99927884,31.31200000
9693,0.98385840,-1.99929828,31.57200000
9698,0.98386523,-1.99932852,31.37200000
9704,0.98386035,-1.99932984,31.56000000
9710,0.98382520,-1.99931824,31.42000000
9715,0.98373828,-1.99934242,31.58800000
9721,0.98380859,-1.99928039,31.52400000
9727,0.98364160,-1.99930165,31.72000000
9732,0.98365039,-1.99939492,31.42400000
9738,0.98367676,-1.99938032,31.24000000
9744,0.98370605,-1.99936764,31.34400000
9749,0.98365234,-1.99936997,31.46000000
9755,0.98357422,-1.99934460,31.75600000
9761,0.98356836,-1.99926769,31.94000000
9766,0.98355957,-1.99935479,31.58000000
9772,0.98359961,-1.99933560,31.60000000
9778,0.98351074,-1.99931749,31.86400000
9783,0.98350879,-1.99930213,31.90000000
9789,0.98345117,-1.99931250,31.82400000
9795,0.98351660,-1.99931744,31.86400000
9800,0.98343066,-1.99937532,31.52000000
9806,0.98351855,-1.99928100,31.86000000
9812,0.98359668,-1.99928275,31.56400000
9817,0.98354980,-1.99934964,31.58800000
9823,0.98351855,-1.99935463,31.77600000
9829,0.98350586,-1.99930913,31.91200000
9834,0.98351074,-1.99936672,31.68000000
9840,0.98356055,-1.99929590,31.70400000
9846,0.98357617,-1.99933000,31.62400000
9851,0.98347656,-1.99931063,32.08400000
9857,0.98350781,-1.99934675,31.78400000
9863,0.98341211,-1.99927277,32.06800000
9868,0.98351758,-1.99933382,31.80400000
9874,0.98354883,-1.99934939,31.57200000
9880,0.98365723,-1.99936523,31.21600000
9885,0.98355566,-1.99932391,31.69200000
9891,0.98363281,-1.99937151,31.45200000
9897,0.98358008,-1.99931987,31.58800000
9902,0.98355762,-1.99928289,31.83600000
9908,0.98364648,-1.99932985,31.70800000
9914,0.98366016,-1.99930815,31.82000000
9919,0.98366992,-1.99936867,31.25600000
9925,0.98361523,-1.99935874,31.28400000
9931,0.98356152,-1.99934104,31.64000000
9936,0.98364551,-1.99937481,31.06400000
9942,0.98355957,-1.99934349,31.57600000
9948,0.98360449,-1.99935754,31.44800000
9953,0.98357715,-1.99933954,31.34400000
9959,0.98356250,-1.99934957,31.40000000
9965,0.98338574,-1.99931893,31.72000000
9970,0.98346094,-1.99940843,31.48800000
9976,0.98343066,-1.99934620,31.51600000
9982,0.98339258,-1.99936714,31.73200000
9987,0.98339844,-1.99940473,31.46000000
9993,0.98342090,-1.99936124,31.60000000
9999,0.98335742,-1.99931926,32.14000000
