2D FM Ising; L=32; T=0.50; s_hi=1.00; s_Hi=0.71; MC steps= 1.00e+04; repeat=1000; Final_E=-2026.62; Final_M=-256;
mc_step,mag,energy,domain_len
8667,-0.00436133,-1.96093930,101.26200000
8676,-0.00408984,-1.96103151,101.29800000
8685,-0.00333203,-1.96090948,101.33600000
8694,-0.00299805,-1.96101715,101.18400000
8703,-0.00334375,-1.96113121,101.08200000
8712,-0.00351172,-1.96141952,101.22400000
8721,-0.00380078,-1.96123047,101.24400000
8730,-0.00362500,-1.96146524,101.10000000
8739,-0.00407227,-1.96126958,101.14600000
8748,-0.00376953,-1.96131051,101.21200000
8757,-0.00383203,-1.96127351,101.19000000
8766,-0.00373828,-1.96130704,101.18400000
8775,-0.00369141,-1.96166186,100.84000000
8784,-0.00345313,-1.96146286,101.03200000
8793,-0.00361328,-1.96149689,100.80400000
8802,-0.00347852,-1.96143450,100.87000000
8811,-0.00336914,-1.96137445,100.94200000
8820,-0.00283594,-1.96139870,101.08000000
8829,-0.00296094,-1.96144882,101.02200000
8838,-0.00275977,-1.96148505,101.03000000
8847,-0.00299609,-1.96147245,100.89000000
8856,-0.00298242,-1.96136572,100.91600000
8865,-0.00305078,-1.96147621,100.85000000
8874,-0.00324805,-1.96154186,100.86400000
8883,-0.00306445,-1.96139387,100.79400000
8892,-0.00287500,-1.96159202,100.87400000
8901,-0.00263086,-1.96151643,100.79600000
8910,-0.00286719,-1.96137464,100.77200000
8919,-0.00260352,-1.96155040,100.91600000
8928,-0.00330469,-1.96174848,100.77000000
8937,-0.00320117,-1.96154955,100.90800000
8946,-0.00340820,-1.96171145,100.88600000
8955,-0.00355469,-1.96174973,100.78400000
8964,-0.00326172,-1.96178822,100.73000000
8973,-0.00354102,-1.96180733,100.81000000
8982,-0.00406641,-1.96168167,100.99600000
8991,-0.00408984,-1.96181429,100.62200000
9000,-0.00411914,-1.96182829,100.63800000
9009,-0.00397070,-1.96203162,100.59400000
9018,-0.00401367,-1.96192612,100.58400000
9027,-0.00360352,-1.96186850,100.66400000
9036,-0.00345703,-1.96181043,100.70000000
9045,-0.00354883,-1.96219329,100.49000000
9054,-0.00323242,-1.96217695,100.49800000
9063,-0.00382617,-1.96215894,100.65800000
9072,-0.00407813,-1.96193789,100.55200000
9081,-0.00398438,-1.96192568,100.50200000
9090,-0.00434961,-1.96224073,100.47400000
9099,-0.00439453,-1.96204637,100.65800000
9108,-0.00437305,-1.96186451,100.74600000
9117,-0.00421875,-1.96189528,100.90600000
9126,-0.00389844,-1.96215035,100.53200000
9135,-0.00387891,-1.96210241,100.57400000
9144,-0.00385742,-1.96190162,100.87200000
9153,-0.00411914,-1.96200098,100.77800000
9162,-0.00399609,-1.96222917,100.63800000
9171,-0.00368359,-1.96225911,100.64000000
9180,-0.00330664,-1.96190740,100.84200000
9189,-0.00314258,-1.96206937,100.52200000
9198,-0.00326953,-1.96233694,100.44200000
9207,-0.00329297,-1.96209906,100.85000000
9216,-0.00428320,-1.96202446,100.53400000
9225,-0.00400781,-1.96229081,100.41400000
9234,-0.00389453,-1.96230178,100.52600000
9243,-0.00391602,-1.96224333,100.46800000
9252,-0.00354688,-1.96229342,100.59400000
9261,-0.00350195,-1.96234751,100.56000000
9270,-0.00363867,-1.96214995,100.35400000
9279,-0.00324219,-1.96219662,100.47600000
9288,-0.00304492,-1.96235506,100.51800000
9297,-0.00343945,-1.96241313,100.39800000
9306,-0.00331445,-1.96204865,100.73400000
9315,-0.00327930,-1.96226273,100.60000000
9324,-0.00372656,-1.96228796,100.51200000
9333,-0.00409766,-1.96240327,100.48600000
9342,-0.00427734,-1.96254739,100.27800000
9351,-0.00360156,-1.96231784,100.47000000
9360,-0.00384961,-1.96246019,100.46800000
9369,-0.00321289,-1.96234829,100.45600000
9378,-0.00364258,-1.96221557,100.34400000
9387,-0.00392773,-1.96219119,100.51800000
9396,-0.00382617,-1.96216180,100.36800000
9405,-0.00381836,-1.96239873,100.09600000
9414,-0.00390625,-1.96232977,100.18000000
9423,-0.00359961,-1.96234627,100.40000000
9432,-0.00431836,-1.96230957,100.32600000
9441,-0.00418164,-1.96247508,100.17600000
9450,-0.00356055,-1.96231068,100.35000000
9459,-0.00390039,-1.96245117,99.99400000
9468,-0.00367578,-1.96242017,100.32400000
9477,-0.00323828,-1.96251359,100.41400000
9486,-0.00317188,-1.96249985,100.15400000
9495,-0.00340820,-1.96240855,100.09000000
9504,-0.00341602,-1.96237111,100.19000000
9513,-0.00392578,-1.96253977,100.17200000
9522,-0.00364063,-1.96265867,100.13000000
9531,-0.00344727,-1.96244386,100.30600000
9540,-0.00401172,-1.96267916,100.10000000
9549,-0.00371094,-1.96264355,100.16800000
9558,-0.00340039,-1.96242554,100.05400000
9567,-0.00244922,-1.96254123,100.16600000
9576,-0.00306445,-1.96266518,100.20800000
9585,-0.00289844,-1.96246806,100.29800000
9594,-0.00310352,-1.96247581,100.39800000
9603,-0.00293164,-1.96260901,100.16400000
9612,-0.00352539,-1.96279759,100.21800000
9621,-0.00270117,-1.96284674,100.26800000
9630,-0.00297266,-1.96286850,100.13600000
9639,-0.00246484,-1.96267002,100.37000000
9648,-0.00314258,-1.96289537,100.10200000
9657,-0.00338281,-1.96280354,100.15600000
9666,-0.00269727,-1.96275723,100.12400000
9675,-0.00350195,-1.96268994,100.14000000
9684,-0.00284570,-1.96262467,100.22200000
9693,-0.00292773,-1.96268395,100.20000000
9702,-0.00240625,-1.96268803,100.28400000
9711,-0.00326562,-1.96262470,100.02600000
9720,-0.00325586,-1.96269566,100.28200000
9729,-0.00319922,-1.96258806,100.33000000
9738,-0.00332422,-1.96266056,100.09800000
9747,-0.00308984,-1.96267974,100.27000000
9756,-0.00239258,-1.96260218,100.33200000
9765,-0.00210742,-1.96280796,100.09600000
9774,-0.00249219,-1.96250681,100.10400000
9783,-0.00253516,-1.96290327,99.98600000
9792,-0.00216016,-1.96299987,99.93600000
9801,-0.00219922,-1.96286519,100.08600000
9810,-0.00251172,-1.96272228,100.22400000
9819,-0.00271094,-1.96276124,100.13400000
9828,-0.00296680,-1.96281060,100.09800000
9837,-0.00290625,-1.96280431,99.89200000
9846,-0.00224414,-1.96295009,99.91600000
9855,-0.00285742,-1.96310789,99.76400000
9864,-0.00326562,-1.96285511,99.92800000
9873,-0.00325195,-1.96306473,99.92800000
9882,-0.00328320,-1.96279890,100.18600000
9891,-0.00268555,-1.96287175,100.10200000
9900,-0.00229492,-1.96312319,100.05600000
9909,-0.00152148,-1.96285471,100.09000000
9918,-0.00171484,-1.96285490,99.97000000
9927,-0.00150586,-1.96287025,100.05200000
9936,-0.00111523,-1.96301783,99.91600000
9945,-0.00168164,-1.96296399,100.02600000
9954,-0.00160547,-1.96300103,100.08200000
9963,-0.00203906,-1.96300872,99.88800000
9972,-0.00272461,-1.96301066,99.80400000
9981,-0.00294531,-1.96288638,99.94600000
9990,-0.00278320,-1.96293664,99.69400000
9999,-0.00291016,-1.96306003,99.92400000
