2D FM Ising; L=32; T=1.00; s_hi=1.00; s_Hi=1.00; MC steps= 1.00e+04; repeat=1000; Final_E=-2010.53; Final_M=-550;
mc_step,mag,energy,domain_len
9288,0.04033008,-1.96681692,103.27000000
9297,0.04005859,-1.96643587,103.85800000
9306,0.04028320,-1.96575782,103.83400000
9315,0.04055859,-1.96642691,103.59600000
9324,0.04029688,-1.96611537,104.03800000
9333,0.03908203,-1.96678468,103.27200000
9342,0.03966211,-1.96683903,103.26000000
9351,0.04043750,-1.96699568,102.88600000
9360,0.03989258,-1.96730016,102.99200000
9369,0.03964453,-1.96687041,103.15200000
9378,0.03788867,-1.96610017,103.70800000
9387,0.03829688,-1.96564148,104.12800000
9396,0.03939844,-1.96610740,104.24000000
9405,0.03847461,-1.96568407,104.08400000
9414,0.03810352,-1.96634421,103.57600000
9423,0.03771875,-1.96574237,104.24800000
9432,0.03843750,-1.96559175,104.46800000
9441,0.03891406,-1.96594131,104.06200000
9450,0.03899023,-1.96618778,103.68200000
9459,0.03903711,-1.96627172,103.63800000
9468,0.03905664,-1.96649733,103.36200000
9477,0.04022266,-1.96593404,104.08000000
9486,0.03920703,-1.96584320,104.32000000
9495,0.03924805,-1.96595829,104.24600000
9504,0.03873438,-1.96586779,104.14600000
9513,0.03960352,-1.96649187,103.80000000
9522,0.03965430,-1.96582247,104.22600000
9531,0.03964648,-1.96600241,104.22400000
9540,0.04133203,-1.96560222,104.34600000
9549,0.04076172,-1.96594722,104.38200000
9558,0.04172656,-1.96685972,103.65400000
9567,0.04118359,-1.96627945,103.80200000
9576,0.04103125,-1.96670704,103.69800000
9585,0.04143359,-1.96594464,104.21600000
9594,0.04052734,-1.96605330,104.01400000
9603,0.03896094,-1.96707072,103.94800000
9612,0.03817773,-1.96592581,104.35600000
9621,0.03823633,-1.96595990,104.30000000
9630,0.03775781,-1.96565656,104.27200000
9639,0.03732812,-1.96610989,104.42000000
9648,0.03713672,-1.96597825,104.21400000
9657,0.03750000,-1.96627969,103.99800000
9666,0.03838281,-1.96554581,104.36600000
9675,0.03919531,-1.96598377,103.74000000
9684,0.04046875,-1.96637810,103.58800000
9693,0.04113672,-1.96659934,103.56200000
9702,0.04035352,-1.96735546,103.10800000
9711,0.04021875,-1.96759184,102.71400000
9720,0.03988672,-1.96717193,103.08000000
9729,0.03904883,-1.96732172,103.47000000
9738,0.03845312,-1.96641265,103.59200000
9747,0.03850977,-1.96633716,103.56600000
9756,0.03871680,-1.96694440,103.14600000
9765,0.03843945,-1.96623018,103.74600000
9774,0.03902930,-1.96611803,104.36400000
9783,0.03899219,-1.96679219,103.23400000
9792,0.03855078,-1.96731072,103.25600000
9801,0.03873828,-1.96688935,103.48000000
9810,0.03845117,-1.96689895,103.42400000
9819,0.03779492,-1.96690804,103.21000000
9828,0.03699023,-1.96692820,103.50400000
9837,0.03695898,-1.96747670,103.00600000
9846,0.03697656,-1.96692633,103.22400000
9855,0.03672852,-1.96634651,103.63800000
9864,0.03721680,-1.96688911,103.28600000
9873,0.03828711,-1.96631149,103.66800000
9882,0.03761328,-1.96624483,103.69600000
9891,0.03825195,-1.96663073,103.64200000
9900,0.03937305,-1.96687866,103.03400000
9909,0.03974219,-1.96632100,103.63800000
9918,0.03995898,-1.96685969,103.50200000
9927,0.03940820,-1.96692092,103.34400000
9936,0.03989258,-1.96622005,103.77000000
9945,0.04049219,-1.96666658,103.65200000
9954,0.04046094,-1.96598854,104.19600000
9963,0.04035547,-1.96704914,102.92800000
9972,0.04063867,-1.96677616,103.62600000
9981,0.04100977,-1.96676443,103.92200000
9990,0.03981836,-1.96614154,103.82200000
9999,0.03922656,-1.96662097,103.66400000
