2D FM Ising; L=128; T=0.30; s_hi=1.00; s_Hi=0.55; MC steps= 1.00e+04; repeat=200; Final_E=-32272.53; Final_M=-704;
mc_step,mag,energy,domain_len
9432,0.00125427,-1.98514986,405.98000000
9441,0.00117004,-1.98516896,405.42000000
9450,0.00116943,-1.98518814,405.08000000
9459,0.00113281,-1.98516834,405.44000000
9468,0.00122314,-1.98515671,406.15000000
9477,0.00124084,-1.98518533,404.82000000
9486,0.00121155,-1.98516118,405.31000000
9495,0.00126343,-1.98516893,405.29000000
9504,0.00117798,-1.98519654,405.82000000
9513,0.00119629,-1.98520037,404.69000000
9522,0.00109253,-1.98518879,404.62000000
9531,0.00116089,-1.98521443,404.93000000
9540,0.00125122,-1.98520742,404.82000000
9549,0.00116943,-1.98521920,405.11000000
9558,0.00112610,-1.98519220,406.28000000
9567,0.00113098,-1.98518156,406.48000000
9576,0.00117493,-1.98520760,405.60000000
9585,0.00104797,-1.98523065,404.99000000
9594,0.00110901,-1.98523411,404.65000000
9603,0.00114197,-1.98522278,405.65000000
9612,0.00120300,-1.98521097,404.67000000
9621,0.00122437,-1.98520886,405.12000000
9630,0.00132080,-1.98522969,404.58000000
9639,0.00117493,-1.98523500,404.66000000
9648,0.00127380,-1.98523000,405.76000000
9657,0.00136841,-1.98522014,405.34000000
9666,0.00138428,-1.98521766,405.28000000
9675,0.00132385,-1.98519604,405.10000000
9684,0.00127075,-1.98520182,405.77000000
9693,0.00124451,-1.98524249,405.22000000
9702,0.00125366,-1.98521753,405.40000000
9711,0.00125854,-1.98523797,405.54000000
9720,0.00132629,-1.98525135,405.78000000
9729,0.00128113,-1.98525692,404.71000000
9738,0.00124939,-1.98524998,405.55000000
9747,0.00131958,-1.98522687,405.61000000
9756,0.00142883,-1.98522805,406.02000000
9765,0.00134277,-1.98523730,405.82000000
9774,0.00134155,-1.98528166,405.04000000
9783,0.00133362,-1.98526403,405.96000000
9792,0.00129456,-1.98523189,405.54000000
9801,0.00129883,-1.98521961,406.19000000
9810,0.00119812,-1.98523690,405.45000000
9819,0.00125793,-1.98524019,405.89000000
9828,0.00135559,-1.98524999,406.13000000
9837,0.00126526,-1.98525792,405.83000000
9846,0.00115479,-1.98524449,406.48000000
9855,0.00131531,-1.98526003,406.32000000
9864,0.00132751,-1.98524123,407.00000000
9873,0.00125549,-1.98527757,405.91000000
9882,0.00122742,-1.98527838,405.50000000
9891,0.00123108,-1.98526676,405.53000000
9900,0.00131409,-1.98525008,406.26000000
9909,0.00129761,-1.98526114,405.52000000
9918,0.00122803,-1.98525486,404.90000000
9927,0.00126953,-1.98527077,405.44000000
9936,0.00115540,-1.98525807,405.39000000
9945,0.00132141,-1.98529802,405.13000000
9954,0.00124329,-1.98526725,406.49000000
9963,0.00128906,-1.98527131,405.89000000
9972,0.00121277,-1.98529539,406.30000000
9981,0.00126770,-1.98528190,405.92000000
9990,0.00127441,-1.98526098,406.36000000
9999,0.00123474,-1.98527337,406.71000000
