2D FM Ising; L=256; T=0.50; s_hi=1.00; s_Hi=0.71; MC steps= 1.00e+05; repeat=100; Final_E=-130941.59; Final_M=-2046;
mc_step,mag,energy,domain_len
1803,0.00053711,-1.99189987,922.64000000
1804,0.00057617,-1.99190663,923.38000000
1805,0.00059235,-1.99189984,923.74000000
1806,0.00056396,-1.99189819,924.60000000
1807,0.00058624,-1.99189935,923.80000000
1808,0.00056458,-1.99189470,924.62000000
1809,0.00054230,-1.99190925,924.18000000
1810,0.00054779,-1.99191495,924.04000000
1811,0.00061218,-1.99189119,925.38000000
1812,0.00057739,-1.99190216,927.34000000
1813,0.00055908,-1.99191161,925.86000000
1814,0.00056671,-1.99192502,924.62000000
1815,0.00058105,-1.99192683,923.96000000
1816,0.00057220,-1.99192692,923.72000000
1817,0.00053131,-1.99191571,924.14000000
1818,0.00054047,-1.99193049,923.26000000
1819,0.00053436,-1.99191963,923.68000000
1820,0.00051666,-1.99193316,923.34000000
1821,0.00052155,-1.99190980,923.88000000
1822,0.00055420,-1.99191902,924.82000000
1823,0.00052094,-1.99190462,926.46000000
1824,0.00049896,-1.99189485,925.86000000
1825,0.00048126,-1.99191624,924.96000000
1826,0.00049957,-1.99191984,923.20000000
1827,0.00052216,-1.99191470,925.14000000
1828,0.00054443,-1.99190088,926.76000000
1829,0.00047546,-1.99189730,926.14000000
1830,0.00047089,-1.99192575,924.02000000
1831,0.00048950,-1.99191395,925.82000000
1832,0.00051392,-1.99192531,924.46000000
1833,0.00051758,-1.99193480,925.04000000
1834,0.00052612,-1.99191607,927.58000000
1835,0.00051727,-1.99193341,925.80000000
1836,0.00052155,-1.99192270,926.44000000
1837,0.00054688,-1.99193685,926.72000000
1838,0.00052704,-1.99192467,926.06000000
1839,0.00053131,-1.99192813,925.80000000
1840,0.00047791,-1.99195129,925.30000000
1841,0.00046387,-1.99193081,926.78000000
1842,0.00046753,-1.99193268,926.32000000
1843,0.00050415,-1.99194516,926.78000000
1844,0.00052185,-1.99192207,927.34000000
1845,0.00054077,-1.99190798,927.42000000
1846,0.00054626,-1.99193732,926.52000000
1847,0.00052521,-1.99194879,926.54000000
1848,0.00054260,-1.99193286,926.22000000
1849,0.00050842,-1.99190717,927.16000000
1850,0.00051392,-1.99191266,927.98000000
1851,0.00054779,-1.99192316,926.02000000
1852,0.00053467,-1.99190661,926.56000000
1853,0.00057892,-1.99189736,929.62000000
1854,0.00060486,-1.99190873,928.90000000
1855,0.00060364,-1.99190256,930.02000000
1856,0.00060730,-1.99192760,928.50000000
1857,0.00059631,-1.99192215,929.18000000
1858,0.00057800,-1.99193745,928.76000000
1859,0.00059937,-1.99193344,927.94000000
1860,0.00054108,-1.99192964,929.22000000
1861,0.00052277,-1.99191471,931.00000000
1862,0.00055298,-1.99191887,931.44000000
1863,0.00058899,-1.99192254,931.22000000
1864,0.00060089,-1.99191748,932.50000000
1865,0.00060730,-1.99191545,931.72000000
1866,0.00056915,-1.99192995,929.54000000
1867,0.00056030,-1.99191520,931.64000000
1868,0.00057709,-1.99192563,932.00000000
1869,0.00057648,-1.99193726,931.60000000
1870,0.00059204,-1.99192722,931.50000000
1871,0.00059753,-1.99194327,930.50000000
1872,0.00060394,-1.99192920,932.02000000
1873,0.00059082,-1.99194229,932.92000000
1874,0.00060455,-1.99192507,932.16000000
1875,0.00060120,-1.99192128,932.72000000
1876,0.00059418,-1.99193541,932.34000000
1877,0.00061127,-1.99192343,931.00000000
1878,0.00062653,-1.99191272,934.36000000
1879,0.00059753,-1.99191068,932.40000000
1880,0.00061676,-1.99193163,929.16000000
1881,0.00059875,-1.99191524,930.22000000
1882,0.00060425,-1.99194357,931.42000000
1883,0.00056793,-1.99191701,933.68000000
1884,0.00056976,-1.99195455,929.98000000
1885,0.00059723,-1.99193530,929.88000000
1886,0.00055664,-1.99192612,931.20000000
1887,0.00057617,-1.99193364,929.22000000
1888,0.00054230,-1.99190893,931.22000000
1889,0.00054077,-1.99191907,931.46000000
1890,0.00056091,-1.99194407,930.62000000
1891,0.00055084,-1.99195082,931.24000000
1892,0.00057159,-1.99196439,931.40000000
1893,0.00056885,-1.99193372,929.94000000
1894,0.00057678,-1.99192542,931.28000000
1895,0.00060150,-1.99195921,929.36000000
1896,0.00058136,-1.99195185,930.72000000
1897,0.00053650,-1.99195971,930.76000000
1898,0.00052551,-1.99196023,931.52000000
1899,0.00053619,-1.99196945,930.84000000
1900,0.00056946,-1.99195066,931.06000000
1901,0.00053528,-1.99193544,931.44000000
1902,0.00050354,-1.99194473,929.72000000
1903,0.00051514,-1.99196606,930.40000000
1904,0.00048157,-1.99194068,932.30000000
1905,0.00049957,-1.99192777,932.68000000
1906,0.00054169,-1.99195224,930.26000000
1907,0.00053955,-1.99192984,932.90000000
1908,0.00058502,-1.99194990,931.78000000
1909,0.00063904,-1.99193897,933.04000000
1910,0.00060974,-1.99194035,933.28000000
1911,0.00059906,-1.99193116,934.28000000
1912,0.00058350,-1.99192396,933.02000000
1913,0.00060181,-1.99194064,930.62000000
1914,0.00061340,-1.99195798,929.30000000
1915,0.00054779,-1.99198446,928.84000000
1916,0.00055847,-1.99197530,930.00000000
1917,0.00055847,-1.99195119,931.42000000
1918,0.00054596,-1.99194682,931.10000000
1919,0.00057373,-1.99195141,929.96000000
1920,0.00059052,-1.99194789,930.66000000
1921,0.00060425,-1.99195847,931.32000000
1922,0.00058380,-1.99196519,930.22000000
1923,0.00061127,-1.99195378,930.04000000
1924,0.00057861,-1.99195294,931.86000000
1925,0.00055511,-1.99195506,932.16000000
1926,0.00059479,-1.99194632,933.04000000
1927,0.00062225,-1.99195926,930.92000000
1928,0.00058960,-1.99195529,932.20000000
1929,0.00060608,-1.99196306,933.52000000
1930,0.00058044,-1.99197885,930.00000000
1931,0.00062073,-1.99197885,930.32000000
1932,0.00060364,-1.99196330,932.06000000
1933,0.00061401,-1.99197658,931.24000000
1934,0.00055450,-1.99196471,932.46000000
1935,0.00050476,-1.99195663,932.08000000
1936,0.00052826,-1.99197392,932.80000000
1937,0.00053497,-1.99198104,931.36000000
1938,0.00053955,-1.99194558,934.30000000
1939,0.00055023,-1.99192978,935.36000000
1940,0.00055542,-1.99193216,935.02000000
1941,0.00057648,-1.99193729,935.04000000
1942,0.00054474,-1.99196683,932.30000000
1943,0.00057281,-1.99194533,932.46000000
1944,0.00058350,-1.99195537,934.86000000
1945,0.00057312,-1.99195513,933.92000000
1946,0.00056122,-1.99197899,931.88000000
1947,0.00057922,-1.99199171,931.92000000
1948,0.00058655,-1.99199003,930.42000000
1949,0.00057587,-1.99199681,930.62000000
1950,0.00051514,-1.99196434,933.18000000
1951,0.00053497,-1.99195265,931.88000000
1952,0.00053925,-1.99197971,930.72000000
1953,0.00052795,-1.99197283,931.30000000
1954,0.00052124,-1.99195143,933.86000000
1955,0.00051239,-1.99195901,933.08000000
1956,0.00056061,-1.99195727,934.34000000
1957,0.00057373,-1.99195508,932.50000000
1958,0.00057098,-1.99196255,931.52000000
1959,0.00053741,-1.99196723,932.82000000
1960,0.00056122,-1.99197042,931.84000000
1961,0.00054138,-1.99197589,930.22000000
1962,0.00058044,-1.99196310,932.24000000
1963,0.00055939,-1.99196383,933.32000000
1964,0.00055847,-1.99195679,934.84000000
1965,0.00059570,-1.99198191,932.14000000
1966,0.00058777,-1.99197594,933.08000000
1967,0.00061310,-1.99197577,932.68000000
1968,0.00060486,-1.99199398,933.14000000
1969,0.00059052,-1.99197771,934.24000000
1970,0.00062653,-1.99197362,934.08000000
1971,0.00064117,-1.99197664,934.66000000
1972,0.00062439,-1.99198152,934.32000000
1973,0.00061554,-1.99199693,930.78000000
1974,0.00059021,-1.99196662,933.72000000
1975,0.00060883,-1.99198968,933.30000000
1976,0.00060944,-1.99198402,934.64000000
1977,0.00059937,-1.99198225,934.68000000
1978,0.00057831,-1.99196789,934.68000000
1979,0.00058746,-1.99197358,933.46000000
1980,0.00059692,-1.99198539,933.60000000
1981,0.00059235,-1.99197440,933.44000000
1982,0.00058167,-1.99196600,932.12000000
1983,0.00054749,-1.99198624,930.68000000
1984,0.00056427,-1.99198425,931.16000000
1985,0.00059143,-1.99199253,931.56000000
1986,0.00054169,-1.99200962,930.56000000
1987,0.00059998,-1.99201136,928.68000000
1988,0.00060181,-1.99200355,931.04000000
1989,0.00061279,-1.99199315,933.18000000
1990,0.00058777,-1.99200052,932.64000000
1991,0.00061035,-1.99196737,935.42000000
1992,0.00056732,-1.99197529,934.76000000
1993,0.00056915,-1.99198019,934.36000000
1994,0.00057159,-1.99199513,936.24000000
1995,0.00052124,-1.99198974,936.48000000
1996,0.00053497,-1.99198909,935.34000000
1997,0.00051514,-1.99198291,936.32000000
1998,0.00052338,-1.99197543,936.10000000
1999,0.00056519,-1.99196629,936.22000000
2000,0.00055817,-1.99198059,936.82000000
2001,0.00057220,-1.99199862,935.12000000
2002,0.00059601,-1.99199084,936.80000000
2003,0.00058014,-1.99196381,936.64000000
2004,0.00050140,-1.99199215,935.72000000
2005,0.00050415,-1.99196910,938.12000000
2006,0.00052795,-1.99197732,935.70000000
2007,0.00054718,-1.99197446,936.34000000
2008,0.00055023,-1.99198832,934.72000000
2009,0.00050507,-1.99198900,935.72000000
2010,0.00052795,-1.99202786,932.38000000
2011,0.00053253,-1.99200208,935.12000000
2012,0.00053040,-1.99199540,935.84000000
2013,0.00054840,-1.99200859,935.60000000
2014,0.00052124,-1.99201010,934.62000000
2015,0.00051453,-1.99198722,935.16000000
2016,0.00051239,-1.99202500,932.50000000
2017,0.00050537,-1.99199952,933.56000000
2018,0.00053284,-1.99199691,935.02000000
2019,0.00056244,-1.99199707,935.54000000
2020,0.00051697,-1.99198639,934.66000000
2021,0.00050751,-1.99199972,933.54000000
2022,0.00051361,-1.99199632,935.48000000
2023,0.00054840,-1.99202165,935.54000000
2024,0.00058105,-1.99200244,936.02000000
2025,0.00059601,-1.99200319,936.40000000
2026,0.00061005,-1.99199387,939.00000000
2027,0.00061310,-1.99200537,938.34000000
2028,0.00062805,-1.99201984,936.26000000
2029,0.00061066,-1.99201060,937.36000000
2030,0.00057068,-1.99201156,938.10000000
2031,0.00057007,-1.99199044,937.96000000
2032,0.00059845,-1.99198182,939.76000000
2033,0.00062408,-1.99200029,938.50000000
2034,0.00062134,-1.99202122,936.18000000
2035,0.00062042,-1.99202107,935.76000000
2036,0.00060211,-1.99201595,937.04000000
2037,0.00054840,-1.99202268,936.62000000
2038,0.00055328,-1.99202784,936.14000000
2039,0.00056671,-1.99202510,935.72000000
2040,0.00053589,-1.99203389,934.48000000
2041,0.00054352,-1.99202565,933.40000000
2042,0.00057068,-1.99202748,932.72000000
2043,0.00058807,-1.99204011,933.92000000
2044,0.00056000,-1.99202479,933.14000000
2045,0.00058197,-1.99201321,934.14000000
2046,0.00059692,-1.99200192,936.88000000
2047,0.00056061,-1.99198929,936.48000000
2048,0.00053192,-1.99197871,938.20000000
2049,0.00051697,-1.99196270,938.18000000
2050,0.00050934,-1.99197391,938.32000000
2051,0.00052338,-1.99199697,936.18000000
2052,0.00050537,-1.99203598,933.82000000
2053,0.00049164,-1.99203946,933.86000000
2054,0.00049255,-1.99202472,935.70000000
2055,0.00049286,-1.99203007,934.22000000
2056,0.00049713,-1.99200231,936.80000000
2057,0.00052338,-1.99202187,934.24000000
2058,0.00054810,-1.99201565,933.84000000
2059,0.00055023,-1.99201661,936.32000000
2060,0.00057190,-1.99200540,936.14000000
2061,0.00055389,-1.99200674,938.66000000
2062,0.00052795,-1.99201495,935.98000000
2063,0.00055664,-1.99202830,935.14000000
2064,0.00053528,-1.99205623,935.10000000
2065,0.00059845,-1.99204604,934.30000000
2066,0.00061188,-1.99202911,934.58000000
2067,0.00061737,-1.99201370,937.02000000
2068,0.00060059,-1.99205190,937.00000000
2069,0.00061615,-1.99203044,937.42000000
2070,0.00060059,-1.99204163,937.58000000
2071,0.00061981,-1.99201493,937.10000000
2072,0.00061523,-1.99202955,937.16000000
2073,0.00063751,-1.99204106,936.42000000
2074,0.00065552,-1.99203797,937.68000000
2075,0.00062531,-1.99202426,937.70000000
2076,0.00063507,-1.99203559,937.04000000
2077,0.00060242,-1.99203384,938.14000000
2078,0.00059906,-1.99202469,937.92000000
2079,0.00062408,-1.99201420,937.92000000
2080,0.00059204,-1.99203048,937.12000000
2081,0.00057526,-1.99201650,936.78000000
2082,0.00062469,-1.99202654,939.38000000
2083,0.00059326,-1.99201536,940.40000000
2084,0.00058472,-1.99202553,938.00000000
2085,0.00059479,-1.99204342,936.74000000
2086,0.00056458,-1.99203446,939.86000000
2087,0.00057709,-1.99203849,938.80000000
2088,0.00060242,-1.99204246,938.20000000
2089,0.00059021,-1.99205491,935.74000000
2090,0.00056610,-1.99204767,938.02000000
2091,0.00057465,-1.99204102,936.48000000
2092,0.00058838,-1.99203196,939.66000000
2093,0.00061310,-1.99201607,936.62000000
2094,0.00058563,-1.99201214,936.96000000
2095,0.00059570,-1.99203933,937.04000000
2096,0.00058136,-1.99202845,938.64000000
2097,0.00059357,-1.99204103,937.38000000
2098,0.00057343,-1.99202852,939.58000000
2099,0.00056152,-1.99203001,939.84000000
2100,0.00053925,-1.99201708,940.64000000
2101,0.00058685,-1.99199839,940.98000000
2102,0.00058014,-1.99201247,940.00000000
2103,0.00061310,-1.99199662,940.82000000
2104,0.00063599,-1.99203985,939.54000000
2105,0.00064941,-1.99205174,937.62000000
2106,0.00061249,-1.99203534,938.02000000
2107,0.00061127,-1.99202790,938.00000000
2108,0.00061096,-1.99203639,939.44000000
2109,0.00065247,-1.99203427,940.00000000
2110,0.00059784,-1.99202166,940.94000000
2111,0.00061951,-1.99203311,941.00000000
2112,0.00063446,-1.99204778,939.38000000
2113,0.00066315,-1.99204097,940.34000000
2114,0.00065155,-1.99203025,940.52000000
2115,0.00063354,-1.99204296,940.30000000
2116,0.00065826,-1.99204158,939.82000000
2117,0.00064423,-1.99202783,940.72000000
2118,0.00063538,-1.99204679,937.78000000
2119,0.00065308,-1.99204534,937.26000000
2120,0.00060944,-1.99202779,940.14000000
2121,0.00063873,-1.99201400,940.90000000
2122,0.00057648,-1.99202204,940.34000000
2123,0.00060303,-1.99203567,938.96000000
2124,0.00066223,-1.99203433,940.74000000
2125,0.00064636,-1.99202716,942.36000000
2126,0.00059143,-1.99201239,944.30000000
2127,0.00060272,-1.99201954,943.80000000
2128,0.00057709,-1.99201408,943.64000000
2129,0.00057861,-1.99203295,941.20000000
2130,0.00063202,-1.99202743,942.44000000
2131,0.00060150,-1.99204684,940.22000000
2132,0.00059418,-1.99203410,942.12000000
2133,0.00060577,-1.99203888,942.08000000
2134,0.00056030,-1.99207128,940.06000000
2135,0.00058167,-1.99206693,940.06000000
2136,0.00054169,-1.99207506,939.16000000
2137,0.00057922,-1.99204234,941.58000000
2138,0.00058594,-1.99204852,941.60000000
2139,0.00058380,-1.99206390,941.62000000
2140,0.00055939,-1.99205555,942.12000000
2141,0.00057861,-1.99204192,943.88000000
2142,0.00056305,-1.99204965,942.10000000
2143,0.00060486,-1.99204571,942.96000000
2144,0.00058228,-1.99202799,944.50000000
2145,0.00057495,-1.99202235,944.32000000
2146,0.00056244,-1.99204826,942.60000000
2147,0.00056488,-1.99202730,944.68000000
2148,0.00058929,-1.99205886,942.24000000
2149,0.00058563,-1.99204961,942.38000000
2150,0.00059479,-1.99203354,943.56000000
2151,0.00058868,-1.99203799,941.08000000
2152,0.00060974,-1.99203461,942.34000000
2153,0.00061462,-1.99203556,942.46000000
2154,0.00062195,-1.99204739,941.44000000
2155,0.00061310,-1.99205532,940.76000000
2156,0.00060638,-1.99204007,942.80000000
2157,0.00066895,-1.99206392,941.92000000
2158,0.00064819,-1.99205493,942.88000000
2159,0.00064545,-1.99205883,941.56000000
2160,0.00064606,-1.99206335,941.94000000
2161,0.00064667,-1.99205243,942.06000000
2162,0.00065887,-1.99205701,941.34000000
2163,0.00065125,-1.99203798,942.22000000
2164,0.00067230,-1.99204057,941.84000000
2165,0.00067566,-1.99203579,942.62000000
2166,0.00066162,-1.99204173,942.78000000
2167,0.00065125,-1.99201258,944.38000000
2168,0.00057434,-1.99202578,942.32000000
2169,0.00060974,-1.99204212,943.12000000
2170,0.00064545,-1.99204797,942.40000000
2171,0.00058716,-1.99205290,940.30000000
2172,0.00064087,-1.99205873,941.24000000
2173,0.00064697,-1.99205509,941.18000000
2174,0.00064514,-1.99205445,941.06000000
2175,0.00062073,-1.99205019,941.28000000
2176,0.00059479,-1.99206031,942.60000000
2177,0.00058289,-1.99206768,940.26000000
2178,0.00060333,-1.99207045,938.62000000
2179,0.00060699,-1.99208135,940.22000000
2180,0.00061737,-1.99206163,941.72000000
2181,0.00062958,-1.99206631,940.14000000
2182,0.00063782,-1.99206558,940.42000000
2183,0.00063477,-1.99207535,940.76000000
2184,0.00060333,-1.99206107,943.34000000
2185,0.00060699,-1.99205390,942.16000000
2186,0.00062378,-1.99208017,939.96000000
2187,0.00062592,-1.99204496,942.28000000
2188,0.00060486,-1.99203630,944.18000000
2189,0.00056732,-1.99203216,944.98000000
2190,0.00055695,-1.99203713,944.50000000
2191,0.00058533,-1.99205407,941.80000000
2192,0.00062836,-1.99205004,942.00000000
2193,0.00062988,-1.99206438,941.28000000
2194,0.00060760,-1.99208123,940.86000000
2195,0.00057892,-1.99208775,941.04000000
2196,0.00061005,-1.99208351,940.02000000
2197,0.00059052,-1.99208261,941.90000000
2198,0.00056335,-1.99206162,941.00000000
2199,0.00057678,-1.99205621,944.86000000
2200,0.00058380,-1.99207668,943.08000000
2201,0.00054138,-1.99207768,942.94000000
2202,0.00049591,-1.99207171,941.74000000
2203,0.00056854,-1.99208431,939.46000000
2204,0.00054749,-1.99207959,940.56000000
2205,0.00051331,-1.99209196,939.28000000
2206,0.00050659,-1.99210404,938.54000000
2207,0.00053986,-1.99210237,939.62000000
2208,0.00056061,-1.99208793,941.64000000
2209,0.00055634,-1.99210996,938.80000000
2210,0.00055450,-1.99206695,943.02000000
2211,0.00061005,-1.99208758,941.60000000
2212,0.00057861,-1.99208002,941.78000000
2213,0.00058167,-1.99208568,942.20000000
2214,0.00060822,-1.99208549,943.02000000
2215,0.00058838,-1.99207110,941.98000000
2216,0.00058746,-1.99208527,943.94000000
2217,0.00060486,-1.99208307,945.42000000
2218,0.00058319,-1.99207441,944.58000000
2219,0.00055756,-1.99207871,943.26000000
2220,0.00059692,-1.99208037,941.88000000
2221,0.00061218,-1.99209643,941.64000000
2222,0.00060059,-1.99211157,941.86000000
2223,0.00057404,-1.99209961,942.42000000
2224,0.00057220,-1.99208756,941.36000000
2225,0.00059937,-1.99208655,942.44000000
2226,0.00061584,-1.99208662,942.04000000
2227,0.00066650,-1.99210432,938.88000000
2228,0.00065399,-1.99211890,939.26000000
2229,0.00066620,-1.99210681,940.08000000
2230,0.00065308,-1.99209367,940.48000000
2231,0.00071777,-1.99207191,942.46000000
2232,0.00066681,-1.99207917,942.20000000
2233,0.00066376,-1.99210742,940.22000000
2234,0.00069672,-1.99207786,943.56000000
2235,0.00068909,-1.99207008,944.28000000
2236,0.00064484,-1.99207603,942.86000000
2237,0.00065979,-1.99207593,942.78000000
2238,0.00065704,-1.99208996,941.48000000
2239,0.00064484,-1.99209787,942.20000000
2240,0.00066040,-1.99209792,943.54000000
2241,0.00064423,-1.99208634,943.48000000
2242,0.00065521,-1.99207086,942.76000000
2243,0.00061890,-1.99207395,943.74000000
2244,0.00059113,-1.99208853,942.78000000
2245,0.00060608,-1.99209321,940.98000000
2246,0.00063080,-1.99208653,941.46000000
2247,0.00064362,-1.99208046,943.68000000
2248,0.00063507,-1.99208969,942.38000000
2249,0.00060059,-1.99208412,941.26000000
2250,0.00059082,-1.99210295,940.14000000
2251,0.00058258,-1.99209436,942.16000000
2252,0.00059448,-1.99211692,941.46000000
2253,0.00058533,-1.99209211,941.66000000
2254,0.00056183,-1.99211312,940.82000000
2255,0.00055328,-1.99211370,939.36000000
2256,0.00060364,-1.99210120,941.02000000
2257,0.00054901,-1.99209451,941.86000000
2258,0.00056763,-1.99208344,942.86000000
2259,0.00059967,-1.99209412,941.32000000
2260,0.00060944,-1.99209565,941.84000000
2261,0.00059845,-1.99207016,944.06000000
2262,0.00059235,-1.99209840,941.68000000
2263,0.00058502,-1.99210966,940.04000000
2264,0.00058197,-1.99210828,939.14000000
2265,0.00057220,-1.99208883,941.56000000
2266,0.00059082,-1.99210695,939.20000000
2267,0.00062744,-1.99209719,939.82000000
2268,0.00060547,-1.99208750,941.24000000
