2D FM Ising; L=64; T=1.00; s_hi=1.00; s_Hi=1.00; MC steps= 1.00e+04; repeat=1000; Final_E=-8061.32; Final_M=-1914;
mc_step,mag,energy,domain_len
8712,-0.00657471,-1.95693815,444.83600000
8721,-0.00692090,-1.95689220,445.14200000
8730,-0.00601904,-1.95683849,444.59000000
8739,-0.00678516,-1.95671131,445.69000000
8748,-0.00627832,-1.95728063,442.81600000
8757,-0.00631738,-1.95688413,444.59600000
8766,-0.00654004,-1.95715084,443.84200000
8775,-0.00603906,-1.95691399,443.59400000
8784,-0.00573926,-1.95735783,442.54200000
8793,-0.00611230,-1.95679856,444.47400000
8802,-0.00661426,-1.95683208,445.12400000
8811,-0.00614111,-1.95724766,444.22000000
8820,-0.00685986,-1.95697922,444.40800000
8829,-0.00723535,-1.95698304,444.16000000
8838,-0.00708008,-1.95685353,444.26400000
8847,-0.00670117,-1.95691409,444.90400000
8856,-0.00684912,-1.95676032,445.26400000
8865,-0.00728906,-1.95684037,445.28400000
8874,-0.00620410,-1.95654992,445.65800000
8883,-0.00562158,-1.95675957,445.19600000
8892,-0.00593750,-1.95671592,445.31800000
8901,-0.00541895,-1.95679438,445.63400000
8910,-0.00561572,-1.95701027,444.42800000
8919,-0.00568018,-1.95723876,443.60400000
8928,-0.00495898,-1.95689066,444.22400000
8937,-0.00574170,-1.95724927,443.28600000
8946,-0.00526953,-1.95683114,444.79400000
8955,-0.00544287,-1.95676448,444.53000000
8964,-0.00496387,-1.95706461,444.12800000
8973,-0.00522119,-1.95715587,444.06200000
8982,-0.00475293,-1.95660743,445.73800000
8991,-0.00376660,-1.95717312,443.85000000
9000,-0.00419971,-1.95688108,445.03000000
9009,-0.00424609,-1.95683940,445.43400000
9018,-0.00449902,-1.95696512,445.11600000
9027,-0.00485547,-1.95684819,445.08800000
9036,-0.00424170,-1.95691736,445.12800000
9045,-0.00481396,-1.95713201,444.47600000
9054,-0.00556055,-1.95696021,444.44400000
9063,-0.00520557,-1.95676741,446.43200000
9072,-0.00495166,-1.95735178,443.93400000
9081,-0.00508203,-1.95691353,444.19000000
9090,-0.00498926,-1.95706408,444.26800000
9099,-0.00534131,-1.95719736,443.74200000
9108,-0.00479004,-1.95707130,443.96000000
9117,-0.00488672,-1.95705135,444.24400000
9126,-0.00553711,-1.95738883,442.91000000
9135,-0.00444141,-1.95690460,445.56000000
9144,-0.00433936,-1.95679684,445.74400000
9153,-0.00457373,-1.95711684,444.75400000
9162,-0.00491260,-1.95679814,445.75400000
9171,-0.00467236,-1.95678677,445.37600000
9180,-0.00462793,-1.95719520,443.83400000
9189,-0.00419727,-1.95698668,444.70400000
9198,-0.00403711,-1.95728551,443.91200000
9207,-0.00372949,-1.95701883,445.02800000
9216,-0.00390430,-1.95719860,443.93000000
9225,-0.00352295,-1.95705045,444.41200000
9234,-0.00368408,-1.95690306,445.38600000
9243,-0.00342578,-1.95673358,445.37200000
9252,-0.00327100,-1.95701726,444.89400000
9261,-0.00361572,-1.95709897,444.85400000
9270,-0.00345605,-1.95722435,443.63400000
9279,-0.00420605,-1.95729152,444.22400000
9288,-0.00463184,-1.95683556,445.72800000
9297,-0.00457324,-1.95742029,443.50800000
9306,-0.00421826,-1.95705573,444.03800000
9315,-0.00432617,-1.95681991,445.36600000
9324,-0.00460840,-1.95701447,445.25800000
9333,-0.00428271,-1.95742163,444.04800000
9342,-0.00436084,-1.95704733,444.67200000
9351,-0.00450293,-1.95732066,443.96800000
9360,-0.00414600,-1.95683370,444.97400000
9369,-0.00441895,-1.95684067,444.80800000
9378,-0.00465869,-1.95716525,443.94200000
9387,-0.00494922,-1.95741033,444.10600000
9396,-0.00539648,-1.95706715,444.59800000
9405,-0.00534668,-1.95751045,443.72000000
9414,-0.00550439,-1.95725497,444.50000000
9423,-0.00562305,-1.95762827,443.66400000
9432,-0.00530566,-1.95744022,443.86200000
9441,-0.00553223,-1.95753132,443.38800000
9450,-0.00613965,-1.95752162,443.61600000
9459,-0.00603271,-1.95713062,444.45200000
9468,-0.00576416,-1.95745582,443.84600000
9477,-0.00517383,-1.95770774,443.76000000
9486,-0.00512207,-1.95731026,444.25800000
9495,-0.00474316,-1.95729295,444.03600000
9504,-0.00602637,-1.95740287,444.03200000
9513,-0.00548242,-1.95747127,443.41800000
9522,-0.00625098,-1.95742786,443.54200000
9531,-0.00677539,-1.95734216,444.36200000
9540,-0.00618994,-1.95731064,444.52400000
9549,-0.00635254,-1.95750989,444.09400000
9558,-0.00525879,-1.95766414,443.33400000
9567,-0.00460986,-1.95738663,443.50000000
9576,-0.00463818,-1.95746563,443.49200000
9585,-0.00496777,-1.95759234,443.08200000
9594,-0.00508008,-1.95725043,444.10400000
9603,-0.00529443,-1.95742468,443.25600000
9612,-0.00522803,-1.95720502,444.49600000
9621,-0.00546094,-1.95725251,444.28400000
9630,-0.00453809,-1.95757330,443.86000000
9639,-0.00471289,-1.95749069,442.97200000
9648,-0.00468018,-1.95718247,443.95000000
9657,-0.00502441,-1.95731138,443.71600000
9666,-0.00453125,-1.95725420,444.16400000
9675,-0.00451465,-1.95763549,442.90600000
9684,-0.00521631,-1.95722474,444.20200000
9693,-0.00522803,-1.95736302,443.52000000
9702,-0.00504443,-1.95742266,443.58000000
9711,-0.00512451,-1.95733310,444.44200000
9720,-0.00481836,-1.95733126,445.07000000
9729,-0.00479590,-1.95734489,444.25200000
9738,-0.00515088,-1.95734346,444.48800000
9747,-0.00496973,-1.95726745,444.28400000
9756,-0.00526074,-1.95749870,443.82400000
9765,-0.00484570,-1.95741964,444.10600000
9774,-0.00461963,-1.95729502,443.90600000
9783,-0.00464111,-1.95725665,444.58600000
9792,-0.00495752,-1.95733695,444.73800000
9801,-0.00499463,-1.95711406,445.17400000
9810,-0.00537305,-1.95725883,444.31200000
9819,-0.00533203,-1.95730604,445.09400000
9828,-0.00522852,-1.95733965,444.61000000
9837,-0.00478955,-1.95767794,443.91600000
9846,-0.00560352,-1.95755328,443.90200000
9855,-0.00487061,-1.95758164,443.56800000
9864,-0.00476855,-1.95740353,444.11800000
9873,-0.00485059,-1.95742595,444.33600000
9882,-0.00529248,-1.95731778,445.47200000
9891,-0.00611377,-1.95741222,443.86600000
9900,-0.00565674,-1.95780536,443.87800000
9909,-0.00538232,-1.95728197,445.63800000
9918,-0.00555176,-1.95741831,444.13200000
9927,-0.00562256,-1.95757628,443.39200000
9936,-0.00490479,-1.95768704,443.82200000
9945,-0.00529639,-1.95688246,446.02000000
9954,-0.00553516,-1.95764315,444.40000000
9963,-0.00532813,-1.95737053,445.06800000
9972,-0.00423145,-1.95749673,444.33600000
9981,-0.00499365,-1.95752140,444.59400000
9990,-0.00437354,-1.95717773,445.43200000
9999,-0.00531641,-1.95746084,444.60200000
