2D FM Ising; L=256; T=1.00; s_hi=1.00; s_Hi=1.00; MC steps= 3.00e+04; repeat=200; Final_E=-128751.24; Final_M=8732;
mc_step,mag,energy,domain_len
24837,-0.00209793,-1.96207124,6626.77000000
24866,-0.00190369,-1.96217936,6618.31000000
24895,-0.00205841,-1.96213869,6622.40000000
24924,-0.00218430,-1.96219278,6623.35000000
24953,-0.00205338,-1.96223948,6630.91000000
24982,-0.00245651,-1.96226413,6626.07000000
25011,-0.00252930,-1.96218683,6632.06000000
25040,-0.00236603,-1.96212396,6626.03000000
25069,-0.00210754,-1.96229209,6627.87000000
25098,-0.00221710,-1.96218588,6626.99000000
25127,-0.00279648,-1.96184069,6644.12000000
25156,-0.00255203,-1.96228409,6612.70000000
25185,-0.00258026,-1.96239911,6615.91000000
25214,-0.00257599,-1.96214781,6633.96000000
25243,-0.00232666,-1.96214107,6631.89000000
25272,-0.00227936,-1.96228898,6622.14000000
25301,-0.00235687,-1.96228996,6622.23000000
25330,-0.00197250,-1.96223431,6621.97000000
25359,-0.00216019,-1.96225398,6622.22000000
25388,-0.00169083,-1.96229980,6620.36000000
25417,-0.00202530,-1.96240004,6618.12000000
25446,-0.00194305,-1.96222270,6625.04000000
25475,-0.00169464,-1.96221374,6625.18000000
25504,-0.00184479,-1.96234204,6620.63000000
25533,-0.00140686,-1.96220114,6624.85000000
25562,-0.00168365,-1.96241865,6622.85000000
25591,-0.00209900,-1.96216780,6634.77000000
25620,-0.00283035,-1.96193583,6639.85000000
25649,-0.00258835,-1.96200954,6638.82000000
25678,-0.00224731,-1.96220921,6628.65000000
25707,-0.00237381,-1.96238075,6622.30000000
25736,-0.00212509,-1.96224997,6623.42000000
25765,-0.00193420,-1.96238294,6622.79000000
25794,-0.00209763,-1.96259824,6613.02000000
25823,-0.00229370,-1.96245070,6617.11000000
25852,-0.00189148,-1.96216371,6638.88000000
25881,-0.00253189,-1.96219118,6627.60000000
25910,-0.00201370,-1.96248510,6618.45000000
25939,-0.00231689,-1.96235956,6623.33000000
25968,-0.00224030,-1.96223691,6626.30000000
25997,-0.00230423,-1.96230613,6617.35000000
26026,-0.00209061,-1.96235685,6625.25000000
26055,-0.00217636,-1.96245301,6621.70000000
26084,-0.00125687,-1.96229624,6631.86000000
26113,-0.00156296,-1.96217678,6635.40000000
26142,-0.00131454,-1.96265244,6612.70000000
26171,-0.00140854,-1.96247800,6621.62000000
26200,-0.00079376,-1.96256443,6623.92000000
26229,-0.00099594,-1.96242801,6623.00000000
26258,-0.00093597,-1.96233855,6630.08000000
26287,-0.00134201,-1.96232082,6627.97000000
26316,-0.00135391,-1.96231231,6630.08000000
26345,-0.00127274,-1.96247857,6626.58000000
26374,-0.00078812,-1.96240488,6626.59000000
26403,-0.00091904,-1.96236278,6633.56000000
26432,-0.00089600,-1.96230896,6627.52000000
26461,-0.00113129,-1.96213097,6647.86000000
26490,-0.00143494,-1.96236146,6625.68000000
26519,-0.00065475,-1.96240205,6635.57000000
26548,-0.00082657,-1.96240615,6625.26000000
26577,-0.00088608,-1.96242211,6632.99000000
26606,-0.00075302,-1.96228568,6628.73000000
26635,-0.00064087,-1.96258133,6620.91000000
26664,-0.00070190,-1.96251629,6621.30000000
26693,-0.00080154,-1.96221513,6637.95000000
26722,-0.00080795,-1.96259500,6616.93000000
26751,-0.00067581,-1.96240403,6624.78000000
26780,-0.00064804,-1.96246593,6611.58000000
26809,-0.00109695,-1.96261626,6613.87000000
26838,-0.00137909,-1.96263834,6613.55000000
26867,-0.00092896,-1.96247960,6621.66000000
26896,-0.00100937,-1.96241512,6628.24000000
26925,-0.00116333,-1.96263213,6607.25000000
26954,-0.00093140,-1.96239442,6624.82000000
26983,-0.00153549,-1.96241434,6618.70000000
27012,-0.00104935,-1.96251571,6608.03000000
27041,-0.00103104,-1.96285209,6603.97000000
27070,-0.00120209,-1.96251193,6634.22000000
27099,-0.00088104,-1.96251865,6623.37000000
27128,-0.00146851,-1.96242618,6626.04000000
27157,-0.00179398,-1.96247161,6623.89000000
27186,-0.00177979,-1.96265927,6619.53000000
27215,-0.00122055,-1.96271653,6613.90000000
27244,-0.00127182,-1.96237527,6625.57000000
27273,-0.00157227,-1.96259620,6619.60000000
27302,-0.00188644,-1.96259932,6628.37000000
27331,-0.00142685,-1.96242442,6625.94000000
27360,-0.00114456,-1.96237834,6629.04000000
27389,-0.00072388,-1.96250056,6625.55000000
27418,-0.00076965,-1.96249052,6630.33000000
27447,-0.00063278,-1.96257778,6621.23000000
27476,-0.00099365,-1.96253511,6627.49000000
27505,-0.00087082,-1.96248769,6635.06000000
27534,-0.00091125,-1.96241631,6634.71000000
27563,-0.00083008,-1.96225676,6638.55000000
27592,-0.00057098,-1.96247093,6632.67000000
27621,-0.00042633,-1.96245150,6632.44000000
27650,-0.00095627,-1.96237125,6636.12000000
27679,-0.00054611,-1.96239151,6638.46000000
27708,-0.00041901,-1.96248114,6626.94000000
27737,-0.00068130,-1.96253366,6628.26000000
27766,-0.00092987,-1.96210468,6650.86000000
27795,-0.00110123,-1.96232598,6636.92000000
27824,-0.00047150,-1.96244854,6632.20000000
27853,-0.00059769,-1.96264885,6623.59000000
27882,-0.00059464,-1.96241402,6633.38000000
27911,-0.00037903,-1.96232274,6643.67000000
27940,-0.00032791,-1.96245842,6629.17000000
27969,-0.00040375,-1.96270250,6622.73000000
27998,-0.00060638,-1.96222649,6644.30000000
28027,-0.00059326,-1.96228413,6642.06000000
28056,-0.00009430,-1.96264316,6631.79000000
28085,-0.00058731,-1.96248749,6632.56000000
28114,-0.00032578,-1.96224572,6651.93000000
28143,-0.00035187,-1.96268663,6629.33000000
28172,-0.00056046,-1.96241516,6646.71000000
28201,-0.00080994,-1.96235252,6642.91000000
28230,-0.00048950,-1.96252296,6633.38000000
28259,-0.00095291,-1.96259893,6630.49000000
28288,-0.00062668,-1.96256488,6631.81000000
28317,-0.00087280,-1.96246976,6638.04000000
28346,-0.00062851,-1.96229618,6643.74000000
28375,-0.00092819,-1.96254550,6631.19000000
28404,-0.00068832,-1.96230770,6643.12000000
28433,-0.00077393,-1.96231154,6649.50000000
28462,-0.00083466,-1.96223759,6648.81000000
28491,-0.00065475,-1.96248187,6635.92000000
28520,-0.00039490,-1.96262286,6628.05000000
28549,0.00001236,-1.96216166,6647.25000000
28578,-0.00024994,-1.96249110,6633.87000000
28607,-0.00081711,-1.96255395,6629.07000000
28636,-0.00064804,-1.96235091,6638.87000000
28665,-0.00082291,-1.96274234,6621.03000000
28694,-0.00055161,-1.96245549,6631.30000000
28723,-0.00055237,-1.96238794,6639.29000000
28752,-0.00042450,-1.96246360,6636.55000000
28781,-0.00019226,-1.96260435,6626.74000000
28810,-0.00101273,-1.96243220,6637.42000000
28839,-0.00111664,-1.96255342,6630.88000000
28868,-0.00114990,-1.96251913,6629.08000000
28897,-0.00128525,-1.96244781,6636.36000000
28926,-0.00128799,-1.96223295,6648.39000000
28955,-0.00109009,-1.96230516,6645.49000000
28984,-0.00096268,-1.96270984,6628.05000000
29013,-0.00077942,-1.96238198,6648.57000000
29042,-0.00141586,-1.96246651,6649.08000000
29071,-0.00115311,-1.96254266,6631.11000000
29100,-0.00121872,-1.96240903,6637.52000000
29129,-0.00139618,-1.96245236,6632.33000000
29158,-0.00111755,-1.96251388,6629.38000000
29187,-0.00088211,-1.96269788,6626.95000000
29216,-0.00065643,-1.96256754,6630.65000000
29245,-0.00099686,-1.96259013,6631.38000000
29274,-0.00052536,-1.96268763,6621.79000000
29303,-0.00035538,-1.96251889,6639.47000000
29332,-0.00105560,-1.96238781,6636.16000000
29361,-0.00122833,-1.96261883,6628.21000000
29390,-0.00082169,-1.96280611,6620.37000000
29419,-0.00075790,-1.96284855,6622.07000000
29448,-0.00069366,-1.96254081,6633.91000000
29477,-0.00067947,-1.96247252,6643.36000000
29506,-0.00055206,-1.96269442,6634.20000000
29535,-0.00085068,-1.96275585,6626.78000000
29564,-0.00051392,-1.96240082,6640.94000000
29593,-0.00104233,-1.96267309,6632.77000000
29622,-0.00100388,-1.96263949,6629.72000000
29651,-0.00085510,-1.96244292,6642.12000000
29680,-0.00090195,-1.96273535,6625.80000000
29709,-0.00081940,-1.96256626,6638.41000000
29738,-0.00077103,-1.96289173,6620.35000000
29767,-0.00078613,-1.96263404,6631.96000000
29796,-0.00074234,-1.96262378,6631.52000000
29825,-0.00116577,-1.96268919,6631.68000000
29854,-0.00096634,-1.96275709,6628.27000000
29883,-0.00144608,-1.96273144,6627.08000000
29912,-0.00118164,-1.96254991,6642.99000000
29941,-0.00130951,-1.96258660,6640.51000000
29970,-0.00098999,-1.96259241,6642.78000000
29999,-0.00085587,-1.96264070,6641.64000000
