2D FM Ising; L=64; T=0.30; s_hi=1.00; s_Hi=0.55; MC steps= 1.00e+04; repeat=500; Final_E=-8018.47; Final_M=82;
mc_step,mag,energy,domain_len
9018,0.00205957,-1.96972832,194.58800000
9027,0.00209863,-1.96972881,194.69600000
9036,0.00224023,-1.96977049,194.80400000
9045,0.00229102,-1.96976036,194.62800000
9054,0.00211426,-1.96975850,194.55600000
9063,0.00247168,-1.96977282,194.84000000
9072,0.00219629,-1.96974372,194.62400000
9081,0.00218945,-1.96973273,195.01600000
9090,0.00206836,-1.96976530,194.90000000
9099,0.00201758,-1.96977730,194.82800000
9108,0.00203516,-1.96975654,195.07600000
9117,0.00209961,-1.96976052,195.14400000
9126,0.00212402,-1.96976706,195.07600000
9135,0.00194824,-1.96979406,195.05600000
9144,0.00207520,-1.96979028,194.82800000
9153,0.00212109,-1.96979395,194.84000000
9162,0.00201953,-1.96978027,194.60800000
9171,0.00205371,-1.96977914,194.87200000
9180,0.00206348,-1.96977328,194.88800000
9189,0.00212012,-1.96980009,194.88800000
9198,0.00190430,-1.96977202,195.15600000
9207,0.00198438,-1.96978745,194.92000000
9216,0.00193457,-1.96978094,194.74000000
9225,0.00216406,-1.96978809,194.80400000
9234,0.00196777,-1.96977272,194.50800000
9243,0.00221973,-1.96982867,194.34400000
9252,0.00203418,-1.96982508,194.57200000
9261,0.00203027,-1.96978646,194.84000000
9270,0.00206934,-1.96980509,194.51600000
9279,0.00208496,-1.96981954,194.48400000
9288,0.00215723,-1.96977405,194.76800000
9297,0.00203320,-1.96981063,194.66400000
9306,0.00212598,-1.96982477,194.73200000
9315,0.00192187,-1.96980603,194.73200000
9324,0.00195312,-1.96980214,194.78800000
9333,0.00205371,-1.96982289,194.65600000
9342,0.00210742,-1.96979901,194.69600000
9351,0.00209082,-1.96981405,194.90400000
9360,0.00219141,-1.96982567,194.75600000
9369,0.00209961,-1.96976585,194.70400000
9378,0.00228809,-1.96980630,194.90400000
9387,0.00210938,-1.96979117,194.93600000
9396,0.00197070,-1.96978927,194.78400000
9405,0.00196582,-1.96981383,194.71600000
9414,0.00217773,-1.96978000,195.12800000
9423,0.00220605,-1.96977804,194.74800000
9432,0.00218359,-1.96982899,194.82400000
9441,0.00224609,-1.96979171,194.96400000
9450,0.00214844,-1.96980694,195.06400000
9459,0.00226758,-1.96979308,194.83200000
9468,0.00216797,-1.96982071,194.76800000
9477,0.00210938,-1.96980275,194.66800000
9486,0.00204785,-1.96973132,195.02800000
9495,0.00210254,-1.96979336,194.74000000
9504,0.00187109,-1.96984105,194.87600000
9513,0.00202930,-1.96977562,194.97200000
9522,0.00204102,-1.96983364,194.82000000
9531,0.00204590,-1.96983663,194.96400000
9540,0.00194336,-1.96978071,194.74800000
9549,0.00184668,-1.96983581,194.75200000
9558,0.00201953,-1.96976746,195.18800000
9567,0.00189453,-1.96984305,195.00000000
9576,0.00210449,-1.96976241,195.04400000
9585,0.00211133,-1.96982548,195.25600000
9594,0.00206641,-1.96979696,194.98000000
9603,0.00198828,-1.96985145,194.86000000
9612,0.00211133,-1.96984646,194.94000000
9621,0.00211133,-1.96986512,194.93600000
9630,0.00209863,-1.96982425,195.00000000
9639,0.00196191,-1.96983411,194.91200000
9648,0.00202148,-1.96980529,194.95600000
9657,0.00193555,-1.96984631,195.03200000
9666,0.00206152,-1.96983556,194.90400000
9675,0.00201367,-1.96985480,194.90000000
9684,0.00215332,-1.96986215,194.96800000
9693,0.00219531,-1.96985695,195.15200000
9702,0.00202441,-1.96986495,195.22800000
9711,0.00205371,-1.96982167,195.32000000
9720,0.00201074,-1.96988056,194.89600000
9729,0.00194727,-1.96986062,195.28400000
9738,0.00212695,-1.96986807,194.95200000
9747,0.00213965,-1.96985679,195.08000000
9756,0.00205273,-1.96992623,195.08400000
9765,0.00218262,-1.96988999,195.58400000
9774,0.00202051,-1.96990857,195.33200000
9783,0.00211719,-1.96993068,195.15200000
9792,0.00215820,-1.96988614,195.24400000
9801,0.00200977,-1.96990755,194.91200000
9810,0.00202344,-1.96993758,195.14000000
9819,0.00203320,-1.96990845,195.25600000
9828,0.00224609,-1.96988032,195.31200000
9837,0.00221094,-1.96988106,195.52400000
9846,0.00234180,-1.96987564,195.36800000
9855,0.00221191,-1.96991255,195.28400000
9864,0.00219336,-1.96992578,195.36000000
9873,0.00220605,-1.96988899,195.21200000
9882,0.00210840,-1.96989556,195.24400000
9891,0.00234277,-1.96993570,195.08400000
9900,0.00237402,-1.96990330,195.25200000
9909,0.00232129,-1.96991159,194.98400000
9918,0.00223828,-1.96986548,195.30000000
9927,0.00211328,-1.96991732,195.20800000
9936,0.00231250,-1.96987811,195.06000000
9945,0.00221484,-1.96993267,195.09600000
9954,0.00208789,-1.96994748,195.11600000
9963,0.00214844,-1.96993189,195.12800000
9972,0.00211328,-1.96997928,194.98400000
9981,0.00203320,-1.96994967,195.05200000
9990,0.00215039,-1.96996572,195.23600000
9999,0.00211816,-1.96997356,195.10400000
