2D FM Ising; L=128; T=1.00; s_hi=1.00; s_Hi=1.00; MC steps= 3.00e+04; repeat=1000; Final_E=-31990.51; Final_M=-2994;
mc_step,mag,energy,domain_len
25272,0.00496155,-1.96185071,1693.68200000
25301,0.00547424,-1.96189313,1692.57600000
25330,0.00501160,-1.96186200,1692.56200000
25359,0.00481201,-1.96169147,1694.79400000
25388,0.00464062,-1.96180858,1693.25000000
25417,0.00456128,-1.96186157,1693.01000000
25446,0.00430640,-1.96184688,1695.08800000
25475,0.00496008,-1.96189765,1690.49200000
25504,0.00476721,-1.96169251,1696.41400000
25533,0.00488794,-1.96179716,1695.18400000
25562,0.00491309,-1.96153233,1697.24000000
25591,0.00452039,-1.96180303,1694.90600000
25620,0.00526929,-1.96168331,1694.90600000
25649,0.00446362,-1.96189782,1694.04600000
25678,0.00456238,-1.96175626,1695.34200000
25707,0.00432446,-1.96178565,1695.46600000
25736,0.00438879,-1.96181610,1695.05000000
25765,0.00455188,-1.96176690,1694.74600000
25794,0.00497620,-1.96195105,1693.02800000
25823,0.00432178,-1.96186037,1694.45600000
25852,0.00471729,-1.96188788,1692.99200000
25881,0.00480457,-1.96175835,1695.56800000
25910,0.00443103,-1.96207721,1691.33200000
25939,0.00451978,-1.96187392,1692.88600000
25968,0.00437976,-1.96181563,1694.81200000
25997,0.00456091,-1.96178552,1694.99200000
26026,0.00480042,-1.96179947,1695.81200000
26055,0.00451868,-1.96197664,1694.98000000
26084,0.00460547,-1.96203281,1693.16600000
26113,0.00469080,-1.96177678,1694.12400000
26142,0.00459778,-1.96186266,1695.92200000
26171,0.00429211,-1.96194229,1694.70200000
26200,0.00444714,-1.96199385,1695.17200000
26229,0.00431873,-1.96184526,1695.54800000
26258,0.00459106,-1.96192761,1694.28000000
26287,0.00421924,-1.96178394,1696.33400000
26316,0.00468079,-1.96198839,1694.04200000
26345,0.00442957,-1.96185597,1695.17200000
26374,0.00432849,-1.96187059,1694.27800000
26403,0.00422827,-1.96190900,1695.47400000
26432,0.00402405,-1.96183564,1696.89400000
26461,0.00401099,-1.96182678,1697.91600000
26490,0.00407361,-1.96181741,1697.47600000
26519,0.00449414,-1.96169664,1697.78600000
26548,0.00460315,-1.96180388,1696.03000000
26577,0.00468762,-1.96202027,1693.72800000
26606,0.00453137,-1.96191870,1695.54400000
26635,0.00447095,-1.96202613,1693.41400000
26664,0.00517786,-1.96186150,1697.73200000
26693,0.00459839,-1.96185846,1693.71600000
26722,0.00473657,-1.96186794,1695.82800000
26751,0.00497595,-1.96204079,1694.05200000
26780,0.00489319,-1.96192120,1695.73400000
26809,0.00465881,-1.96198616,1694.73400000
26838,0.00480042,-1.96215887,1692.51400000
26867,0.00478003,-1.96194601,1694.88000000
26896,0.00458276,-1.96190138,1696.42400000
26925,0.00439844,-1.96194548,1694.35400000
26954,0.00422827,-1.96202352,1693.56200000
26983,0.00466296,-1.96189842,1696.06200000
27012,0.00465161,-1.96179303,1697.89600000
27041,0.00469214,-1.96186286,1695.54200000
27070,0.00456396,-1.96210561,1693.98600000
27099,0.00466687,-1.96171102,1700.24400000
27128,0.00469519,-1.96191423,1695.36000000
27157,0.00457056,-1.96200151,1695.03600000
27186,0.00428833,-1.96200343,1694.59200000
27215,0.00441296,-1.96197195,1695.79200000
27244,0.00481494,-1.96192343,1696.97000000
27273,0.00469336,-1.96207033,1692.43400000
27302,0.00475586,-1.96205603,1696.85800000
27331,0.00451648,-1.96206112,1695.93400000
27360,0.00410059,-1.96207544,1695.32200000
27389,0.00427869,-1.96200658,1695.32600000
27418,0.00431689,-1.96209765,1694.40800000
27447,0.00443225,-1.96204582,1694.54400000
27476,0.00448828,-1.96215210,1693.88600000
27505,0.00378406,-1.96193772,1695.65000000
27534,0.00419238,-1.96209706,1694.57800000
27563,0.00434631,-1.96208697,1693.11400000
27592,0.00458179,-1.96202032,1694.10800000
27621,0.00436560,-1.96193042,1694.25400000
27650,0.00443115,-1.96191831,1696.37600000
27679,0.00421301,-1.96191875,1695.23000000
27708,0.00401245,-1.96201096,1693.62600000
27737,0.00438831,-1.96200179,1694.52400000
27766,0.00414502,-1.96196384,1695.55800000
27795,0.00419128,-1.96201292,1695.30200000
27824,0.00374463,-1.96219784,1694.20600000
27853,0.00357764,-1.96209124,1694.25800000
27882,0.00388855,-1.96187580,1695.61800000
27911,0.00393298,-1.96198239,1694.57200000
27940,0.00405322,-1.96199155,1695.22600000
27969,0.00360645,-1.96211806,1692.89400000
27998,0.00328137,-1.96199078,1695.73200000
28027,0.00348694,-1.96194492,1695.83200000
28056,0.00369739,-1.96216228,1694.02000000
28085,0.00371094,-1.96227097,1692.64000000
28114,0.00333789,-1.96197460,1694.05200000
28143,0.00365076,-1.96191306,1696.09200000
28172,0.00432434,-1.96202952,1693.38200000
28201,0.00390918,-1.96212606,1693.50000000
28230,0.00376697,-1.96214169,1693.45000000
28259,0.00429529,-1.96195157,1696.34200000
28288,0.00427551,-1.96216410,1692.65400000
28317,0.00431824,-1.96225602,1691.28000000
28346,0.00458813,-1.96196220,1695.36000000
28375,0.00434082,-1.96218952,1692.82400000
28404,0.00462500,-1.96207843,1693.01400000
28433,0.00426538,-1.96204787,1695.91000000
28462,0.00469104,-1.96205045,1695.80800000
28491,0.00446643,-1.96220367,1694.27200000
28520,0.00442529,-1.96199128,1696.58800000
28549,0.00465125,-1.96224985,1692.73600000
28578,0.00411243,-1.96227653,1693.00000000
28607,0.00441357,-1.96195190,1696.15200000
28636,0.00403394,-1.96209345,1695.10600000
28665,0.00407556,-1.96206491,1694.64800000
28694,0.00415979,-1.96215894,1693.87400000
28723,0.00422034,-1.96215419,1693.33400000
28752,0.00393250,-1.96207547,1695.13400000
28781,0.00414941,-1.96214377,1694.36000000
28810,0.00456311,-1.96205334,1697.04200000
28839,0.00440137,-1.96197505,1697.95600000
28868,0.00413477,-1.96205497,1696.70200000
28897,0.00405127,-1.96221799,1693.31400000
28926,0.00389014,-1.96205981,1696.30400000
28955,0.00380237,-1.96193410,1697.09200000
28984,0.00350818,-1.96199426,1696.21600000
29013,0.00395532,-1.96219482,1694.52800000
29042,0.00409155,-1.96228741,1693.72000000
29071,0.00376636,-1.96213645,1695.26800000
29100,0.00401697,-1.96209911,1695.30800000
29129,0.00422217,-1.96196596,1699.43400000
29158,0.00453174,-1.96209870,1696.57200000
29187,0.00452588,-1.96232764,1693.26000000
29216,0.00412231,-1.96190780,1700.53200000
29245,0.00422729,-1.96192112,1699.01600000
29274,0.00396912,-1.96219154,1696.54200000
29303,0.00443726,-1.96201583,1697.48200000
29332,0.00382861,-1.96201736,1698.08400000
29361,0.00380444,-1.96226513,1695.15200000
29390,0.00402563,-1.96214924,1696.19000000
29419,0.00385803,-1.96208054,1696.00600000
29448,0.00402954,-1.96212182,1696.30800000
29477,0.00379529,-1.96207577,1697.17200000
29506,0.00405090,-1.96221043,1696.15000000
29535,0.00381616,-1.96196283,1699.65400000
29564,0.00415979,-1.96199181,1697.07600000
29593,0.00418591,-1.96202921,1699.61600000
29622,0.00408008,-1.96218172,1696.40200000
29651,0.00408704,-1.96199083,1698.44800000
29680,0.00422571,-1.96224421,1693.95600000
29709,0.00420398,-1.96233831,1693.55000000
29738,0.00385071,-1.96231187,1695.29800000
29767,0.00382312,-1.96217538,1695.53200000
29796,0.00404480,-1.96197404,1698.08600000
29825,0.00420667,-1.96191727,1699.16000000
29854,0.00403821,-1.96210177,1696.89800000
29883,0.00428833,-1.96209383,1697.04800000
29912,0.00458618,-1.96227115,1696.12000000
29941,0.00407776,-1.96216367,1696.20600000
29970,0.00410449,-1.96197825,1698.10800000
29999,0.00448938,-1.96200727,1698.55000000
