2D FM Ising; L=128; T=1.00; s_hi=1.00; s_Hi=1.00; MC steps= 1.00e+04; repeat=200; Final_E=-32258.51; Final_M=-646;
mc_step,mag,energy,domain_len
6627,-0.00899963,-1.97467152,1199.08000000
6633,-0.00883362,-1.97467503,1196.54000000
6639,-0.00883850,-1.97496466,1194.04000000
6644,-0.00890991,-1.97470657,1195.42000000
6650,-0.00896851,-1.97496434,1193.10000000
6656,-0.00892578,-1.97464229,1195.50000000
6661,-0.00907898,-1.97470957,1195.62000000
6667,-0.00902222,-1.97495347,1192.25000000
6673,-0.00876282,-1.97494396,1191.93000000
6678,-0.00862610,-1.97475733,1194.44000000
6684,-0.00886047,-1.97459538,1198.28000000
6690,-0.00861145,-1.97480397,1197.65000000
6695,-0.00922791,-1.97484893,1196.21000000
6701,-0.00890442,-1.97499244,1195.16000000
6707,-0.00901917,-1.97500134,1193.39000000
6712,-0.00909485,-1.97471376,1195.31000000
6718,-0.00876709,-1.97476867,1195.92000000
6724,-0.00847412,-1.97464444,1196.71000000
6729,-0.00892639,-1.97500314,1192.62000000
6735,-0.00950500,-1.97454337,1197.75000000
6741,-0.00952637,-1.97466662,1195.59000000
6746,-0.00958679,-1.97458348,1196.70000000
6752,-0.00961609,-1.97487432,1193.06000000
6758,-0.00928650,-1.97487562,1192.52000000
6763,-0.00957214,-1.97490576,1193.78000000
6769,-0.00939087,-1.97492687,1194.11000000
6775,-0.00962463,-1.97465902,1196.80000000
6780,-0.00987976,-1.97480223,1195.66000000
6786,-0.00931213,-1.97460257,1199.01000000
6792,-0.00975769,-1.97474348,1196.60000000
6797,-0.00933899,-1.97477580,1197.57000000
6803,-0.00942505,-1.97492891,1194.30000000
6809,-0.00897461,-1.97515411,1191.96000000
6814,-0.00885742,-1.97463726,1199.33000000
6820,-0.00898193,-1.97465211,1198.11000000
6826,-0.00922668,-1.97495797,1195.06000000
6831,-0.00923950,-1.97487349,1192.74000000
6837,-0.00919495,-1.97495077,1193.16000000
6843,-0.00940857,-1.97467903,1197.15000000
6848,-0.00949402,-1.97483856,1196.44000000
6854,-0.00892578,-1.97493489,1195.09000000
6860,-0.00924133,-1.97472627,1194.29000000
6865,-0.00942261,-1.97495624,1193.29000000
6871,-0.00929871,-1.97479682,1196.92000000
6877,-0.00951050,-1.97479792,1196.68000000
6882,-0.00951050,-1.97509691,1195.44000000
6888,-0.00956787,-1.97496724,1193.21000000
6894,-0.00967651,-1.97445834,1199.73000000
6899,-0.00957214,-1.97507382,1193.24000000
6905,-0.00971436,-1.97499171,1193.83000000
6911,-0.00952515,-1.97529347,1191.24000000
6916,-0.00970642,-1.97479976,1195.30000000
6922,-0.00939270,-1.97485060,1194.12000000
6928,-0.00935242,-1.97493124,1192.18000000
6933,-0.00934326,-1.97477690,1196.13000000
6939,-0.00957764,-1.97468009,1196.76000000
6945,-0.00934448,-1.97462425,1197.27000000
6950,-0.00947632,-1.97489464,1194.03000000
6956,-0.00948914,-1.97476359,1197.19000000
6962,-0.00936707,-1.97453356,1201.61000000
6967,-0.00911438,-1.97486685,1199.08000000
6973,-0.00919373,-1.97492510,1197.25000000
6979,-0.00932861,-1.97503195,1196.01000000
6984,-0.00911865,-1.97476527,1199.77000000
6990,-0.00916504,-1.97465653,1202.69000000
6996,-0.00947266,-1.97489023,1199.52000000
7001,-0.00980164,-1.97465109,1200.13000000
7007,-0.00931152,-1.97509649,1197.42000000
7013,-0.00941650,-1.97481543,1199.71000000
7018,-0.00908264,-1.97510684,1196.89000000
7024,-0.00924316,-1.97517639,1196.62000000
7030,-0.00879944,-1.97471891,1201.60000000
7035,-0.00923340,-1.97530512,1194.88000000
7041,-0.00927673,-1.97502492,1197.04000000
7047,-0.00910828,-1.97494098,1199.38000000
7052,-0.00929626,-1.97502363,1198.28000000
7058,-0.00921265,-1.97478994,1202.35000000
7064,-0.00944763,-1.97490916,1198.18000000
7069,-0.00954041,-1.97479245,1198.50000000
7075,-0.00978638,-1.97492677,1199.39000000
7081,-0.00955994,-1.97518877,1197.47000000
7086,-0.00965942,-1.97524126,1197.54000000
7092,-0.00958496,-1.97474452,1202.52000000
7098,-0.00985413,-1.97508141,1197.10000000
7103,-0.00969727,-1.97482308,1199.38000000
7109,-0.00903992,-1.97475677,1203.77000000
7115,-0.00943665,-1.97524580,1197.72000000
7120,-0.00944031,-1.97474208,1203.16000000
7126,-0.00939209,-1.97483542,1202.57000000
7132,-0.00975708,-1.97468189,1203.28000000
7137,-0.01000183,-1.97509857,1199.65000000
7143,-0.00982971,-1.97512552,1198.63000000
7149,-0.00986206,-1.97481516,1202.35000000
7154,-0.00948792,-1.97515034,1200.01000000
7160,-0.00974915,-1.97523459,1195.56000000
7166,-0.00962891,-1.97500745,1200.68000000
7171,-0.00897644,-1.97481902,1203.09000000
7177,-0.00949341,-1.97515568,1199.00000000
7183,-0.00943481,-1.97566140,1194.24000000
7188,-0.00957214,-1.97529422,1197.72000000
7194,-0.00970947,-1.97490672,1204.45000000
7200,-0.00949890,-1.97502501,1201.50000000
7205,-0.00931702,-1.97534081,1199.16000000
7211,-0.00936157,-1.97525615,1198.52000000
7217,-0.00977783,-1.97515295,1199.25000000
7222,-0.00972534,-1.97507374,1201.29000000
7228,-0.00922180,-1.97539791,1197.28000000
7234,-0.00925842,-1.97502004,1200.32000000
7239,-0.00966858,-1.97520317,1200.46000000
7245,-0.00968384,-1.97485052,1203.68000000
7251,-0.00946655,-1.97528110,1202.40000000
7256,-0.00936523,-1.97508498,1201.81000000
7262,-0.00941772,-1.97510650,1200.69000000
7268,-0.00945251,-1.97485251,1205.04000000
7273,-0.00942383,-1.97520681,1199.15000000
7279,-0.01003601,-1.97509379,1201.73000000
7285,-0.00988281,-1.97533331,1201.44000000
7290,-0.00978455,-1.97504447,1204.89000000
7296,-0.00990601,-1.97497988,1203.90000000
7302,-0.01020325,-1.97510670,1201.18000000
7307,-0.01012634,-1.97499338,1202.13000000
7313,-0.01019897,-1.97495592,1204.51000000
7319,-0.01024475,-1.97488049,1201.71000000
7324,-0.01006287,-1.97499285,1201.66000000
7330,-0.00995361,-1.97526959,1198.90000000
7336,-0.00971619,-1.97517093,1200.66000000
7341,-0.01003540,-1.97483033,1204.40000000
7347,-0.00989136,-1.97522564,1200.66000000
7353,-0.00986328,-1.97520464,1200.63000000
7358,-0.00973572,-1.97493839,1205.67000000
7364,-0.00936401,-1.97509116,1204.61000000
7370,-0.01011536,-1.97478048,1207.04000000
7375,-0.01017761,-1.97521343,1202.58000000
7381,-0.00990540,-1.97533429,1201.57000000
7387,-0.01004883,-1.97524713,1201.87000000
7392,-0.00955688,-1.97501128,1205.04000000
7398,-0.00926514,-1.97516044,1205.06000000
7404,-0.00916321,-1.97489983,1206.16000000
7409,-0.00926086,-1.97489695,1211.87000000
7415,-0.00903870,-1.97509306,1205.15000000
7421,-0.00945862,-1.97486196,1203.57000000
7426,-0.00916504,-1.97515959,1202.03000000
7432,-0.00904968,-1.97486169,1202.44000000
7438,-0.00932190,-1.97534042,1200.29000000
7443,-0.00940552,-1.97504659,1202.24000000
7449,-0.00918396,-1.97552202,1197.90000000
7455,-0.00938538,-1.97509726,1203.41000000
7460,-0.00908997,-1.97527202,1203.46000000
7466,-0.00910522,-1.97526285,1202.51000000
7472,-0.00923584,-1.97520278,1203.35000000
7477,-0.00853699,-1.97477656,1210.20000000
7483,-0.00811462,-1.97517907,1204.49000000
7489,-0.00839905,-1.97507607,1206.17000000
7494,-0.00862671,-1.97501263,1207.85000000
7500,-0.00853577,-1.97498893,1207.83000000
7506,-0.00867920,-1.97516617,1206.04000000
7511,-0.00869446,-1.97507737,1205.50000000
7517,-0.00859131,-1.97508896,1207.78000000
7523,-0.00878601,-1.97492626,1211.42000000
7528,-0.00937744,-1.97498378,1209.71000000
7534,-0.00914062,-1.97524297,1207.14000000
7540,-0.00933228,-1.97479412,1209.97000000
7545,-0.00914062,-1.97480450,1210.55000000
7551,-0.00856140,-1.97522331,1205.63000000
7557,-0.00895752,-1.97496679,1206.24000000
7562,-0.00890930,-1.97495244,1206.58000000
7568,-0.00864685,-1.97519706,1206.39000000
7574,-0.00883606,-1.97508922,1208.52000000
7579,-0.00858643,-1.97529736,1205.68000000
7585,-0.00820129,-1.97515909,1207.30000000
7591,-0.00815308,-1.97518274,1208.95000000
7596,-0.00817017,-1.97525149,1208.34000000
7602,-0.00824707,-1.97491733,1210.87000000
7608,-0.00818237,-1.97519746,1209.95000000
7613,-0.00841187,-1.97526051,1204.38000000
7619,-0.00806763,-1.97521401,1203.52000000
7625,-0.00826233,-1.97521050,1206.95000000
7630,-0.00830994,-1.97525445,1207.50000000
7636,-0.00835938,-1.97486214,1210.75000000
7642,-0.00874268,-1.97498990,1210.61000000
7647,-0.00866760,-1.97546283,1204.93000000
7653,-0.00851563,-1.97484608,1213.82000000
7659,-0.00859009,-1.97529079,1209.25000000
7664,-0.00866089,-1.97483086,1213.91000000
7670,-0.00917847,-1.97507271,1209.97000000
7676,-0.00894897,-1.97509579,1212.20000000
7681,-0.00877197,-1.97527009,1208.72000000
7687,-0.00862122,-1.97524559,1207.64000000
7693,-0.00879944,-1.97510652,1209.47000000
7698,-0.00917114,-1.97527402,1210.37000000
7704,-0.00902344,-1.97543277,1206.87000000
7710,-0.00911865,-1.97523270,1209.07000000
7715,-0.00908081,-1.97473720,1215.73000000
7721,-0.00939697,-1.97520253,1207.64000000
7727,-0.00926636,-1.97520017,1209.47000000
7732,-0.00963867,-1.97544927,1207.56000000
7738,-0.00973022,-1.97511276,1211.53000000
7744,-0.01011963,-1.97505454,1212.46000000
7749,-0.01017395,-1.97513229,1212.06000000
7755,-0.01038086,-1.97530102,1210.69000000
7761,-0.01019348,-1.97516715,1211.12000000
7766,-0.00997986,-1.97529426,1209.48000000
7772,-0.01003784,-1.97511989,1212.66000000
7778,-0.00962769,-1.97511661,1211.24000000
7783,-0.00954895,-1.97523423,1210.04000000
7789,-0.00944092,-1.97514551,1211.37000000
7795,-0.00921204,-1.97528812,1210.47000000
7800,-0.00905029,-1.97542903,1210.31000000
7806,-0.00908142,-1.97504876,1214.21000000
7812,-0.00924866,-1.97513382,1212.49000000
7817,-0.00931824,-1.97510448,1210.63000000
7823,-0.00948914,-1.97523273,1211.09000000
7829,-0.00900269,-1.97520097,1210.15000000
7834,-0.00909546,-1.97527634,1208.05000000
7840,-0.00932251,-1.97506218,1213.68000000
7846,-0.00911255,-1.97541581,1208.70000000
7851,-0.00880981,-1.97521833,1210.57000000
7857,-0.00867310,-1.97503873,1212.06000000
7863,-0.00885132,-1.97480867,1217.18000000
7868,-0.00888184,-1.97512422,1212.64000000
7874,-0.00893005,-1.97501776,1213.40000000
7880,-0.00918457,-1.97538517,1210.05000000
7885,-0.00922791,-1.97550270,1208.19000000
7891,-0.00889587,-1.97554375,1206.68000000
7897,-0.00906006,-1.97507652,1214.78000000
7902,-0.00944214,-1.97531764,1211.92000000
7908,-0.00951599,-1.97552639,1208.77000000
7914,-0.00936157,-1.97546238,1208.43000000
7919,-0.00938843,-1.97555318,1209.13000000
7925,-0.00971863,-1.97554442,1210.74000000
7931,-0.01013672,-1.97495163,1212.86000000
7936,-0.00985291,-1.97521626,1209.50000000
7942,-0.00970154,-1.97525122,1211.24000000
7948,-0.00982544,-1.97526816,1212.03000000
7953,-0.00989502,-1.97501025,1216.28000000
7959,-0.00942505,-1.97499179,1216.41000000
7965,-0.00886963,-1.97515585,1211.92000000
7970,-0.00949585,-1.97537844,1211.10000000
7976,-0.00903625,-1.97534448,1213.10000000
7982,-0.00885559,-1.97507677,1215.95000000
7987,-0.00879700,-1.97513842,1213.82000000
7993,-0.00891663,-1.97533224,1213.65000000
7999,-0.00932556,-1.97524478,1214.81000000
8004,-0.00909973,-1.97511695,1216.31000000
8010,-0.00925659,-1.97524077,1213.53000000
8016,-0.00947632,-1.97547361,1211.60000000
8021,-0.00940674,-1.97523529,1214.95000000
8027,-0.00902649,-1.97542364,1213.70000000
8033,-0.00875122,-1.97525522,1216.52000000
8038,-0.00848206,-1.97533280,1214.26000000
8044,-0.00846130,-1.97545926,1210.40000000
8050,-0.00857544,-1.97528273,1211.82000000
8055,-0.00871948,-1.97502736,1216.29000000
8061,-0.00867310,-1.97538562,1213.28000000
8067,-0.00884277,-1.97536985,1214.02000000
8072,-0.00861145,-1.97530562,1217.81000000
8078,-0.00851013,-1.97538114,1214.23000000
8084,-0.00906189,-1.97556893,1211.52000000
8089,-0.00900574,-1.97556494,1211.76000000
8095,-0.00881409,-1.97535022,1213.10000000
8101,-0.00873352,-1.97522578,1216.72000000
8106,-0.00844910,-1.97512651,1219.04000000
8112,-0.00860596,-1.97515504,1220.61000000
8118,-0.00885315,-1.97500509,1218.87000000
8123,-0.00921509,-1.97503912,1217.64000000
8129,-0.00932007,-1.97533091,1215.95000000
8135,-0.00926208,-1.97535753,1216.39000000
8140,-0.00909363,-1.97537583,1217.39000000
8146,-0.00904663,-1.97528947,1215.84000000
8152,-0.00907715,-1.97544239,1213.58000000
8157,-0.00905762,-1.97519912,1216.24000000
8163,-0.00943665,-1.97569655,1210.18000000
8169,-0.00923035,-1.97573175,1209.75000000
8174,-0.00924377,-1.97542240,1211.66000000
8180,-0.00923950,-1.97570600,1210.27000000
8186,-0.00901733,-1.97550848,1211.33000000
8191,-0.00914673,-1.97534936,1211.88000000
8197,-0.00858765,-1.97549286,1212.10000000
8203,-0.00859070,-1.97576713,1210.79000000
8208,-0.00855591,-1.97558722,1212.70000000
8214,-0.00843201,-1.97551927,1213.87000000
8220,-0.00858032,-1.97545764,1213.42000000
8225,-0.00874146,-1.97556924,1213.06000000
8231,-0.00899780,-1.97570353,1210.92000000
8237,-0.00864258,-1.97524330,1215.26000000
8242,-0.00870361,-1.97552879,1214.87000000
8248,-0.00877380,-1.97556759,1209.94000000
8254,-0.00900146,-1.97565884,1211.04000000
8259,-0.00901489,-1.97554924,1212.56000000
8265,-0.00881348,-1.97558525,1213.25000000
8271,-0.00871033,-1.97526032,1215.21000000
8276,-0.00847168,-1.97539562,1213.74000000
8282,-0.00890625,-1.97540363,1213.91000000
8288,-0.00909363,-1.97540725,1214.71000000
8293,-0.00862244,-1.97547115,1212.12000000
8299,-0.00872070,-1.97529884,1214.25000000
8305,-0.00853699,-1.97535781,1215.26000000
8310,-0.00881775,-1.97560122,1211.63000000
8316,-0.00884583,-1.97543388,1212.35000000
8322,-0.00858154,-1.97541024,1213.73000000
8327,-0.00851440,-1.97519296,1217.13000000
8333,-0.00804810,-1.97538956,1214.97000000
8339,-0.00874817,-1.97537746,1217.68000000
8344,-0.00883179,-1.97540022,1215.97000000
8350,-0.00848022,-1.97541481,1217.72000000
8356,-0.00882263,-1.97539443,1215.33000000
8361,-0.00841553,-1.97530970,1216.74000000
8367,-0.00869080,-1.97542277,1215.43000000
8373,-0.00830139,-1.97540367,1217.30000000
8378,-0.00803711,-1.97548701,1216.43000000
8384,-0.00800903,-1.97530538,1218.84000000
8390,-0.00829834,-1.97568635,1214.33000000
8395,-0.00793030,-1.97518327,1220.01000000
8401,-0.00778442,-1.97561624,1214.60000000
8407,-0.00834290,-1.97555064,1215.29000000
8412,-0.00812195,-1.97551015,1213.34000000
8418,-0.00859680,-1.97568537,1214.38000000
8424,-0.00831299,-1.97518176,1220.96000000
8429,-0.00889587,-1.97563630,1214.52000000
8435,-0.00927185,-1.97552454,1217.11000000
8441,-0.00925049,-1.97578371,1213.49000000
8446,-0.00899414,-1.97562400,1214.11000000
8452,-0.00920044,-1.97572723,1215.15000000
8458,-0.00897095,-1.97551049,1219.29000000
8463,-0.00869019,-1.97563401,1213.89000000
8469,-0.00851563,-1.97542663,1218.19000000
8475,-0.00845947,-1.97543969,1217.44000000
8480,-0.00856384,-1.97567984,1216.15000000
8486,-0.00850342,-1.97574765,1214.84000000
8492,-0.00847534,-1.97560460,1217.00000000
8497,-0.00816711,-1.97577889,1214.58000000
8503,-0.00825989,-1.97569943,1215.10000000
8509,-0.00817932,-1.97557787,1219.18000000
8514,-0.00803528,-1.97530478,1221.13000000
8520,-0.00812622,-1.97532948,1220.65000000
8526,-0.00840881,-1.97546154,1220.32000000
8531,-0.00779602,-1.97568594,1216.46000000
8537,-0.00796326,-1.97535975,1220.22000000
8543,-0.00786133,-1.97553240,1217.14000000
8548,-0.00789001,-1.97551950,1218.36000000
8554,-0.00783325,-1.97528091,1220.78000000
8560,-0.00803162,-1.97516009,1224.36000000
8565,-0.00810364,-1.97544765,1220.60000000
8571,-0.00852783,-1.97540311,1220.72000000
8577,-0.00797058,-1.97546401,1221.71000000
8582,-0.00828979,-1.97540056,1221.91000000
8588,-0.00794373,-1.97545556,1220.66000000
8594,-0.00781738,-1.97547657,1221.07000000
8599,-0.00750366,-1.97549507,1219.19000000
8605,-0.00732666,-1.97569929,1215.20000000
8611,-0.00736755,-1.97537359,1221.98000000
8616,-0.00743469,-1.97560491,1218.84000000
8622,-0.00746155,-1.97564252,1220.26000000
8628,-0.00695862,-1.97539031,1220.98000000
8633,-0.00736206,-1.97550415,1219.37000000
8639,-0.00755493,-1.97536443,1220.35000000
8645,-0.00742249,-1.97553083,1219.82000000
8650,-0.00726929,-1.97554277,1218.57000000
8656,-0.00712830,-1.97552109,1220.33000000
8662,-0.00729492,-1.97571333,1217.93000000
8667,-0.00735901,-1.97568901,1218.06000000
8673,-0.00765015,-1.97574688,1216.89000000
8679,-0.00787476,-1.97592077,1216.40000000
8684,-0.00778687,-1.97586529,1214.63000000
8690,-0.00781982,-1.97546140,1217.15000000
8696,-0.00784607,-1.97554066,1217.33000000
8701,-0.00790588,-1.97563518,1214.81000000
8707,-0.00772217,-1.97551841,1219.81000000
8713,-0.00766602,-1.97567758,1216.86000000
8718,-0.00768494,-1.97527785,1221.29000000
8724,-0.00826233,-1.97550399,1220.46000000
8730,-0.00791016,-1.97592676,1213.47000000
8735,-0.00750732,-1.97533443,1222.63000000
8741,-0.00773376,-1.97546660,1221.10000000
8747,-0.00756958,-1.97543325,1222.21000000
8752,-0.00806763,-1.97559020,1219.60000000
8758,-0.00764648,-1.97565126,1217.22000000
8764,-0.00839172,-1.97567099,1218.81000000
8769,-0.00860840,-1.97533560,1220.70000000
8775,-0.00814697,-1.97520295,1221.87000000
8781,-0.00789246,-1.97529932,1225.01000000
8786,-0.00806641,-1.97536804,1223.19000000
8792,-0.00850220,-1.97545621,1221.54000000
8798,-0.00802856,-1.97584081,1215.38000000
8803,-0.00836548,-1.97544756,1219.32000000
8809,-0.00796082,-1.97570587,1218.60000000
8815,-0.00780334,-1.97540315,1219.93000000
8820,-0.00735657,-1.97557228,1221.27000000
8826,-0.00738953,-1.97559352,1218.43000000
8832,-0.00810791,-1.97577978,1215.90000000
8837,-0.00807373,-1.97544765,1221.44000000
8843,-0.00778198,-1.97578908,1216.65000000
8849,-0.00800171,-1.97551313,1217.54000000
8854,-0.00784668,-1.97548341,1218.98000000
8860,-0.00812378,-1.97613632,1212.85000000
8866,-0.00837585,-1.97588641,1214.53000000
8871,-0.00859253,-1.97585045,1214.45000000
8877,-0.00839050,-1.97587656,1215.75000000
8883,-0.00819336,-1.97554308,1219.31000000
8888,-0.00783813,-1.97573354,1219.39000000
8894,-0.00798462,-1.97575631,1218.91000000
8900,-0.00825623,-1.97572402,1221.49000000
8905,-0.00799927,-1.97584956,1220.60000000
8911,-0.00790955,-1.97564929,1221.47000000
8917,-0.00798096,-1.97559402,1220.28000000
8922,-0.00816040,-1.97591876,1216.44000000
8928,-0.00819458,-1.97580597,1218.08000000
8934,-0.00842896,-1.97588828,1216.47000000
8939,-0.00844482,-1.97579939,1219.45000000
8945,-0.00831177,-1.97577953,1218.75000000
8951,-0.00867371,-1.97616965,1215.12000000
8956,-0.00878174,-1.97573289,1218.46000000
8962,-0.00891418,-1.97578203,1217.49000000
8968,-0.00896118,-1.97541169,1223.71000000
8973,-0.00864441,-1.97575284,1219.64000000
8979,-0.00886658,-1.97571889,1219.11000000
8985,-0.00830933,-1.97540604,1221.45000000
8990,-0.00839478,-1.97527430,1224.13000000
8996,-0.00838867,-1.97575370,1217.37000000
9002,-0.00846069,-1.97580641,1216.36000000
9007,-0.00823669,-1.97603292,1215.20000000
9013,-0.00837830,-1.97592885,1217.51000000
9019,-0.00836304,-1.97564173,1218.65000000
9024,-0.00847473,-1.97598006,1215.51000000
9030,-0.00877808,-1.97604626,1215.65000000
9036,-0.00884033,-1.97596076,1217.51000000
9041,-0.00895142,-1.97562561,1222.95000000
9047,-0.00906555,-1.97555517,1221.83000000
9053,-0.00898682,-1.97544814,1223.22000000
9058,-0.00889893,-1.97590157,1218.63000000
9064,-0.00870728,-1.97566983,1222.12000000
9070,-0.00843506,-1.97589292,1218.76000000
9075,-0.00826111,-1.97610349,1219.05000000
9081,-0.00851257,-1.97610339,1215.98000000
9087,-0.00830566,-1.97574005,1219.48000000
9092,-0.00857056,-1.97587468,1222.90000000
9098,-0.00839355,-1.97604154,1218.24000000
9104,-0.00875793,-1.97594574,1218.34000000
9109,-0.00831177,-1.97585433,1222.85000000
9115,-0.00870850,-1.97559750,1224.33000000
9121,-0.00849304,-1.97583866,1220.48000000
9126,-0.00848999,-1.97584817,1219.58000000
9132,-0.00838806,-1.97571578,1221.49000000
9138,-0.00860229,-1.97577078,1221.60000000
9143,-0.00874573,-1.97574591,1224.59000000
9149,-0.00872742,-1.97602589,1220.32000000
9155,-0.00916260,-1.97577845,1222.96000000
9160,-0.00895935,-1.97557036,1226.31000000
9166,-0.00920776,-1.97567982,1222.24000000
9172,-0.00882690,-1.97566495,1225.40000000
9177,-0.00901184,-1.97560388,1225.07000000
9183,-0.00892517,-1.97568014,1224.05000000
9189,-0.00879028,-1.97543307,1228.02000000
9194,-0.00925964,-1.97584953,1223.33000000
9200,-0.00878723,-1.97561714,1222.25000000
9206,-0.00812134,-1.97594790,1221.12000000
9211,-0.00823792,-1.97589671,1219.64000000
9217,-0.00820557,-1.97601227,1220.85000000
9223,-0.00862122,-1.97574183,1224.32000000
9228,-0.00846375,-1.97582618,1226.64000000
9234,-0.00845642,-1.97538741,1231.26000000
9240,-0.00869873,-1.97561460,1226.77000000
9245,-0.00856689,-1.97570340,1223.47000000
9251,-0.00884155,-1.97574179,1224.35000000
9257,-0.00873047,-1.97572890,1226.94000000
9262,-0.00865662,-1.97583341,1223.85000000
9268,-0.00842773,-1.97575991,1228.33000000
9274,-0.00831970,-1.97569366,1224.73000000
9279,-0.00842651,-1.97605677,1221.90000000
9285,-0.00835754,-1.97590694,1221.58000000
9291,-0.00838989,-1.97610130,1221.65000000
9296,-0.00827026,-1.97581815,1224.06000000
9302,-0.00883057,-1.97543188,1232.39000000
9308,-0.00869812,-1.97601783,1223.30000000
9313,-0.00893005,-1.97566144,1229.50000000
9319,-0.00866394,-1.97587650,1227.14000000
9325,-0.00875183,-1.97569885,1228.05000000
9330,-0.00878845,-1.97576919,1225.19000000
9336,-0.00873352,-1.97592658,1226.75000000
9342,-0.00879333,-1.97562847,1229.88000000
9347,-0.00852051,-1.97575596,1229.97000000
9353,-0.00841797,-1.97534382,1235.97000000
9359,-0.00834412,-1.97571225,1229.99000000
9364,-0.00858032,-1.97561145,1231.11000000
9370,-0.00847656,-1.97555117,1229.74000000
9376,-0.00847717,-1.97580078,1228.04000000
9381,-0.00888489,-1.97555167,1230.83000000
9387,-0.00873047,-1.97573563,1226.60000000
9393,-0.00847351,-1.97586472,1225.56000000
9398,-0.00856140,-1.97574046,1228.04000000
9404,-0.00891724,-1.97590835,1226.63000000
9410,-0.00857239,-1.97544863,1229.77000000
9415,-0.00837646,-1.97560703,1228.64000000
9421,-0.00818970,-1.97594525,1225.91000000
9427,-0.00857361,-1.97544370,1230.44000000
9432,-0.00859070,-1.97570335,1229.93000000
9438,-0.00912598,-1.97585973,1227.96000000
9444,-0.00933228,-1.97592685,1226.23000000
9449,-0.00927368,-1.97557792,1229.41000000
9455,-0.00916504,-1.97551171,1233.20000000
9461,-0.00917664,-1.97531883,1234.85000000
9466,-0.00957336,-1.97582086,1227.64000000
9472,-0.00960754,-1.97596970,1227.63000000
9478,-0.00907837,-1.97583185,1229.75000000
9483,-0.00863403,-1.97606493,1227.99000000
9489,-0.00890259,-1.97597235,1225.34000000
9495,-0.00888062,-1.97567723,1230.32000000
9500,-0.00898254,-1.97608526,1226.67000000
9506,-0.00953735,-1.97598437,1225.87000000
9512,-0.00972351,-1.97606440,1224.05000000
9517,-0.00926575,-1.97574432,1227.91000000
9523,-0.00931274,-1.97624721,1221.82000000
9529,-0.00901489,-1.97564834,1229.37000000
9534,-0.00913574,-1.97615605,1223.48000000
9540,-0.00889160,-1.97597030,1225.81000000
9546,-0.00832764,-1.97544797,1231.81000000
9551,-0.00833923,-1.97572581,1226.47000000
9557,-0.00833801,-1.97602171,1224.26000000
9563,-0.00860535,-1.97579788,1227.37000000
9568,-0.00856140,-1.97548680,1232.15000000
9574,-0.00905212,-1.97548214,1231.85000000
9580,-0.00851563,-1.97597842,1226.07000000
9585,-0.00867004,-1.97581250,1228.80000000
9591,-0.00885803,-1.97588483,1224.62000000
9597,-0.00880127,-1.97565625,1228.82000000
9602,-0.00875610,-1.97557587,1230.65000000
9608,-0.00856812,-1.97570723,1227.68000000
9614,-0.00876831,-1.97592574,1225.97000000
9619,-0.00870728,-1.97555717,1230.91000000
9625,-0.00838745,-1.97591950,1227.66000000
9631,-0.00813477,-1.97566005,1229.61000000
9636,-0.00813538,-1.97591683,1225.99000000
9642,-0.00818909,-1.97590036,1225.88000000
9648,-0.00789063,-1.97576683,1228.68000000
9653,-0.00867676,-1.97585381,1226.85000000
9659,-0.00885742,-1.97598671,1225.91000000
9665,-0.00845154,-1.97608034,1222.57000000
9670,-0.00873108,-1.97598719,1222.25000000
9676,-0.00835754,-1.97601023,1226.01000000
9682,-0.00798401,-1.97594492,1225.06000000
9687,-0.00796448,-1.97595320,1226.62000000
9693,-0.00790222,-1.97597676,1226.30000000
9699,-0.00803406,-1.97601084,1224.93000000
9704,-0.00802917,-1.97621069,1223.30000000
9710,-0.00805481,-1.97586170,1227.46000000
9716,-0.00777039,-1.97593180,1226.01000000
9721,-0.00768616,-1.97607226,1224.52000000
9727,-0.00810852,-1.97595971,1226.62000000
9733,-0.00807983,-1.97614840,1225.65000000
9738,-0.00819519,-1.97587656,1224.60000000
9744,-0.00789795,-1.97579230,1227.38000000
9750,-0.00791809,-1.97628531,1224.24000000
9755,-0.00787354,-1.97590379,1226.87000000
9761,-0.00814697,-1.97610629,1223.48000000
9767,-0.00796326,-1.97614521,1222.87000000
9772,-0.00809021,-1.97581675,1228.80000000
9778,-0.00817871,-1.97573425,1228.45000000
9784,-0.00852356,-1.97576850,1230.49000000
9789,-0.00816589,-1.97589642,1228.76000000
9795,-0.00787903,-1.97581109,1231.28000000
9801,-0.00831604,-1.97604505,1224.66000000
9806,-0.00862793,-1.97605138,1227.14000000
9812,-0.00866028,-1.97623453,1225.49000000
9818,-0.00854309,-1.97583998,1230.85000000
9823,-0.00825989,-1.97594678,1229.57000000
9829,-0.00855408,-1.97583037,1231.23000000
9835,-0.00878601,-1.97601762,1229.37000000
9840,-0.00894348,-1.97587966,1229.77000000
9846,-0.00892151,-1.97584987,1229.45000000
9852,-0.00891357,-1.97539875,1233.77000000
9857,-0.00889709,-1.97594433,1229.55000000
9863,-0.00889954,-1.97571751,1230.29000000
9869,-0.00882874,-1.97605926,1229.20000000
9874,-0.00858276,-1.97607429,1227.90000000
9880,-0.00905090,-1.97607566,1226.76000000
9886,-0.00908142,-1.97562433,1234.80000000
9891,-0.00913757,-1.97575490,1232.42000000
9897,-0.00911072,-1.97563171,1235.50000000
9903,-0.00907043,-1.97567955,1230.01000000
