2D FM Ising; L=128; T=0.30; s_hi=1.00; s_Hi=0.55; MC steps= 1.00e+04; repeat=500; Final_E=-32582.74; Final_M=-644;
mc_step,mag,energy,domain_len
9432,0.00065088,-1.98524352,404.71200000
9441,0.00058423,-1.98523943,404.78800000
9450,0.00057324,-1.98525065,404.78000000
9459,0.00049805,-1.98524464,404.82400000
9468,0.00053711,-1.98524323,405.00000000
9477,0.00054028,-1.98525692,404.60800000
9486,0.00054541,-1.98524788,405.03200000
9495,0.00059741,-1.98523432,404.96000000
9504,0.00058130,-1.98525040,405.11600000
9513,0.00052539,-1.98527087,404.62000000
9522,0.00045752,-1.98526411,404.55600000
9531,0.00055859,-1.98527113,404.98400000
9540,0.00056934,-1.98527663,404.60400000
9549,0.00049609,-1.98527911,404.78000000
9558,0.00048877,-1.98527599,405.16400000
9567,0.00051807,-1.98526649,405.59600000
9576,0.00050269,-1.98528162,404.96000000
9585,0.00042749,-1.98526598,405.07600000
9594,0.00049829,-1.98529429,404.51600000
9603,0.00046875,-1.98529210,404.98000000
9612,0.00051563,-1.98527843,404.23200000
9621,0.00054004,-1.98526862,405.35600000
9630,0.00056543,-1.98528012,404.57200000
9639,0.00048828,-1.98529569,404.88000000
9648,0.00058496,-1.98528087,405.31600000
9657,0.00062866,-1.98528180,404.99600000
9666,0.00059424,-1.98529138,404.91200000
9675,0.00056030,-1.98526886,404.60800000
9684,0.00053247,-1.98528424,405.28400000
9693,0.00055005,-1.98530761,405.01600000
9702,0.00055933,-1.98531092,404.83600000
9711,0.00059888,-1.98530853,405.38000000
9720,0.00060693,-1.98529624,405.24000000
9729,0.00057446,-1.98531534,404.95200000
9738,0.00053125,-1.98531453,405.16800000
9747,0.00055127,-1.98527569,405.52000000
9756,0.00066577,-1.98530472,405.38000000
9765,0.00058398,-1.98530325,405.42000000
9774,0.00056689,-1.98532256,405.16400000
9783,0.00058813,-1.98531944,405.46000000
9792,0.00057861,-1.98528942,405.51600000
9801,0.00053369,-1.98528902,406.04000000
9810,0.00048535,-1.98530830,405.26400000
9819,0.00053149,-1.98530330,405.50000000
9828,0.00054614,-1.98532122,405.39600000
9837,0.00051636,-1.98532589,405.21200000
9846,0.00046313,-1.98531481,405.40000000
9855,0.00051611,-1.98533330,405.02400000
9864,0.00055273,-1.98532045,405.69600000
9873,0.00055176,-1.98533051,405.48800000
9882,0.00053931,-1.98533843,404.90400000
9891,0.00050171,-1.98533002,405.04800000
9900,0.00053760,-1.98532073,405.63600000
9909,0.00051294,-1.98532847,405.04400000
9918,0.00047754,-1.98531616,404.86400000
9927,0.00050073,-1.98533524,404.92000000
9936,0.00047705,-1.98532176,405.50000000
9945,0.00057666,-1.98533815,405.04800000
9954,0.00048437,-1.98533566,405.78800000
9963,0.00053735,-1.98532854,405.90000000
9972,0.00048437,-1.98535290,405.84000000
9981,0.00055029,-1.98533944,405.70800000
9990,0.00056982,-1.98533827,405.52400000
9999,0.00056860,-1.98532789,406.38400000
