2D FM Ising; L=64; T=1.00; s_hi=1.00; s_Hi=1.00; MC steps= 3.00e+04; repeat=2000; Final_E=-7984.00; Final_M=978;
mc_step,mag,energy,domain_len
26983,-0.00749512,-1.96227666,433.15100000
27012,-0.00775317,-1.96212538,433.66400000
27041,-0.00808350,-1.96227726,432.68100000
27070,-0.00800879,-1.96213324,433.47800000
27099,-0.00768921,-1.96208652,433.67900000
27128,-0.00733496,-1.96218061,433.87200000
27157,-0.00698926,-1.96226207,433.14300000
27186,-0.00727637,-1.96239826,432.50700000
27215,-0.00721069,-1.96247197,432.00100000
27244,-0.00722632,-1.96216470,433.41900000
27273,-0.00702856,-1.96239469,433.01000000
27302,-0.00695508,-1.96205070,433.70300000
27331,-0.00684570,-1.96236706,432.96000000
27360,-0.00702539,-1.96189097,433.75400000
27389,-0.00744409,-1.96229123,433.15900000
27418,-0.00733667,-1.96205281,434.01500000
27447,-0.00662451,-1.96208932,433.97800000
27476,-0.00664307,-1.96218691,433.27300000
27505,-0.00664307,-1.96226963,432.33300000
27534,-0.00688428,-1.96231466,433.40200000
27563,-0.00776953,-1.96229912,433.73100000
27592,-0.00688647,-1.96236178,433.47500000
27621,-0.00730591,-1.96235479,432.81200000
27650,-0.00722461,-1.96251453,432.16500000
27679,-0.00727588,-1.96264937,431.83700000
27708,-0.00664526,-1.96218972,433.68600000
27737,-0.00726660,-1.96206917,433.58800000
27766,-0.00777173,-1.96205126,433.23700000
27795,-0.00788135,-1.96258765,431.94400000
27824,-0.00741772,-1.96241968,432.48300000
27853,-0.00715234,-1.96258432,432.24000000
27882,-0.00698145,-1.96230830,432.51500000
27911,-0.00714453,-1.96239855,432.41100000
27940,-0.00734399,-1.96232909,433.43600000
27969,-0.00732275,-1.96231574,432.67500000
27998,-0.00686865,-1.96218923,433.59600000
28027,-0.00678345,-1.96206232,433.42600000
28056,-0.00595679,-1.96238348,432.46300000
28085,-0.00651660,-1.96235558,432.39200000
28114,-0.00599756,-1.96219429,432.67900000
28143,-0.00659570,-1.96249302,432.22800000
28172,-0.00682520,-1.96236437,432.83700000
28201,-0.00687573,-1.96233436,432.60800000
28230,-0.00729272,-1.96238777,432.82100000
28259,-0.00691138,-1.96224599,432.85700000
28288,-0.00746948,-1.96225042,432.82200000
28317,-0.00679565,-1.96212402,433.07000000
28346,-0.00689966,-1.96258224,432.37800000
28375,-0.00723804,-1.96256484,432.35900000
28404,-0.00690942,-1.96231893,432.75500000
28433,-0.00628125,-1.96233354,432.52500000
28462,-0.00614624,-1.96248069,432.81200000
28491,-0.00620142,-1.96250554,433.14600000
28520,-0.00701782,-1.96237756,433.03900000
28549,-0.00727441,-1.96225096,434.02000000
28578,-0.00674365,-1.96228783,433.92200000
28607,-0.00698120,-1.96236071,432.92900000
28636,-0.00696021,-1.96251075,432.68500000
28665,-0.00648096,-1.96225839,433.61300000
28694,-0.00667090,-1.96239270,433.17100000
28723,-0.00658105,-1.96223712,433.36800000
28752,-0.00678540,-1.96226587,433.11400000
28781,-0.00665674,-1.96233865,432.99100000
28810,-0.00749756,-1.96239411,432.58600000
28839,-0.00715356,-1.96229125,433.12200000
28868,-0.00706738,-1.96242149,432.69500000
28897,-0.00786255,-1.96224784,433.41200000
28926,-0.00748779,-1.96240007,432.63900000
28955,-0.00749463,-1.96229423,433.36300000
28984,-0.00791040,-1.96244567,432.07400000
29013,-0.00771289,-1.96248638,432.14800000
29042,-0.00787231,-1.96257923,431.68700000
29071,-0.00746997,-1.96228434,432.86600000
29100,-0.00789844,-1.96238945,432.52400000
29129,-0.00797095,-1.96228583,433.32300000
29158,-0.00769556,-1.96239683,432.54800000
29187,-0.00805591,-1.96234411,432.55500000
29216,-0.00748120,-1.96234454,432.97400000
29245,-0.00776709,-1.96239025,432.76300000
29274,-0.00781689,-1.96250295,432.13300000
29303,-0.00742554,-1.96226185,432.70300000
29332,-0.00744214,-1.96216862,433.13500000
29361,-0.00735693,-1.96229100,432.80400000
29390,-0.00698608,-1.96224237,432.91700000
29419,-0.00755078,-1.96258955,431.96100000
29448,-0.00766650,-1.96228175,432.89800000
29477,-0.00777563,-1.96235665,432.49900000
29506,-0.00780347,-1.96253565,432.18400000
29535,-0.00783423,-1.96233715,432.77300000
29564,-0.00747241,-1.96219106,434.02700000
29593,-0.00751343,-1.96256374,431.81400000
29622,-0.00773486,-1.96246054,432.11000000
29651,-0.00791431,-1.96245663,431.88300000
29680,-0.00770898,-1.96248353,432.29000000
29709,-0.00769824,-1.96238647,432.21300000
29738,-0.00780103,-1.96229441,432.99200000
29767,-0.00796753,-1.96250698,431.96800000
29796,-0.00814063,-1.96260370,432.18900000
29825,-0.00872217,-1.96222272,432.65800000
29854,-0.00801514,-1.96266832,431.80800000
29883,-0.00820459,-1.96234626,432.28100000
29912,-0.00810132,-1.96286068,430.95900000
29941,-0.00750781,-1.96237363,432.92000000
29970,-0.00742554,-1.96240070,432.26600000
29999,-0.00774951,-1.96245813,432.77200000
