2D FM Ising; L=128; T=0.60; s_hi=1.00; s_Hi=0.77; MC steps= 1.00e+04; repeat=500; Final_E=-32801.85; Final_M=-776;
mc_step,mag,energy,domain_len
7262,-0.00213501,-1.98749066,636.90000000
7268,-0.00216089,-1.98765318,634.18400000
7273,-0.00232715,-1.98758412,635.43600000
7279,-0.00212549,-1.98763308,634.50000000
7285,-0.00200122,-1.98761095,634.85200000
7290,-0.00205347,-1.98766602,633.89200000
7296,-0.00209790,-1.98761756,635.11600000
7302,-0.00215771,-1.98752970,637.04400000
7307,-0.00207471,-1.98753722,636.53200000
7313,-0.00205225,-1.98758831,636.59600000
7319,-0.00212231,-1.98761187,636.55200000
7324,-0.00213599,-1.98756518,636.93200000
7330,-0.00206689,-1.98752986,637.47200000
7336,-0.00218164,-1.98753875,637.13200000
7341,-0.00216846,-1.98750271,637.34000000
7347,-0.00227808,-1.98755653,637.79200000
7353,-0.00220972,-1.98763235,636.46800000
7358,-0.00228467,-1.98762908,635.84400000
7364,-0.00223584,-1.98751827,637.44400000
7370,-0.00228247,-1.98760073,637.47600000
7375,-0.00240723,-1.98748550,638.56000000
7381,-0.00233545,-1.98760626,636.83200000
7387,-0.00243530,-1.98758139,636.77600000
7392,-0.00243262,-1.98762603,636.08000000
7398,-0.00231812,-1.98761120,637.88000000
7404,-0.00225269,-1.98755926,637.74800000
7409,-0.00223096,-1.98760090,637.01600000
7415,-0.00231860,-1.98757380,637.15600000
7421,-0.00229175,-1.98759478,638.33600000
7426,-0.00242187,-1.98759735,638.29200000
7432,-0.00249121,-1.98759983,637.68400000
7438,-0.00232471,-1.98761365,638.06800000
7443,-0.00241748,-1.98765898,637.31600000
7449,-0.00231494,-1.98764222,637.59600000
7455,-0.00236938,-1.98762055,637.70400000
7460,-0.00236499,-1.98759881,637.55600000
7466,-0.00237573,-1.98761885,638.82800000
7472,-0.00237402,-1.98762837,637.77600000
7477,-0.00242041,-1.98760168,637.62000000
7483,-0.00233472,-1.98763166,637.62000000
7489,-0.00229810,-1.98757249,638.96400000
7494,-0.00223096,-1.98763368,637.85600000
7500,-0.00211572,-1.98760639,638.36000000
7506,-0.00216284,-1.98755414,639.42400000
7511,-0.00217896,-1.98766016,638.05200000
7517,-0.00199976,-1.98760169,638.36000000
7523,-0.00217603,-1.98757666,639.37600000
7528,-0.00231372,-1.98762015,638.54400000
7534,-0.00222949,-1.98761180,638.35200000
7540,-0.00232153,-1.98760332,638.64000000
7545,-0.00229468,-1.98756766,639.57200000
7551,-0.00221216,-1.98765358,637.46800000
7557,-0.00214429,-1.98766011,638.35600000
7562,-0.00222876,-1.98762378,638.80000000
7568,-0.00225464,-1.98763106,638.75200000
7574,-0.00222900,-1.98761038,637.74400000
7579,-0.00230737,-1.98758395,640.05600000
7585,-0.00221484,-1.98761220,638.99200000
7591,-0.00225098,-1.98765133,638.82400000
7596,-0.00223486,-1.98763156,638.76400000
7602,-0.00231934,-1.98762330,639.31600000
7608,-0.00234302,-1.98761128,639.35600000
7613,-0.00227612,-1.98761033,639.45600000
7619,-0.00236182,-1.98765171,639.26400000
7625,-0.00217407,-1.98764591,639.08800000
7630,-0.00211035,-1.98759555,639.54400000
7636,-0.00212646,-1.98768055,638.69200000
7642,-0.00202637,-1.98765625,638.30800000
7647,-0.00209009,-1.98768481,638.47200000
7653,-0.00193652,-1.98761056,639.91200000
7659,-0.00203442,-1.98766959,638.69200000
7664,-0.00203223,-1.98762422,640.16800000
7670,-0.00218579,-1.98761254,641.42000000
7676,-0.00218799,-1.98758296,640.74000000
7681,-0.00212354,-1.98760715,639.34400000
7687,-0.00216602,-1.98762781,640.01600000
7693,-0.00232080,-1.98763383,640.34400000
7698,-0.00225122,-1.98760859,641.82000000
7704,-0.00225220,-1.98756543,641.68800000
7710,-0.00210229,-1.98761164,641.52400000
7715,-0.00222681,-1.98761610,641.70800000
7721,-0.00225146,-1.98767028,641.51200000
7727,-0.00223315,-1.98758343,641.36800000
7732,-0.00225098,-1.98764646,640.63600000
7738,-0.00223096,-1.98767097,641.08400000
7744,-0.00199243,-1.98761670,641.33600000
7749,-0.00213770,-1.98762105,641.66400000
7755,-0.00221582,-1.98768885,640.32400000
7761,-0.00220923,-1.98766725,640.12000000
7766,-0.00230054,-1.98771746,640.28400000
7772,-0.00218359,-1.98766398,640.69200000
7778,-0.00205542,-1.98767449,640.51200000
7783,-0.00211914,-1.98766949,640.04800000
7789,-0.00197876,-1.98771780,639.62000000
7795,-0.00195264,-1.98763379,640.61600000
7800,-0.00203638,-1.98766911,640.24000000
7806,-0.00207568,-1.98768478,639.98800000
7812,-0.00193555,-1.98770623,639.98000000
7817,-0.00203296,-1.98764760,640.89200000
7823,-0.00200220,-1.98774587,639.87200000
7829,-0.00193579,-1.98773726,638.85600000
7834,-0.00212378,-1.98772867,639.79600000
7840,-0.00204932,-1.98773144,640.24400000
7846,-0.00203345,-1.98767934,642.82800000
7851,-0.00218750,-1.98770155,641.55600000
7857,-0.00215674,-1.98772017,640.26000000
7863,-0.00229639,-1.98767707,641.45200000
7868,-0.00219849,-1.98772655,640.05600000
7874,-0.00227100,-1.98767598,641.27200000
7880,-0.00222876,-1.98768169,641.81600000
7885,-0.00218579,-1.98771623,640.86400000
7891,-0.00201587,-1.98766317,642.52400000
7897,-0.00200415,-1.98764705,641.74800000
7902,-0.00204248,-1.98767146,642.29600000
7908,-0.00192212,-1.98758374,643.30000000
7914,-0.00221045,-1.98766955,642.47200000
7919,-0.00208643,-1.98769039,642.50800000
7925,-0.00211279,-1.98774508,640.91200000
7931,-0.00204150,-1.98771028,641.51600000
7936,-0.00211914,-1.98769045,641.87600000
7942,-0.00204907,-1.98766800,641.66800000
7948,-0.00204712,-1.98775437,640.89600000
7953,-0.00214551,-1.98764687,642.42000000
7959,-0.00224878,-1.98770533,640.61200000
7965,-0.00222559,-1.98779160,639.57200000
7970,-0.00211694,-1.98773710,640.28800000
7976,-0.00213965,-1.98773434,640.92800000
7982,-0.00220410,-1.98772021,641.54000000
7987,-0.00218774,-1.98775230,640.96400000
7993,-0.00216870,-1.98756649,643.26000000
7999,-0.00199658,-1.98773609,641.55200000
8004,-0.00197217,-1.98769083,641.77600000
8010,-0.00199609,-1.98770787,640.20800000
8016,-0.00208569,-1.98769698,640.63600000
8021,-0.00208569,-1.98763979,642.80400000
8027,-0.00208325,-1.98773285,640.31200000
8033,-0.00213110,-1.98774746,641.40800000
8038,-0.00217358,-1.98766769,642.71200000
8044,-0.00219458,-1.98771802,641.58000000
8050,-0.00219971,-1.98765045,643.28400000
8055,-0.00210669,-1.98770045,641.85200000
8061,-0.00214966,-1.98773167,641.41200000
8067,-0.00230225,-1.98787711,639.52800000
8072,-0.00218701,-1.98773175,642.16800000
8078,-0.00232886,-1.98775998,642.00000000
8084,-0.00226636,-1.98771047,642.41200000
8089,-0.00225049,-1.98774853,641.49200000
8095,-0.00212695,-1.98776169,642.14000000
8101,-0.00227246,-1.98775862,641.80400000
8106,-0.00225464,-1.98772796,641.86400000
8112,-0.00220093,-1.98774318,641.83200000
8118,-0.00222021,-1.98781296,641.24400000
8123,-0.00208838,-1.98775744,640.70000000
8129,-0.00199780,-1.98773771,641.54400000
8135,-0.00223340,-1.98778271,641.10800000
8140,-0.00213916,-1.98776179,641.44800000
8146,-0.00207227,-1.98775388,640.62800000
8152,-0.00208423,-1.98777358,639.85600000
8157,-0.00210840,-1.98779843,640.46400000
8163,-0.00222046,-1.98774952,641.48800000
8169,-0.00221484,-1.98776204,641.28400000
8174,-0.00211035,-1.98776956,641.05200000
8180,-0.00212012,-1.98776063,641.33600000
8186,-0.00212598,-1.98781793,641.38000000
8191,-0.00194678,-1.98780139,642.04000000
8197,-0.00198950,-1.98770121,642.87200000
8203,-0.00204492,-1.98780882,641.22800000
8208,-0.00200879,-1.98780458,641.28400000
8214,-0.00215527,-1.98771925,642.13600000
8220,-0.00225464,-1.98777813,641.33200000
8225,-0.00216162,-1.98772603,642.42800000
8231,-0.00210742,-1.98777550,641.52000000
8237,-0.00214697,-1.98786906,640.34800000
8242,-0.00214551,-1.98783546,642.06000000
8248,-0.00221240,-1.98786698,641.54000000
8254,-0.00231787,-1.98783509,640.45600000
8259,-0.00229565,-1.98779937,641.64000000
8265,-0.00221191,-1.98787327,641.50800000
8271,-0.00222290,-1.98786529,640.64400000
8276,-0.00233691,-1.98781889,642.25600000
8282,-0.00224658,-1.98781293,641.70000000
8288,-0.00219604,-1.98782727,642.54400000
8293,-0.00223901,-1.98787589,640.65600000
8299,-0.00226147,-1.98787057,641.57200000
8305,-0.00225684,-1.98784312,642.28000000
8310,-0.00241919,-1.98784867,641.69200000
8316,-0.00227612,-1.98782688,642.77600000
8322,-0.00250220,-1.98779332,643.30000000
8327,-0.00244751,-1.98784279,642.79600000
8333,-0.00248584,-1.98784099,641.38000000
8339,-0.00247803,-1.98789543,641.75200000
8344,-0.00243237,-1.98781853,642.89600000
8350,-0.00247607,-1.98784837,641.60800000
8356,-0.00236572,-1.98778664,643.28800000
8361,-0.00233447,-1.98783437,642.30400000
8367,-0.00242822,-1.98786592,641.30800000
8373,-0.00230444,-1.98781183,643.09200000
8378,-0.00222363,-1.98781931,642.62000000
8384,-0.00219434,-1.98781336,643.33600000
8390,-0.00239307,-1.98789560,641.94000000
8395,-0.00239429,-1.98791083,641.82400000
8401,-0.00231738,-1.98783360,643.63600000
8407,-0.00228027,-1.98785442,642.74800000
8412,-0.00236841,-1.98787180,642.04000000
8418,-0.00233569,-1.98784574,642.78000000
8424,-0.00231763,-1.98786621,641.59600000
8429,-0.00228687,-1.98783174,642.75200000
8435,-0.00238086,-1.98785558,642.84800000
8441,-0.00232642,-1.98791988,641.32800000
8446,-0.00238159,-1.98782723,642.48400000
8452,-0.00219702,-1.98784689,642.44800000
8458,-0.00217090,-1.98793313,642.82000000
8463,-0.00220215,-1.98788119,643.20800000
8469,-0.00230615,-1.98784091,643.06400000
8475,-0.00226685,-1.98788726,643.38800000
8480,-0.00217603,-1.98783402,643.30800000
8486,-0.00212524,-1.98787008,644.20000000
8492,-0.00210400,-1.98792764,642.86000000
8497,-0.00195117,-1.98786358,643.50000000
8503,-0.00209106,-1.98782918,644.60000000
8509,-0.00203125,-1.98783231,644.06400000
8514,-0.00206787,-1.98796209,641.86400000
8520,-0.00218359,-1.98783718,644.37600000
8526,-0.00209570,-1.98791339,643.78800000
8531,-0.00227832,-1.98792573,643.10000000
8537,-0.00227539,-1.98787530,643.82800000
8543,-0.00231885,-1.98791103,643.69600000
8548,-0.00237061,-1.98793202,644.86000000
8554,-0.00226685,-1.98782433,645.64800000
8560,-0.00235571,-1.98794203,645.14000000
8565,-0.00216064,-1.98786001,645.79200000
8571,-0.00225439,-1.98790489,645.43600000
8577,-0.00234448,-1.98785630,646.20800000
8582,-0.00236206,-1.98776735,646.88400000
8588,-0.00239282,-1.98785870,645.92400000
8594,-0.00227783,-1.98790545,646.06800000
8599,-0.00239575,-1.98787378,645.20000000
8605,-0.00238086,-1.98786821,645.71200000
8611,-0.00238452,-1.98785021,645.91600000
8616,-0.00230664,-1.98787186,646.01200000
8622,-0.00241162,-1.98778935,647.06800000
8628,-0.00239038,-1.98792141,645.23200000
8633,-0.00230420,-1.98788403,645.47200000
8639,-0.00233325,-1.98790624,645.14800000
8645,-0.00222021,-1.98793801,644.34800000
8650,-0.00245728,-1.98789903,646.01200000
8656,-0.00237671,-1.98785057,646.19600000
8662,-0.00242627,-1.98789116,645.81600000
8667,-0.00237524,-1.98786885,646.02400000
8673,-0.00244434,-1.98789538,645.86800000
8679,-0.00261279,-1.98792410,645.33200000
8684,-0.00247510,-1.98784193,646.44000000
8690,-0.00236792,-1.98789459,646.44400000
8696,-0.00242773,-1.98781908,646.80400000
8701,-0.00238135,-1.98788195,646.50400000
8707,-0.00221948,-1.98786712,647.10400000
8713,-0.00217090,-1.98793173,645.43600000
8718,-0.00226318,-1.98792170,645.78000000
8724,-0.00223633,-1.98787020,645.25600000
8730,-0.00222803,-1.98789547,645.70800000
8735,-0.00215259,-1.98791260,645.34400000
8741,-0.00222021,-1.98782310,646.90000000
8747,-0.00219775,-1.98784035,647.09600000
8752,-0.00211279,-1.98790157,647.08000000
8758,-0.00209277,-1.98793010,645.69600000
8764,-0.00219727,-1.98792859,646.02800000
8769,-0.00222803,-1.98782509,646.68400000
8775,-0.00219873,-1.98794866,645.42800000
8781,-0.00228931,-1.98794916,644.98000000
8786,-0.00216089,-1.98790583,645.52400000
8792,-0.00214941,-1.98797173,644.87600000
8798,-0.00201001,-1.98792028,644.61200000
8803,-0.00204810,-1.98791709,645.60800000
8809,-0.00218555,-1.98793243,644.34800000
8815,-0.00205811,-1.98797117,645.32000000
8820,-0.00217041,-1.98796559,646.20800000
8826,-0.00230127,-1.98798310,645.32000000
8832,-0.00217920,-1.98794521,645.02400000
8837,-0.00232886,-1.98796828,644.88000000
8843,-0.00219409,-1.98795640,645.86400000
8849,-0.00222412,-1.98797419,645.24800000
8854,-0.00225659,-1.98788139,646.20800000
8860,-0.00219702,-1.98791112,647.11200000
8866,-0.00215161,-1.98800765,644.64400000
8871,-0.00228394,-1.98792147,646.18800000
8877,-0.00227197,-1.98794916,645.59200000
8883,-0.00211328,-1.98797296,645.54400000
8888,-0.00203174,-1.98792360,646.72800000
8894,-0.00206543,-1.98793645,645.92000000
8900,-0.00205859,-1.98794235,646.92000000
8905,-0.00214038,-1.98799442,646.21600000
8911,-0.00203198,-1.98795616,645.85200000
8917,-0.00208496,-1.98791306,646.10000000
8922,-0.00204932,-1.98795040,646.28800000
8928,-0.00210620,-1.98791320,645.39200000
8934,-0.00222314,-1.98792217,645.41200000
8939,-0.00209937,-1.98794021,646.29200000
8945,-0.00224902,-1.98785903,647.05200000
8951,-0.00221338,-1.98790255,645.62400000
8956,-0.00212769,-1.98800157,645.58400000
8962,-0.00220947,-1.98793087,646.14400000
8968,-0.00207031,-1.98794732,645.56000000
8973,-0.00224219,-1.98798675,644.58400000
8979,-0.00234058,-1.98799117,645.52000000
8985,-0.00230762,-1.98793576,645.84400000
8990,-0.00209351,-1.98799617,645.32800000
8996,-0.00203662,-1.98800964,645.88800000
9002,-0.00202393,-1.98801930,645.61600000
9007,-0.00199072,-1.98806539,644.66400000
9013,-0.00197046,-1.98802972,645.26800000
9019,-0.00214038,-1.98805794,644.45200000
9024,-0.00197168,-1.98800378,645.36800000
9030,-0.00204517,-1.98804426,645.67600000
9036,-0.00209399,-1.98799399,646.56000000
9041,-0.00204517,-1.98800201,647.14800000
9047,-0.00222412,-1.98794854,646.69200000
9053,-0.00203320,-1.98803352,647.09200000
9058,-0.00197021,-1.98801637,645.99200000
9064,-0.00191675,-1.98803317,646.58400000
9070,-0.00203711,-1.98798339,646.99200000
9075,-0.00213892,-1.98799748,647.89200000
9081,-0.00209937,-1.98801270,647.11600000
9087,-0.00210205,-1.98803419,646.67200000
9092,-0.00212817,-1.98797607,647.47200000
9098,-0.00231470,-1.98803557,646.47200000
9104,-0.00227515,-1.98800652,647.14800000
9109,-0.00212524,-1.98801440,647.34800000
9115,-0.00214648,-1.98809259,645.62800000
9121,-0.00210913,-1.98801551,647.22800000
9126,-0.00201685,-1.98802513,647.54400000
9132,-0.00212769,-1.98798128,647.88400000
9138,-0.00219043,-1.98801781,647.16800000
9143,-0.00214185,-1.98804601,647.56400000
9149,-0.00230640,-1.98804380,647.13600000
9155,-0.00238525,-1.98799580,648.05600000
9160,-0.00240771,-1.98804488,647.51600000
9166,-0.00222803,-1.98802848,647.49600000
9172,-0.00234106,-1.98805280,647.18800000
9177,-0.00238403,-1.98802325,647.78400000
9183,-0.00221094,-1.98803728,647.16400000
9189,-0.00211743,-1.98808812,646.82000000
9194,-0.00205615,-1.98807767,647.17600000
9200,-0.00207788,-1.98804597,646.90000000
9206,-0.00216699,-1.98797407,648.85200000
9211,-0.00209814,-1.98807796,646.86000000
9217,-0.00203540,-1.98809347,646.91600000
9223,-0.00196313,-1.98801473,648.88000000
9228,-0.00190088,-1.98807169,648.24000000
9234,-0.00208984,-1.98803364,648.74800000
9240,-0.00219556,-1.98804140,648.48000000
9245,-0.00231030,-1.98805550,648.66400000
9251,-0.00220947,-1.98809239,648.78800000
9257,-0.00221167,-1.98803099,649.12400000
9262,-0.00211890,-1.98800884,649.44800000
9268,-0.00227954,-1.98806806,648.79600000
9274,-0.00220264,-1.98802700,649.65200000
9279,-0.00222852,-1.98803396,649.21200000
9285,-0.00238745,-1.98808265,648.69600000
9291,-0.00231226,-1.98809338,648.26400000
9296,-0.00249683,-1.98803382,648.78800000
9302,-0.00232471,-1.98804728,648.28000000
9308,-0.00247339,-1.98813302,647.78800000
9313,-0.00257422,-1.98808763,648.04000000
9319,-0.00249121,-1.98801441,649.59600000
9325,-0.00259229,-1.98809628,647.70400000
9330,-0.00259473,-1.98803543,648.86400000
9336,-0.00242920,-1.98808521,648.65600000
9342,-0.00253687,-1.98807723,649.20000000
9347,-0.00253735,-1.98808744,649.35600000
9353,-0.00249756,-1.98808503,649.72000000
9359,-0.00237598,-1.98808946,649.34800000
9364,-0.00244092,-1.98815538,649.08000000
9370,-0.00234351,-1.98806088,649.18800000
9376,-0.00236328,-1.98808463,649.40800000
9381,-0.00231323,-1.98808540,649.86400000
9387,-0.00222754,-1.98813991,648.51200000
9393,-0.00217676,-1.98813072,648.93600000
9398,-0.00223535,-1.98810064,649.34400000
9404,-0.00242920,-1.98809118,649.46400000
9410,-0.00253662,-1.98809924,649.21600000
9415,-0.00251611,-1.98815474,647.20800000
9421,-0.00243140,-1.98816886,648.15200000
9427,-0.00227930,-1.98814095,648.52000000
9432,-0.00228271,-1.98809896,649.87600000
9438,-0.00223193,-1.98809405,650.02000000
9444,-0.00208911,-1.98809737,650.41600000
9449,-0.00217920,-1.98818814,648.44800000
9455,-0.00220117,-1.98822138,648.14000000
9461,-0.00221948,-1.98813265,647.10800000
9466,-0.00204688,-1.98815326,647.62800000
9472,-0.00211963,-1.98808677,649.94400000
9478,-0.00209155,-1.98814437,649.44800000
9483,-0.00206348,-1.98811260,649.57600000
9489,-0.00206616,-1.98811952,649.40400000
9495,-0.00208667,-1.98812742,648.66000000
9500,-0.00219385,-1.98819051,648.02400000
9506,-0.00231079,-1.98813762,650.40000000
9512,-0.00231030,-1.98810832,650.36000000
9517,-0.00245557,-1.98817149,649.26800000
9523,-0.00240430,-1.98806534,650.70400000
9529,-0.00225293,-1.98811672,649.79200000
9534,-0.00215308,-1.98817938,649.46400000
9540,-0.00217358,-1.98814503,649.54800000
9546,-0.00225024,-1.98813928,649.61600000
9551,-0.00216382,-1.98814213,649.47200000
9557,-0.00204419,-1.98820401,649.08800000
9563,-0.00221582,-1.98813795,649.76000000
9568,-0.00199463,-1.98814387,649.28400000
9574,-0.00189233,-1.98818072,650.10400000
9580,-0.00200024,-1.98817274,649.31200000
9585,-0.00205566,-1.98818330,649.96800000
9591,-0.00200488,-1.98815772,650.40000000
9597,-0.00208643,-1.98813244,650.74000000
9602,-0.00195483,-1.98819127,649.40800000
9608,-0.00206714,-1.98815683,650.22800000
9614,-0.00216626,-1.98817656,650.43600000
9619,-0.00222314,-1.98817178,649.37200000
9625,-0.00212671,-1.98815670,649.42000000
9631,-0.00204688,-1.98817072,649.21600000
9636,-0.00215527,-1.98817734,649.87200000
9642,-0.00217603,-1.98820965,649.99600000
9648,-0.00200366,-1.98817737,650.24400000
9653,-0.00212646,-1.98813462,650.81600000
9659,-0.00204175,-1.98813462,650.82400000
9665,-0.00218799,-1.98814323,650.15600000
9670,-0.00197583,-1.98812048,651.22000000
9676,-0.00193311,-1.98808588,651.04000000
9682,-0.00212305,-1.98817831,649.70000000
9687,-0.00204028,-1.98807657,651.56400000
9693,-0.00202075,-1.98810809,651.44000000
9699,-0.00209741,-1.98814106,650.60400000
9704,-0.00210522,-1.98816887,650.45600000
9710,-0.00225049,-1.98805638,652.02800000
9716,-0.00226489,-1.98817762,651.16400000
9721,-0.00233496,-1.98811208,652.30000000
9727,-0.00210449,-1.98818135,650.28400000
9733,-0.00212427,-1.98811958,652.11200000
9738,-0.00223804,-1.98807078,652.62400000
9744,-0.00218066,-1.98813554,651.07600000
9750,-0.00218262,-1.98817886,651.00400000
9755,-0.00221143,-1.98821314,650.13600000
9761,-0.00224463,-1.98818935,650.51600000
9767,-0.00236841,-1.98818939,650.67600000
9772,-0.00219727,-1.98819991,651.28400000
9778,-0.00222729,-1.98814437,651.50800000
9784,-0.00230371,-1.98813963,651.55600000
9789,-0.00225366,-1.98815415,651.66000000
9795,-0.00232764,-1.98812718,651.50800000
9801,-0.00230884,-1.98819419,650.62800000
9806,-0.00231519,-1.98819953,651.30400000
9812,-0.00221460,-1.98816177,650.93200000
9818,-0.00223218,-1.98822917,650.56800000
9823,-0.00230444,-1.98816486,651.84800000
9829,-0.00225000,-1.98815832,653.00800000
9835,-0.00213599,-1.98820583,651.49600000
9840,-0.00212744,-1.98818648,651.89600000
9846,-0.00212622,-1.98816794,651.58400000
9852,-0.00201855,-1.98817595,650.73200000
9857,-0.00208203,-1.98826612,650.69600000
9863,-0.00225684,-1.98811313,653.04000000
9869,-0.00227417,-1.98815721,652.94800000
9874,-0.00239795,-1.98816159,652.71600000
9880,-0.00234375,-1.98810311,652.84400000
9886,-0.00222412,-1.98820233,652.04400000
9891,-0.00216821,-1.98821578,652.41200000
9897,-0.00210742,-1.98823110,650.80800000
9903,-0.00243066,-1.98809061,653.14400000
9908,-0.00227856,-1.98812665,653.16000000
9914,-0.00228857,-1.98817063,652.65600000
9920,-0.00234692,-1.98812523,654.14000000
9925,-0.00216040,-1.98814816,653.19600000
9931,-0.00229199,-1.98820640,652.71200000
9937,-0.00227563,-1.98822243,652.84000000
9942,-0.00219995,-1.98821764,652.65600000
9948,-0.00219946,-1.98817027,652.82800000
9954,-0.00223242,-1.98821906,652.46000000
9959,-0.00226099,-1.98815827,654.70000000
9965,-0.00230005,-1.98811708,654.82400000
9971,-0.00231738,-1.98817281,654.43200000
9976,-0.00255469,-1.98821768,653.16800000
9982,-0.00249146,-1.98819383,653.76800000
9988,-0.00247266,-1.98818531,652.89200000
9993,-0.00240039,-1.98823040,652.82000000
9999,-0.00249414,-1.98818287,653.27600000
