2D FM Ising; L=64; T=0.80; s_hi=1.00; s_Hi=0.89; MC steps= 1.00e+04; repeat=500; Final_E=-8192.09; Final_M=-1002;
mc_step,mag,energy,domain_len
8973,0.00426367,-1.97444278,342.79600000
8982,0.00464258,-1.97473734,341.44800000
8991,0.00427637,-1.97489303,342.32000000
9000,0.00437500,-1.97469400,342.63200000
9009,0.00492969,-1.97427198,343.16000000
9018,0.00472656,-1.97439009,343.54800000
9027,0.00460645,-1.97449084,343.51200000
9036,0.00480566,-1.97469295,341.94400000
9045,0.00498242,-1.97467244,342.42400000
9054,0.00464648,-1.97488982,341.44800000
9063,0.00449512,-1.97490332,341.78400000
9072,0.00509473,-1.97498908,341.92400000
9081,0.00498633,-1.97472913,342.62800000
9090,0.00513867,-1.97459318,342.79200000
9099,0.00471875,-1.97460019,342.46800000
9108,0.00474512,-1.97447653,343.12000000
9117,0.00494824,-1.97481806,341.85200000
9126,0.00549023,-1.97475054,342.70400000
9135,0.00555371,-1.97471106,342.98800000
9144,0.00540625,-1.97506611,342.80800000
9153,0.00541113,-1.97475562,342.96800000
9162,0.00534570,-1.97470068,342.90800000
9171,0.00510840,-1.97472748,342.73600000
9180,0.00536133,-1.97494795,342.54800000
9189,0.00505859,-1.97455864,343.54000000
9198,0.00534473,-1.97522012,341.60800000
9207,0.00526855,-1.97452208,343.70000000
9216,0.00508887,-1.97500562,342.59200000
9225,0.00491113,-1.97476590,343.24000000
9234,0.00557715,-1.97469456,342.76800000
9243,0.00525879,-1.97488576,342.81600000
9252,0.00460352,-1.97477563,343.52800000
9261,0.00535352,-1.97481734,343.06000000
9270,0.00513965,-1.97483191,343.08400000
9279,0.00505566,-1.97490548,342.44400000
9288,0.00538965,-1.97500554,342.34400000
9297,0.00563086,-1.97451946,343.75200000
9306,0.00629297,-1.97491658,343.40400000
9315,0.00530957,-1.97473016,343.18400000
9324,0.00523047,-1.97458568,343.61200000
9333,0.00571387,-1.97452427,343.62800000
9342,0.00541992,-1.97513156,341.29600000
9351,0.00513965,-1.97500713,342.44400000
9360,0.00541406,-1.97471688,343.33200000
9369,0.00539844,-1.97503713,343.22000000
9378,0.00492383,-1.97472189,343.66000000
9387,0.00526855,-1.97503937,343.01200000
9396,0.00496777,-1.97469565,343.70000000
9405,0.00533203,-1.97490225,343.85600000
9414,0.00516113,-1.97522596,342.33600000
9423,0.00538477,-1.97494721,342.83200000
9432,0.00507813,-1.97479669,343.39200000
9441,0.00485059,-1.97501405,343.38000000
9450,0.00528516,-1.97464209,343.85200000
9459,0.00557422,-1.97476983,343.81200000
9468,0.00465820,-1.97510111,343.10400000
9477,0.00486719,-1.97512287,342.61200000
9486,0.00524414,-1.97487460,343.89200000
9495,0.00548535,-1.97467066,343.76000000
9504,0.00504492,-1.97463252,344.46800000
9513,0.00557617,-1.97485290,344.45600000
9522,0.00569434,-1.97422666,345.12000000
9531,0.00570703,-1.97520662,342.85200000
9540,0.00582812,-1.97462279,344.39200000
9549,0.00597168,-1.97474899,343.77600000
9558,0.00620605,-1.97505777,343.14800000
9567,0.00642578,-1.97503196,342.85200000
9576,0.00522656,-1.97489599,343.66000000
9585,0.00568359,-1.97510837,342.52000000
9594,0.00525391,-1.97494972,342.91600000
9603,0.00529980,-1.97497169,342.74400000
9612,0.00527246,-1.97514051,343.35600000
9621,0.00501855,-1.97482957,342.98400000
9630,0.00493848,-1.97500120,342.88000000
9639,0.00509766,-1.97491654,343.46800000
9648,0.00498438,-1.97478792,343.61200000
9657,0.00528027,-1.97496966,343.18400000
9666,0.00509180,-1.97498121,343.67200000
9675,0.00484668,-1.97487530,343.95200000
9684,0.00512891,-1.97501235,343.45600000
9693,0.00523926,-1.97502909,343.53200000
9702,0.00564941,-1.97473926,344.15200000
9711,0.00568848,-1.97496298,343.95200000
9720,0.00555469,-1.97494304,344.32000000
9729,0.00608301,-1.97506053,343.08000000
9738,0.00621875,-1.97458799,344.50400000
9747,0.00595215,-1.97473689,344.45200000
9756,0.00600391,-1.97477140,343.31200000
9765,0.00646680,-1.97506890,342.85600000
9774,0.00655762,-1.97492976,344.15600000
9783,0.00668652,-1.97502874,343.31600000
9792,0.00675000,-1.97504543,343.08800000
9801,0.00606641,-1.97499276,343.08400000
9810,0.00626367,-1.97506390,342.56400000
9819,0.00619434,-1.97512323,342.59200000
9828,0.00556445,-1.97514128,341.82400000
9837,0.00623828,-1.97494644,342.54800000
9846,0.00631738,-1.97514625,342.49200000
9855,0.00653613,-1.97484244,343.69600000
9864,0.00617773,-1.97494491,344.24800000
9873,0.00607520,-1.97512684,342.52000000
9882,0.00584766,-1.97509460,342.81200000
9891,0.00543359,-1.97530004,341.60400000
9900,0.00545215,-1.97531618,342.69200000
9909,0.00594629,-1.97510615,343.30400000
9918,0.00678223,-1.97488265,343.56400000
9927,0.00640430,-1.97503716,343.69600000
9936,0.00639160,-1.97477842,344.37600000
9945,0.00644238,-1.97500679,344.13600000
9954,0.00613477,-1.97497534,344.00400000
9963,0.00713477,-1.97499885,343.30800000
9972,0.00707227,-1.97509387,343.05600000
9981,0.00673633,-1.97548190,342.38400000
9990,0.00662500,-1.97505676,342.57200000
9999,0.00673633,-1.97552385,341.26800000
