2D FM Ising; L=64; T=0.50; s_hi=1.00; s_Hi=0.71; MC steps= 1.00e+05; repeat=1000; Final_E=-8091.84; Final_M=-682;
mc_step,mag,energy,domain_len
65655,-0.00284814,-1.97937237,225.88000000
65721,-0.00289014,-1.97944340,225.71800000
65787,-0.00306104,-1.97946308,225.63600000
65852,-0.00297119,-1.97940184,226.12600000
65918,-0.00301123,-1.97944379,225.87200000
65984,-0.00310107,-1.97943899,225.54400000
66049,-0.00308545,-1.97941936,225.89400000
66115,-0.00328613,-1.97939285,226.06600000
66181,-0.00306201,-1.97940754,225.68200000
66246,-0.00303320,-1.97940669,225.78600000
66312,-0.00313965,-1.97943214,225.84400000
66378,-0.00313623,-1.97936949,226.13800000
66443,-0.00300537,-1.97937102,225.98400000
66509,-0.00296826,-1.97942958,225.61000000
66575,-0.00306201,-1.97944918,225.76400000
66640,-0.00295166,-1.97942988,225.79000000
66706,-0.00302246,-1.97945604,226.03200000
66772,-0.00283447,-1.97941699,226.04800000
66837,-0.00308740,-1.97948435,225.90000000
66903,-0.00290283,-1.97938726,226.09600000
66969,-0.00317676,-1.97938779,226.40200000
67034,-0.00295459,-1.97944145,226.04000000
67100,-0.00291504,-1.97942012,225.92000000
67166,-0.00305078,-1.97945917,226.02600000
67231,-0.00303076,-1.97944391,226.13400000
67297,-0.00317285,-1.97944427,226.01800000
67363,-0.00311230,-1.97948004,226.17800000
67428,-0.00313232,-1.97953100,225.99000000
67494,-0.00298438,-1.97944719,225.94000000
67560,-0.00295605,-1.97941934,226.11200000
67625,-0.00296289,-1.97943184,225.87600000
67691,-0.00303418,-1.97940346,226.17600000
67757,-0.00320605,-1.97944171,226.00000000
67822,-0.00304053,-1.97951739,225.59400000
67888,-0.00317725,-1.97947300,225.79600000
67954,-0.00294580,-1.97945764,225.64400000
68019,-0.00313623,-1.97946249,225.94000000
68085,-0.00310352,-1.97944575,225.85800000
68151,-0.00318750,-1.97943976,225.86800000
68216,-0.00323145,-1.97942970,226.06400000
68282,-0.00324756,-1.97945704,226.28200000
68348,-0.00316455,-1.97941904,226.17200000
68413,-0.00328955,-1.97948631,226.06200000
68479,-0.00307715,-1.97946891,226.07400000
68545,-0.00331738,-1.97952429,225.79400000
68610,-0.00316406,-1.97947479,225.85400000
68676,-0.00317188,-1.97945763,225.99000000
68742,-0.00308057,-1.97951100,225.92200000
68807,-0.00291943,-1.97952543,226.38600000
68873,-0.00303857,-1.97949386,226.38800000
68938,-0.00320020,-1.97949708,226.28800000
69004,-0.00281201,-1.97949726,226.09600000
69070,-0.00314990,-1.97948203,226.05200000
69135,-0.00289404,-1.97952950,226.16600000
69201,-0.00313281,-1.97949496,226.32400000
69267,-0.00312695,-1.97953893,225.99800000
69332,-0.00280518,-1.97951481,225.98400000
69398,-0.00293750,-1.97948346,226.08600000
69464,-0.00299463,-1.97956161,225.77800000
69529,-0.00268848,-1.97959164,225.88600000
69595,-0.00275293,-1.97953620,226.20600000
69661,-0.00288818,-1.97956246,226.16000000
69726,-0.00298877,-1.97952477,225.91400000
69792,-0.00296387,-1.97953693,225.88600000
69858,-0.00285986,-1.97952511,226.15400000
69923,-0.00304248,-1.97960090,225.59800000
69989,-0.00296924,-1.97954977,225.56000000
70055,-0.00313086,-1.97957790,225.87800000
70120,-0.00292725,-1.97957759,225.90600000
70186,-0.00293652,-1.97960217,225.42600000
70252,-0.00303564,-1.97961293,225.63000000
70317,-0.00281934,-1.97953224,226.12200000
70383,-0.00295166,-1.97955147,226.01800000
70449,-0.00315918,-1.97957199,226.01600000
70514,-0.00293262,-1.97958659,225.94000000
70580,-0.00301270,-1.97956420,226.08600000
70646,-0.00284717,-1.97953016,226.09400000
70711,-0.00279150,-1.97955484,226.28400000
70777,-0.00272559,-1.97958364,226.03000000
70843,-0.00268652,-1.97953184,226.32400000
70908,-0.00292383,-1.97954441,226.35800000
70974,-0.00296484,-1.97955270,226.01600000
71040,-0.00289209,-1.97956490,225.99600000
71105,-0.00285107,-1.97957855,226.71000000
71171,-0.00284229,-1.97960678,226.13000000
71237,-0.00282422,-1.97960595,226.00400000
71302,-0.00286621,-1.97956664,226.30400000
71368,-0.00283594,-1.97957232,226.39400000
71434,-0.00254297,-1.97957637,225.94400000
71499,-0.00261230,-1.97953185,226.39600000
71565,-0.00255664,-1.97962299,226.02800000
71631,-0.00246777,-1.97963548,226.01200000
71696,-0.00212402,-1.97958150,226.09200000
71762,-0.00250684,-1.97967652,225.83600000
71828,-0.00237402,-1.97966470,225.63600000
71893,-0.00245703,-1.97966224,225.82800000
71959,-0.00263379,-1.97961858,225.69200000
72025,-0.00257617,-1.97962592,225.63800000
72090,-0.00256787,-1.97963472,225.88800000
72156,-0.00251904,-1.97960268,225.93400000
72222,-0.00241602,-1.97961748,225.94800000
72287,-0.00248242,-1.97958028,225.98800000
72353,-0.00242041,-1.97966630,225.96400000
72419,-0.00266016,-1.97965864,225.96800000
72484,-0.00267773,-1.97963227,226.22600000
72550,-0.00251465,-1.97957595,226.44400000
72616,-0.00249854,-1.97966249,225.87600000
72681,-0.00249268,-1.97969939,225.83800000
72747,-0.00259863,-1.97964658,225.80800000
72813,-0.00247656,-1.97963469,226.30200000
72878,-0.00276953,-1.97970634,225.58400000
72944,-0.00254541,-1.97962904,225.92800000
73010,-0.00259473,-1.97965643,226.07200000
73075,-0.00238232,-1.97967005,226.07200000
73141,-0.00232275,-1.97963828,226.26400000
73207,-0.00245313,-1.97964242,226.25200000
73272,-0.00234766,-1.97965903,226.09600000
73338,-0.00239795,-1.97967372,226.30800000
73404,-0.00233252,-1.97964980,226.39200000
73469,-0.00223535,-1.97964194,226.35800000
73535,-0.00234961,-1.97965571,226.38000000
73601,-0.00245166,-1.97962364,226.38800000
73666,-0.00239502,-1.97963325,226.51000000
73732,-0.00238135,-1.97960153,226.67400000
73798,-0.00240820,-1.97970466,226.07800000
73863,-0.00216650,-1.97972834,226.09400000
73929,-0.00257568,-1.97962497,226.32800000
73995,-0.00241992,-1.97965087,226.22600000
74060,-0.00254395,-1.97969545,226.56000000
74126,-0.00262256,-1.97971071,226.36400000
74192,-0.00269385,-1.97969487,226.05600000
74257,-0.00247998,-1.97970195,225.90600000
74323,-0.00250684,-1.97965104,226.57600000
74389,-0.00265869,-1.97971971,226.27000000
74454,-0.00265918,-1.97964710,226.38400000
74520,-0.00266309,-1.97969036,226.24800000
74586,-0.00259131,-1.97971985,226.02600000
74651,-0.00248242,-1.97969788,226.02200000
74717,-0.00260449,-1.97974103,225.87400000
74783,-0.00268115,-1.97969002,225.99000000
74848,-0.00261963,-1.97966865,226.17400000
74914,-0.00274121,-1.97975982,225.79800000
74980,-0.00261621,-1.97970055,226.02800000
75045,-0.00275391,-1.97964948,226.28200000
75111,-0.00270068,-1.97975363,226.14000000
75177,-0.00261963,-1.97973826,225.75600000
75242,-0.00277539,-1.97966842,226.31400000
75308,-0.00264355,-1.97972456,226.06200000
75374,-0.00260889,-1.97967888,226.32000000
75439,-0.00248730,-1.97972021,226.21800000
75505,-0.00260742,-1.97970640,226.47400000
75571,-0.00258838,-1.97971391,226.23400000
75636,-0.00229492,-1.97970712,226.44400000
75702,-0.00266895,-1.97973381,226.32000000
75768,-0.00249121,-1.97975103,226.40200000
75833,-0.00265088,-1.97977968,225.93000000
75899,-0.00262158,-1.97969892,226.47000000
75965,-0.00261865,-1.97972537,226.33600000
76030,-0.00251855,-1.97968380,226.67200000
76096,-0.00256836,-1.97971730,226.52400000
76162,-0.00297412,-1.97974036,226.39400000
76227,-0.00297852,-1.97969756,226.59000000
76293,-0.00271582,-1.97976603,226.52400000
76359,-0.00291602,-1.97974112,226.70800000
76424,-0.00306592,-1.97975846,226.44800000
76490,-0.00287598,-1.97979982,226.34600000
76556,-0.00319287,-1.97973335,226.87600000
76621,-0.00305273,-1.97971044,226.39200000
76687,-0.00264258,-1.97969123,226.60600000
76753,-0.00238477,-1.97977240,226.16000000
76818,-0.00255371,-1.97977690,226.38400000
76884,-0.00261230,-1.97974736,226.19000000
76950,-0.00259082,-1.97976344,226.37800000
77015,-0.00264111,-1.97972367,226.50200000
77081,-0.00239893,-1.97974963,226.79200000
77147,-0.00247021,-1.97978657,226.34400000
77212,-0.00266650,-1.97980084,226.85000000
77278,-0.00230469,-1.97976358,226.64600000
77344,-0.00243066,-1.97978778,226.52400000
77409,-0.00222021,-1.97975289,226.87200000
77475,-0.00227148,-1.97976184,226.85200000
77541,-0.00249365,-1.97975134,226.49200000
77606,-0.00237549,-1.97977868,226.55200000
77672,-0.00246631,-1.97977413,226.42000000
77738,-0.00254980,-1.97972410,227.08800000
77803,-0.00260400,-1.97977221,226.85200000
77869,-0.00271240,-1.97978739,226.59800000
77935,-0.00237939,-1.97978241,226.46600000
78000,-0.00261768,-1.97978048,226.50200000
78066,-0.00247266,-1.97977500,226.66800000
78132,-0.00237793,-1.97982186,226.23200000
78197,-0.00263721,-1.97976897,226.97000000
78263,-0.00243750,-1.97980357,226.66200000
78329,-0.00258984,-1.97977053,226.72000000
78394,-0.00262012,-1.97979737,226.64000000
78460,-0.00267529,-1.97977751,226.75600000
78526,-0.00297949,-1.97983454,226.91200000
78591,-0.00255127,-1.97977465,226.81200000
78657,-0.00262158,-1.97977695,226.84000000
78723,-0.00243896,-1.97979964,226.47200000
78788,-0.00274023,-1.97978092,226.67000000
78854,-0.00244385,-1.97978217,226.93200000
78920,-0.00275195,-1.97981258,226.91000000
78985,-0.00245508,-1.97982633,226.66000000
79051,-0.00232324,-1.97985082,226.71600000
79117,-0.00253662,-1.97981658,226.98400000
79182,-0.00249561,-1.97976058,226.72800000
79248,-0.00250684,-1.97984330,226.70600000
79314,-0.00274170,-1.97978955,226.85400000
79379,-0.00234277,-1.97986670,226.53200000
79445,-0.00250537,-1.97986014,226.67200000
79511,-0.00246875,-1.97988336,226.67800000
79576,-0.00221582,-1.97978349,226.72000000
79642,-0.00250049,-1.97984909,226.76400000
79708,-0.00240869,-1.97986369,226.61400000
79773,-0.00224316,-1.97985754,226.79600000
79839,-0.00212207,-1.97983844,226.73400000
79905,-0.00213574,-1.97985065,226.72800000
79970,-0.00236621,-1.97987726,226.70000000
80036,-0.00206885,-1.97985954,226.58800000
80102,-0.00227295,-1.97984245,226.70600000
80167,-0.00239062,-1.97979428,226.53400000
80233,-0.00246484,-1.97991692,226.35400000
80299,-0.00220410,-1.97985588,226.48000000
80364,-0.00245068,-1.97986333,226.48600000
80430,-0.00213428,-1.97981508,226.85200000
80496,-0.00246875,-1.97986161,226.77000000
80561,-0.00235889,-1.97981790,227.02200000
80627,-0.00239795,-1.97985963,226.72600000
80693,-0.00257861,-1.97981556,226.76400000
80758,-0.00239062,-1.97984581,226.79400000
80824,-0.00256152,-1.97988829,226.49800000
80890,-0.00221729,-1.97992475,226.34400000
80955,-0.00243262,-1.97983781,226.63000000
81021,-0.00233984,-1.97985261,226.67000000
81087,-0.00248828,-1.97985038,227.06400000
81152,-0.00229834,-1.97986285,226.78600000
81218,-0.00242187,-1.97984755,226.85800000
81284,-0.00217432,-1.97983327,226.83400000
81349,-0.00276514,-1.97984906,226.61600000
81415,-0.00275684,-1.97989608,226.66000000
81481,-0.00249805,-1.97988246,226.72200000
81546,-0.00249854,-1.97991197,226.71200000
81612,-0.00229980,-1.97982775,226.71200000
81678,-0.00243701,-1.97991557,226.68000000
81743,-0.00251758,-1.97994370,226.62400000
81809,-0.00257520,-1.97989480,226.74400000
81875,-0.00230127,-1.97985491,227.11600000
81940,-0.00236182,-1.97988228,226.56800000
82006,-0.00235596,-1.97978370,226.95600000
82072,-0.00234131,-1.97986090,226.66800000
82137,-0.00245313,-1.97986287,226.98800000
82203,-0.00228564,-1.97993562,226.54000000
82269,-0.00227441,-1.97989205,227.03200000
82334,-0.00229932,-1.97990599,226.88800000
82400,-0.00240576,-1.97987788,227.01600000
82466,-0.00235742,-1.97989006,226.74200000
82531,-0.00223730,-1.97986910,226.91600000
82597,-0.00233203,-1.97994798,226.71200000
82663,-0.00235156,-1.97991024,226.90400000
82728,-0.00212646,-1.97991842,227.03000000
82794,-0.00215381,-1.97995092,226.96200000
82860,-0.00204590,-1.97993672,226.96400000
82925,-0.00206299,-1.97992368,226.67200000
82991,-0.00212842,-1.97996646,226.69400000
83057,-0.00225244,-1.97993621,226.92000000
83122,-0.00218945,-1.97995598,227.12400000
83188,-0.00206934,-1.97995480,227.04000000
83254,-0.00228271,-1.97992965,226.87400000
83319,-0.00256543,-1.97990050,226.96000000
83385,-0.00219580,-1.97994534,226.73400000
83451,-0.00238037,-1.97992926,226.99800000
83516,-0.00223730,-1.97993500,227.13000000
83582,-0.00258984,-1.97993223,227.25400000
83648,-0.00243555,-1.97993452,227.08800000
83713,-0.00246338,-1.98000016,226.82600000
83779,-0.00249805,-1.97993264,227.24200000
83845,-0.00230127,-1.97992779,227.16800000
83910,-0.00226611,-1.97999619,226.89800000
83976,-0.00212305,-1.97997684,227.04800000
84042,-0.00213818,-1.97995890,226.92600000
84107,-0.00209912,-1.97994141,227.02800000
84173,-0.00214355,-1.97994272,226.88000000
84239,-0.00221875,-1.97996778,226.79200000
84304,-0.00244434,-1.97998134,226.88200000
84370,-0.00273145,-1.97996864,227.02200000
84436,-0.00268457,-1.97995662,226.81200000
84501,-0.00255664,-1.98000081,226.77600000
84567,-0.00255664,-1.98002925,226.55400000
84633,-0.00233838,-1.97997972,226.65200000
84698,-0.00242334,-1.97993729,226.90600000
84764,-0.00241211,-1.97999119,226.95400000
84830,-0.00216211,-1.97996233,227.06800000
84895,-0.00229883,-1.97997397,226.97400000
84961,-0.00231592,-1.98001423,227.17600000
85027,-0.00211670,-1.98003780,226.75800000
85092,-0.00236523,-1.98000332,226.66000000
85158,-0.00243994,-1.97996326,226.93400000
85224,-0.00234229,-1.97998648,227.15000000
85289,-0.00251172,-1.97999862,227.01000000
85355,-0.00249023,-1.97999127,226.98200000
85421,-0.00263379,-1.98000219,226.91600000
85486,-0.00260693,-1.98003990,226.78400000
85552,-0.00274902,-1.98001561,226.77200000
85618,-0.00257617,-1.97996800,227.02000000
85683,-0.00238330,-1.98000062,227.15400000
85749,-0.00262500,-1.98003907,226.73800000
85815,-0.00265332,-1.98004653,226.75200000
85880,-0.00260791,-1.98000375,227.11600000
85946,-0.00266895,-1.98000229,226.85200000
86012,-0.00255469,-1.98005276,226.82200000
86077,-0.00256152,-1.97999637,227.09000000
86143,-0.00233447,-1.98003396,226.85400000
86209,-0.00225342,-1.98007089,227.00600000
86274,-0.00219775,-1.98003615,226.89400000
86340,-0.00200781,-1.98004941,226.86600000
86406,-0.00207275,-1.98009503,226.58600000
86471,-0.00221387,-1.98008046,226.82000000
86537,-0.00211963,-1.98004995,226.81800000
86603,-0.00198145,-1.98011344,226.82000000
86668,-0.00195850,-1.98007722,226.74600000
86734,-0.00203223,-1.98001792,227.18800000
86800,-0.00202246,-1.98006551,226.98000000
86865,-0.00195996,-1.98007612,226.97600000
86931,-0.00214160,-1.98008710,226.90200000
86997,-0.00222070,-1.98007235,227.05600000
87062,-0.00218701,-1.98008226,226.74800000
87128,-0.00223730,-1.98004357,226.59800000
87194,-0.00241406,-1.98007909,226.96400000
87259,-0.00240967,-1.98007947,227.17200000
87325,-0.00234082,-1.98011313,226.54400000
87391,-0.00240332,-1.98012434,226.67200000
87456,-0.00235742,-1.98008597,226.60200000
87522,-0.00249951,-1.98007691,226.91400000
87588,-0.00239990,-1.98002481,227.00000000
87653,-0.00250000,-1.98007442,226.90600000
87719,-0.00239014,-1.98006270,227.01600000
87785,-0.00246240,-1.98009201,226.73600000
87850,-0.00225879,-1.98007504,227.05400000
87916,-0.00269873,-1.98009067,226.85000000
87982,-0.00276953,-1.98007019,226.84200000
88047,-0.00284766,-1.98007014,227.23200000
88113,-0.00245752,-1.98012119,226.91200000
88179,-0.00251563,-1.98009675,227.14400000
88244,-0.00253418,-1.98012887,226.86400000
88310,-0.00256201,-1.98008650,226.99400000
88376,-0.00251221,-1.98012353,227.03800000
88441,-0.00229492,-1.98015357,227.11200000
88507,-0.00251563,-1.98011893,227.13800000
88573,-0.00236133,-1.98013105,227.28200000
88638,-0.00203906,-1.98013533,227.10200000
88704,-0.00204004,-1.98010740,227.40800000
88770,-0.00199707,-1.98008363,227.20800000
88835,-0.00244238,-1.98012767,227.11600000
88901,-0.00253320,-1.98014848,227.07000000
88967,-0.00228857,-1.98017206,226.99600000
89032,-0.00222656,-1.98010018,227.31600000
89098,-0.00251514,-1.98017263,227.24200000
89164,-0.00226611,-1.98011690,227.20800000
89229,-0.00263867,-1.98015562,227.28400000
89295,-0.00259961,-1.98015980,227.03400000
89361,-0.00258350,-1.98014792,226.97200000
89426,-0.00229395,-1.98009510,227.36000000
89492,-0.00212842,-1.98011866,226.97200000
89558,-0.00230225,-1.98020417,227.06800000
89623,-0.00266699,-1.98015385,227.06400000
89689,-0.00245654,-1.98020279,226.81200000
89755,-0.00251855,-1.98011880,227.33200000
89820,-0.00242334,-1.98012718,227.28400000
89886,-0.00239062,-1.98017277,227.26800000
89952,-0.00291846,-1.98017072,227.19600000
90017,-0.00252539,-1.98018544,226.94600000
90083,-0.00257471,-1.98016803,227.26000000
90149,-0.00269873,-1.98013020,227.59200000
90214,-0.00250732,-1.98015223,227.37600000
90280,-0.00251953,-1.98022282,227.12400000
90346,-0.00220947,-1.98011535,227.51400000
90411,-0.00237891,-1.98018410,227.35400000
90477,-0.00251563,-1.98020585,227.18400000
90543,-0.00248584,-1.98014178,227.19000000
90608,-0.00251953,-1.98021164,227.26800000
90674,-0.00247900,-1.98016729,227.35000000
90740,-0.00267822,-1.98016607,227.47200000
90805,-0.00276758,-1.98020175,227.16200000
90871,-0.00246826,-1.98017399,227.42600000
90937,-0.00309131,-1.98021709,227.33200000
91002,-0.00258203,-1.98025412,227.17200000
91068,-0.00269727,-1.98015067,227.28200000
91134,-0.00282324,-1.98024414,227.14400000
91199,-0.00278564,-1.98021942,227.32800000
91265,-0.00284033,-1.98020263,227.32400000
91331,-0.00256982,-1.98024650,227.09400000
91396,-0.00262646,-1.98019890,227.33200000
91462,-0.00254834,-1.98022781,227.23400000
91528,-0.00245215,-1.98024327,227.22400000
91593,-0.00251611,-1.98020443,227.68400000
91659,-0.00254297,-1.98023937,227.32000000
91725,-0.00241016,-1.98012187,227.68200000
91790,-0.00241357,-1.98019801,227.51600000
91856,-0.00246973,-1.98024108,227.19000000
91922,-0.00232617,-1.98023081,227.23400000
91987,-0.00253906,-1.98028765,226.99600000
92053,-0.00252051,-1.98021237,227.48400000
92119,-0.00248486,-1.98024050,227.53600000
92184,-0.00233838,-1.98020491,227.69800000
92250,-0.00245508,-1.98024566,227.65800000
92316,-0.00257520,-1.98022828,227.35200000
92381,-0.00241162,-1.98024793,227.21400000
92447,-0.00244678,-1.98023856,227.70000000
92513,-0.00239844,-1.98022502,227.59000000
92578,-0.00229639,-1.98025490,227.35800000
92644,-0.00268359,-1.98023011,227.40000000
92710,-0.00270068,-1.98019464,227.70800000
92775,-0.00267627,-1.98028014,227.56200000
92841,-0.00275049,-1.98026783,227.55800000
92907,-0.00237158,-1.98024158,227.47400000
92972,-0.00256006,-1.98022899,227.83000000
93038,-0.00274023,-1.98029017,227.60000000
93104,-0.00283838,-1.98024898,227.22200000
93169,-0.00248975,-1.98029721,227.21800000
93235,-0.00238428,-1.98026785,227.69200000
93301,-0.00266260,-1.98026002,227.10400000
93366,-0.00257861,-1.98030763,227.32000000
93432,-0.00251221,-1.98026188,227.70400000
93498,-0.00279297,-1.98026176,227.40200000
93563,-0.00271826,-1.98024568,227.44800000
93629,-0.00272021,-1.98024620,227.80400000
93695,-0.00258203,-1.98024710,227.46000000
93760,-0.00262549,-1.98025812,227.68000000
93826,-0.00278613,-1.98026225,227.50000000
93892,-0.00298584,-1.98024842,227.50200000
93957,-0.00297803,-1.98024311,227.57800000
94023,-0.00296289,-1.98029525,227.63800000
94089,-0.00264746,-1.98024066,227.89800000
94154,-0.00269434,-1.98021517,227.72800000
94220,-0.00269775,-1.98025618,227.72800000
94286,-0.00276709,-1.98026838,227.68800000
94351,-0.00268311,-1.98021715,227.50800000
94417,-0.00299805,-1.98026923,227.88000000
94483,-0.00288477,-1.98027932,227.67000000
94548,-0.00282812,-1.98029867,227.58200000
94614,-0.00300000,-1.98029249,227.70200000
94680,-0.00289746,-1.98029213,227.90000000
94745,-0.00292627,-1.98031705,227.70800000
94811,-0.00276221,-1.98031250,227.97600000
94877,-0.00273535,-1.98027487,227.87200000
94942,-0.00263477,-1.98026056,227.93200000
95008,-0.00254980,-1.98031405,227.70800000
95074,-0.00254736,-1.98027229,227.90400000
95139,-0.00266309,-1.98031422,227.95000000
95205,-0.00241846,-1.98025990,227.71200000
95271,-0.00266895,-1.98025638,227.95000000
95336,-0.00253857,-1.98027276,227.91200000
95402,-0.00255078,-1.98032751,227.86200000
95468,-0.00268408,-1.98031667,227.87000000
95533,-0.00264648,-1.98032102,227.59000000
95599,-0.00272607,-1.98030027,228.01200000
95665,-0.00262549,-1.98031388,227.84600000
95730,-0.00270361,-1.98029305,227.73600000
95796,-0.00277295,-1.98033584,227.55000000
95862,-0.00262402,-1.98035487,227.81800000
95927,-0.00262549,-1.98035761,227.72000000
95993,-0.00267090,-1.98032771,227.59800000
96059,-0.00254053,-1.98029590,227.74400000
96124,-0.00234277,-1.98031354,227.83600000
96190,-0.00222412,-1.98034106,227.67800000
96256,-0.00251758,-1.98029787,227.72200000
96321,-0.00251807,-1.98037270,227.81200000
96387,-0.00266260,-1.98030511,227.71800000
96453,-0.00260547,-1.98029500,228.01200000
96518,-0.00233545,-1.98033185,227.82800000
96584,-0.00255615,-1.98030443,227.49800000
96650,-0.00258398,-1.98026451,227.77400000
96715,-0.00251855,-1.98029536,227.55400000
96781,-0.00248877,-1.98032253,227.67200000
96847,-0.00264404,-1.98034812,227.78600000
96912,-0.00236182,-1.98040926,227.09800000
96978,-0.00234570,-1.98027949,227.91000000
97044,-0.00229687,-1.98036545,227.38400000
97109,-0.00262695,-1.98033435,227.63800000
97175,-0.00262988,-1.98029106,227.88400000
97241,-0.00252295,-1.98030463,227.90400000
97306,-0.00267578,-1.98038721,227.89400000
97372,-0.00264111,-1.98032436,227.71000000
97438,-0.00288525,-1.98033336,227.93200000
97503,-0.00270703,-1.98031923,227.93000000
97569,-0.00274414,-1.98032537,227.97800000
97635,-0.00246777,-1.98034070,228.05200000
97700,-0.00244141,-1.98033735,228.13600000
97766,-0.00240283,-1.98034420,228.10200000
97832,-0.00228223,-1.98033342,228.16400000
97897,-0.00225928,-1.98031958,228.21200000
97963,-0.00244189,-1.98034916,228.19400000
98029,-0.00232275,-1.98035606,227.97600000
98094,-0.00270215,-1.98038097,228.02800000
98160,-0.00260059,-1.98033385,227.91400000
98226,-0.00289844,-1.98037511,227.63000000
98291,-0.00253516,-1.98033927,227.62000000
98357,-0.00240723,-1.98042635,227.75600000
98423,-0.00241650,-1.98037449,228.13000000
98488,-0.00254199,-1.98035796,227.93400000
98554,-0.00234863,-1.98036115,227.98400000
98620,-0.00217529,-1.98038952,227.85000000
98685,-0.00208350,-1.98034998,227.64800000
98751,-0.00230859,-1.98036995,227.84400000
98817,-0.00217432,-1.98035224,227.81600000
98882,-0.00230615,-1.98036446,228.08400000
98948,-0.00234668,-1.98034696,227.84600000
99014,-0.00246436,-1.98037732,227.97600000
99079,-0.00232764,-1.98032077,228.42600000
99145,-0.00222900,-1.98040237,228.36200000
99211,-0.00233447,-1.98041859,227.90200000
99276,-0.00259814,-1.98040846,227.74200000
99342,-0.00221094,-1.98038821,227.95000000
99408,-0.00219678,-1.98033311,227.97200000
99473,-0.00256592,-1.98040996,227.93200000
99539,-0.00263965,-1.98033709,228.33400000
99605,-0.00273389,-1.98044852,227.75600000
99670,-0.00263818,-1.98038998,228.15800000
99736,-0.00266895,-1.98038850,228.34400000
99802,-0.00270996,-1.98034881,228.36400000
99867,-0.00257617,-1.98042922,228.23800000
99933,-0.00237598,-1.98040631,228.06200000
99999,-0.00237305,-1.98045529,227.95400000
