2D FM Ising; L=64; T=2.00; s_hi=1.00; s_Hi=1.41; MC steps= 5.00e+03; repeat=1000; Final_E=-5910.22; Final_M=-290;
mc_step,mag,energy,domain_len
4343,0.00031885,-1.46690765,1714.68800000
4347,0.00005908,-1.46765519,1712.90800000
4351,0.00132324,-1.46609882,1715.58000000
4355,0.00033887,-1.46727999,1714.29200000
4359,0.00000635,-1.46913555,1710.40400000
4363,-0.00068896,-1.46804829,1714.45000000
4367,-0.00104980,-1.46701337,1716.66600000
4371,-0.00002246,-1.46632402,1716.60800000
4375,-0.00019922,-1.46719526,1715.48400000
4379,0.00020752,-1.46726468,1716.26400000
4383,-0.00007715,-1.46763299,1714.13400000
4387,0.00131738,-1.46759497,1714.34600000
4391,0.00241650,-1.46751238,1714.03800000
4395,-0.00025488,-1.46695191,1716.35600000
4399,0.00021533,-1.46642178,1716.91200000
4403,0.00092041,-1.46771226,1712.49000000
4407,0.00128857,-1.46653546,1716.44000000
4411,0.00106104,-1.46853550,1711.89800000
4415,0.00113428,-1.46740975,1716.16400000
4419,-0.00019336,-1.46816069,1713.30400000
4423,0.00077539,-1.46926911,1710.00800000
4427,0.00042480,-1.46755963,1713.14000000
4431,0.00071875,-1.46791582,1712.87400000
4435,0.00106445,-1.46720372,1714.85000000
4439,0.00051807,-1.46882143,1712.44800000
4443,-0.00012012,-1.46914339,1710.96600000
4447,0.00177637,-1.46855259,1711.14600000
4451,0.00211279,-1.46912493,1710.99400000
4455,0.00245898,-1.46946601,1710.58800000
4459,0.00177588,-1.46777058,1713.43200000
4463,0.00182666,-1.46766213,1715.52600000
4467,0.00051758,-1.46733526,1713.80600000
4471,-0.00025049,-1.46820566,1712.47200000
4475,0.00090674,-1.46719729,1714.22400000
4479,0.00022461,-1.46799662,1711.86600000
4483,0.00061084,-1.46823652,1712.63000000
4487,0.00135352,-1.46863853,1711.72000000
4491,0.00139062,-1.46850052,1711.96600000
4495,-0.00015234,-1.46794522,1713.00600000
4499,0.00078662,-1.46858524,1712.22400000
4503,-0.00009863,-1.46964031,1708.91400000
4507,-0.00234814,-1.46859387,1712.04600000
4511,-0.00159082,-1.46607648,1716.22200000
4515,-0.00093555,-1.46712586,1714.19000000
4519,0.00083496,-1.46682549,1715.86000000
4523,-0.00003906,-1.46875071,1711.61400000
4527,0.00064404,-1.46848603,1712.27200000
4531,0.00046729,-1.46964689,1708.45600000
4535,0.00081055,-1.46913219,1710.32800000
4539,0.00205420,-1.46790764,1712.78000000
4543,0.00119922,-1.46705370,1714.10800000
4547,0.00148926,-1.46724102,1714.10400000
4551,0.00279443,-1.46731850,1715.73600000
4555,0.00277783,-1.46644232,1716.02200000
4559,0.00281396,-1.46620893,1716.43200000
4563,0.00401172,-1.46720271,1713.92200000
4567,0.00430615,-1.46735699,1714.21800000
4571,0.00231787,-1.46717324,1713.89600000
4575,0.00293359,-1.46778451,1712.97600000
4579,0.00366309,-1.46679358,1715.31600000
4583,0.00205811,-1.46771158,1714.49000000
4587,0.00185596,-1.46831761,1713.21600000
4591,0.00224902,-1.46778369,1714.33600000
4595,0.00131982,-1.46894029,1711.46800000
4599,0.00302051,-1.46839529,1711.79200000
4603,0.00407422,-1.46922770,1711.11600000
4607,0.00325000,-1.46820413,1712.41000000
4611,0.00326025,-1.46883073,1712.43000000
4615,0.00254053,-1.46885685,1710.15600000
4619,0.00265381,-1.46891705,1708.96000000
4623,0.00188379,-1.46843936,1711.43800000
4627,0.00060937,-1.46772607,1713.83400000
4631,0.00249512,-1.46827876,1712.20000000
4635,0.00151270,-1.46846625,1712.82600000
4639,0.00090186,-1.46808362,1713.54400000
4643,0.00081982,-1.46947073,1710.18200000
4647,0.00149463,-1.46916890,1709.01000000
4651,0.00235840,-1.46805676,1712.07600000
4655,0.00160010,-1.46798555,1712.47200000
4659,0.00170068,-1.46854958,1711.43200000
4663,0.00142578,-1.46608715,1717.39800000
4667,0.00117871,-1.46603913,1717.37000000
4671,0.00218994,-1.46724389,1715.91800000
4675,0.00221533,-1.46678094,1715.62800000
4679,0.00102490,-1.46688275,1715.75400000
4683,0.00106494,-1.46657652,1715.23000000
4687,0.00141699,-1.46807968,1711.71600000
4691,0.00194629,-1.46693529,1715.21000000
4695,0.00125635,-1.46794478,1713.15000000
4699,0.00206152,-1.46679156,1715.25400000
4703,0.00164600,-1.46755784,1716.16800000
4707,0.00164795,-1.46884888,1710.82000000
4711,0.00346680,-1.46792598,1714.46600000
4715,0.00238037,-1.46741336,1714.55000000
4719,0.00236914,-1.46695090,1716.50600000
4723,0.00138525,-1.46820874,1713.54200000
4727,0.00083252,-1.46702887,1715.40200000
4731,0.00134277,-1.46744697,1715.37800000
4735,0.00061377,-1.46813481,1713.97800000
4739,0.00018896,-1.46961775,1711.05600000
4743,0.00149219,-1.46803391,1712.51200000
4747,0.00112646,-1.46753127,1714.18000000
4751,0.00242578,-1.46689351,1714.23600000
4755,0.00065771,-1.46774412,1713.79400000
4759,0.00005078,-1.46870581,1711.37600000
4763,0.00033936,-1.46887405,1711.95800000
4767,-0.00032764,-1.46825048,1712.00200000
4771,0.00200293,-1.46761590,1714.24200000
4775,0.00308252,-1.46762625,1713.79200000
4779,0.00271826,-1.46805415,1713.50600000
4783,0.00244678,-1.46859052,1712.36000000
4787,0.00354199,-1.46891049,1710.46400000
4791,0.00359424,-1.46784140,1713.57200000
4795,0.00074268,-1.46862345,1713.57000000
4799,0.00119629,-1.46856814,1712.91000000
4803,0.00195312,-1.46878049,1710.83000000
4807,0.00085400,-1.46778331,1713.37000000
4811,0.00133936,-1.46592028,1716.93200000
4815,0.00216064,-1.46720486,1714.31600000
4819,0.00245947,-1.46843873,1712.87600000
4823,0.00109766,-1.46826974,1711.84200000
4827,0.00018115,-1.46890379,1712.51600000
4831,0.00102881,-1.46859818,1712.36200000
4835,0.00210254,-1.46855103,1713.31000000
4839,0.00250586,-1.46842463,1711.99600000
4843,0.00246680,-1.47026841,1709.57800000
4847,0.00237793,-1.46942271,1711.22800000
4851,0.00242187,-1.46761633,1713.79400000
4855,0.00263818,-1.46833849,1712.44200000
4859,0.00485986,-1.46822389,1712.88000000
4863,0.00428809,-1.46845929,1712.42400000
4867,0.00454199,-1.46668159,1716.52800000
4871,0.00283447,-1.46682254,1716.54200000
4875,0.00250146,-1.46679872,1715.31200000
4879,0.00202686,-1.46748949,1714.21800000
4883,0.00111377,-1.46835255,1711.70000000
4887,0.00165820,-1.46752921,1715.84200000
4891,0.00222021,-1.46708194,1715.85000000
4895,0.00240186,-1.46832080,1712.47800000
4899,0.00103174,-1.46702505,1715.84800000
4903,0.00066455,-1.46882656,1711.68600000
4907,-0.00074121,-1.46816117,1712.51800000
4911,-0.00033594,-1.46824515,1712.87600000
4915,-0.00079785,-1.46883293,1713.13800000
4919,0.00210791,-1.46753855,1714.19600000
4923,0.00332031,-1.46702564,1715.65800000
4927,0.00253174,-1.46848695,1712.88400000
4931,0.00321582,-1.46670245,1716.29600000
4935,0.00267627,-1.46744510,1714.76000000
4939,0.00265332,-1.46557547,1718.20400000
4943,0.00208350,-1.46831608,1712.31000000
4947,0.00241406,-1.46707865,1715.02800000
4951,0.00154297,-1.46841157,1712.37400000
4955,0.00053711,-1.46706353,1713.61200000
4959,0.00047607,-1.46693596,1713.55400000
4963,0.00013916,-1.46850342,1712.21400000
4967,0.00074121,-1.46714478,1714.54200000
4971,0.00115576,-1.46766222,1713.84800000
4975,0.00125391,-1.46671406,1717.01200000
4979,0.00147607,-1.46897456,1712.28600000
4983,0.00071582,-1.46780599,1714.01000000
4987,0.00065479,-1.46871633,1710.04200000
4991,0.00002344,-1.46641245,1717.66400000
4995,-0.00015527,-1.46782681,1714.50000000
4999,-0.00002783,-1.46729397,1714.17800000
