2D FM Ising; L=128; T=0.20; s_hi=1.00; s_Hi=0.45; MC steps= 1.00e+04; repeat=500; Final_E=-32514.88; Final_M=20;
mc_step,mag,energy,domain_len
9279,0.00001831,-1.98156292,365.00800000
9288,-0.00000732,-1.98156655,364.87200000
9297,0.00000610,-1.98155991,365.08800000
9306,0.00003198,-1.98155447,364.80000000
9315,0.00001465,-1.98156439,365.00400000
9324,0.00001147,-1.98157150,364.96000000
9333,0.00000635,-1.98157275,364.54000000
9342,0.00003101,-1.98157722,364.79200000
9351,0.00001050,-1.98156810,364.58400000
9360,0.00000024,-1.98157286,364.68800000
9369,-0.00003955,-1.98156536,364.60800000
9378,-0.00000781,-1.98157297,364.99600000
9387,-0.00002051,-1.98156535,364.99600000
9396,0.00000635,-1.98157993,364.76000000
9405,-0.00002979,-1.98156386,364.78800000
9414,-0.00000073,-1.98157069,365.11200000
9423,0.00002759,-1.98157523,364.84800000
9432,0.00002051,-1.98157113,364.73200000
9441,-0.00000562,-1.98157211,365.28800000
9450,-0.00001538,-1.98158082,364.86400000
9459,-0.00003564,-1.98157843,365.17200000
9468,-0.00000098,-1.98158356,365.06000000
9477,-0.00000537,-1.98158511,365.13200000
9486,0.00001367,-1.98157242,365.26400000
9495,0.00000488,-1.98158153,365.02800000
9504,0.00000903,-1.98158200,364.88800000
9513,-0.00001099,-1.98158090,365.32000000
9522,-0.00000195,-1.98158245,365.16400000
9531,-0.00000098,-1.98158749,364.98400000
9540,0.00002319,-1.98158061,365.40400000
9549,-0.00001685,-1.98157525,365.03600000
9558,0.00004077,-1.98158265,365.61200000
9567,0.00004102,-1.98157744,365.38400000
9576,0.00002344,-1.98158172,364.89600000
9585,0.00001001,-1.98157722,365.72400000
9594,0.00001953,-1.98158243,365.22000000
9603,0.00000781,-1.98159309,365.01600000
9612,0.00003809,-1.98158946,365.22000000
9621,0.00004590,-1.98158300,365.36800000
9630,0.00006592,-1.98159421,365.11600000
9639,0.00006738,-1.98159128,365.10400000
9648,0.00004004,-1.98158306,365.45600000
9657,0.00006421,-1.98158932,365.32400000
9666,0.00005493,-1.98158944,365.22000000
9675,0.00003149,-1.98158959,365.04800000
9684,0.00005811,-1.98158102,365.42400000
9693,0.00004395,-1.98159274,364.89600000
9702,0.00005591,-1.98159122,365.51600000
9711,0.00003442,-1.98160041,365.20000000
9720,0.00003857,-1.98159293,365.69200000
9729,0.00005200,-1.98160868,365.16400000
9738,0.00004468,-1.98159765,365.25600000
9747,0.00006323,-1.98160711,365.63600000
9756,0.00002661,-1.98159699,365.50400000
9765,0.00005396,-1.98160899,365.65200000
9774,-0.00000488,-1.98160801,365.69200000
9783,0.00000513,-1.98160891,365.70800000
9792,-0.00000342,-1.98160322,365.68000000
9801,0.00001831,-1.98160654,365.38400000
9810,-0.00001392,-1.98160927,365.33600000
9819,0.00004492,-1.98160711,365.74400000
9828,0.00000269,-1.98161017,365.40000000
9837,0.00001758,-1.98160803,365.52400000
9846,-0.00001294,-1.98160441,365.34000000
9855,0.00003027,-1.98160988,365.52800000
9864,0.00006543,-1.98161093,365.34800000
9873,0.00000952,-1.98161647,365.20400000
9882,0.00004810,-1.98160784,365.47200000
9891,0.00007959,-1.98161991,365.14400000
9900,0.00007495,-1.98161187,365.58000000
9909,0.00002637,-1.98161637,365.69200000
9918,0.00003394,-1.98161510,365.54800000
9927,0.00008325,-1.98161642,365.43600000
9936,0.00004663,-1.98161184,365.26400000
9945,0.00007520,-1.98161465,365.59600000
9954,0.00007715,-1.98161792,365.45200000
9963,0.00002051,-1.98161938,365.76400000
9972,0.00004932,-1.98162031,365.42800000
9981,0.00001758,-1.98162688,365.45600000
9990,0.00005908,-1.98161915,365.57600000
9999,0.00002368,-1.98162684,365.32000000
