2D FM Ising; L=64; T=0.50; s_hi=1.00; s_Hi=0.71; MC steps= 1.00e+04; repeat=500; Final_E=-8171.46; Final_M=164;
mc_step,mag,energy,domain_len
7556,0.00141895,-1.97347557,212.63600000
7562,0.00131738,-1.97352813,212.51200000
7568,0.00128223,-1.97346998,212.37600000
7573,0.00149121,-1.97347949,212.35200000
7579,0.00147559,-1.97351960,212.29200000
7585,0.00148828,-1.97357553,212.15600000
7590,0.00152441,-1.97355723,212.20400000
7596,0.00150781,-1.97355581,212.33200000
7602,0.00141504,-1.97356670,212.10800000
7607,0.00141309,-1.97347039,212.55600000
7613,0.00135645,-1.97358842,212.40400000
7619,0.00115234,-1.97357085,212.38000000
7624,0.00126172,-1.97353703,212.66800000
7630,0.00158789,-1.97347147,212.61200000
7636,0.00148926,-1.97355529,211.99600000
7641,0.00143652,-1.97349401,212.30000000
7647,0.00149121,-1.97347491,212.73200000
7653,0.00140137,-1.97357389,212.60000000
7658,0.00151660,-1.97352709,212.71200000
7664,0.00151465,-1.97351330,212.68000000
7670,0.00161816,-1.97351708,212.73200000
7675,0.00126563,-1.97360993,212.32400000
7681,0.00131934,-1.97357098,212.50400000
7687,0.00127051,-1.97350806,212.76800000
7692,0.00127344,-1.97357923,212.02000000
7698,0.00119531,-1.97353024,212.38800000
7704,0.00146582,-1.97353000,212.68800000
7709,0.00148730,-1.97355861,212.25200000
7715,0.00155273,-1.97352019,212.38000000
7721,0.00144336,-1.97352659,212.68400000
7726,0.00150293,-1.97360087,212.38000000
7732,0.00152637,-1.97353627,212.46800000
7738,0.00139648,-1.97355801,212.24000000
7743,0.00145508,-1.97358654,212.14400000
7749,0.00149121,-1.97354806,212.19200000
7755,0.00166016,-1.97362088,211.89600000
7760,0.00161035,-1.97355547,212.07600000
7766,0.00157715,-1.97351816,212.42400000
7772,0.00138672,-1.97362284,212.25200000
7777,0.00134082,-1.97357822,212.02800000
7783,0.00130078,-1.97353533,212.42800000
7789,0.00134473,-1.97363319,211.96400000
7794,0.00135156,-1.97350198,212.28000000
7800,0.00128516,-1.97354213,212.12000000
7806,0.00130762,-1.97359010,211.87200000
7811,0.00133691,-1.97352322,212.01200000
7817,0.00130469,-1.97351574,212.02000000
7823,0.00134082,-1.97350697,212.64000000
7828,0.00116016,-1.97353273,212.43600000
7834,0.00124609,-1.97355216,212.51600000
7840,0.00128320,-1.97357403,212.55600000
7845,0.00137988,-1.97360856,212.20800000
7851,0.00124219,-1.97355149,212.44400000
7857,0.00123535,-1.97352967,212.44000000
7862,0.00129004,-1.97358810,212.51200000
7868,0.00119434,-1.97358683,212.56800000
7874,0.00112500,-1.97358906,212.20400000
7879,0.00122852,-1.97362594,212.11600000
7885,0.00113770,-1.97358054,212.11200000
7891,0.00124219,-1.97357750,212.12400000
7896,0.00137500,-1.97366754,212.24800000
7902,0.00131348,-1.97356832,212.45600000
7908,0.00137891,-1.97363384,212.13200000
7913,0.00135156,-1.97358346,212.42400000
7919,0.00130176,-1.97363688,212.29200000
7925,0.00119922,-1.97367022,212.02400000
7930,0.00112207,-1.97366184,212.20800000
7936,0.00116895,-1.97356337,212.30400000
7942,0.00110547,-1.97362006,212.22800000
7947,0.00122168,-1.97361250,212.08000000
7953,0.00114648,-1.97361290,212.12400000
7959,0.00113867,-1.97362351,211.89600000
7964,0.00108301,-1.97367187,211.80000000
7970,0.00117187,-1.97365542,212.13200000
7976,0.00130273,-1.97362778,212.28800000
7981,0.00106055,-1.97367835,212.24000000
7987,0.00102930,-1.97366062,212.46400000
7993,0.00092480,-1.97368064,211.98400000
7998,0.00079395,-1.97371112,212.00800000
8004,0.00096094,-1.97367780,212.04000000
8010,0.00093359,-1.97366435,212.13600000
8015,0.00101563,-1.97363636,212.20800000
8021,0.00106055,-1.97361756,212.12800000
8027,0.00117871,-1.97364180,212.32400000
8032,0.00102930,-1.97365358,212.06400000
8038,0.00120898,-1.97368166,212.07200000
8044,0.00139355,-1.97369023,212.24000000
8049,0.00118164,-1.97361816,212.40000000
8055,0.00093555,-1.97365313,212.28800000
8061,0.00106934,-1.97364175,212.57600000
8066,0.00136328,-1.97370071,212.01200000
8072,0.00108203,-1.97363644,212.33600000
8078,0.00099902,-1.97361360,212.64400000
8083,0.00113672,-1.97366524,212.56000000
8089,0.00123145,-1.97362464,212.86000000
8095,0.00116406,-1.97364874,212.48000000
8100,0.00116113,-1.97360092,212.90800000
8106,0.00110059,-1.97363338,212.56000000
8112,0.00113086,-1.97368291,212.52800000
8117,0.00109766,-1.97366588,212.66400000
8123,0.00136328,-1.97369109,212.61200000
8129,0.00129102,-1.97361770,212.92800000
8134,0.00126172,-1.97368217,212.40800000
8140,0.00106543,-1.97365759,212.48400000
8146,0.00109082,-1.97364746,212.56800000
8151,0.00125000,-1.97361315,212.36800000
8157,0.00142578,-1.97358047,213.15600000
8163,0.00156836,-1.97364054,212.95600000
8168,0.00147656,-1.97374236,212.54800000
8174,0.00154688,-1.97364623,212.57200000
8180,0.00129785,-1.97369027,212.36800000
8185,0.00145020,-1.97365634,212.83600000
8191,0.00152930,-1.97368168,212.45600000
8197,0.00130762,-1.97361708,212.76800000
8202,0.00138867,-1.97359814,213.01600000
8208,0.00130762,-1.97359346,213.00400000
8214,0.00132129,-1.97369944,212.86800000
8219,0.00137012,-1.97370526,213.22400000
8225,0.00125000,-1.97375256,212.92000000
8231,0.00131543,-1.97372114,212.80000000
8236,0.00142773,-1.97372614,212.79200000
8242,0.00142285,-1.97367378,212.75200000
8248,0.00151270,-1.97374562,212.70000000
8253,0.00149121,-1.97362408,213.10400000
8259,0.00134766,-1.97375019,212.96000000
8265,0.00127637,-1.97363954,212.78000000
8270,0.00125000,-1.97369833,212.66400000
8276,0.00137207,-1.97370465,212.68400000
8282,0.00143945,-1.97368129,213.18400000
8287,0.00165039,-1.97369283,212.80800000
8293,0.00148340,-1.97372100,212.62000000
8299,0.00142090,-1.97369335,212.79200000
8304,0.00162012,-1.97373943,213.15200000
8310,0.00146875,-1.97369060,213.38800000
8316,0.00152637,-1.97367739,213.09600000
8321,0.00153027,-1.97368979,212.94800000
8327,0.00134668,-1.97365676,213.13200000
8333,0.00152734,-1.97372204,212.93200000
8338,0.00134570,-1.97373082,212.64400000
8344,0.00143750,-1.97374238,212.62400000
8350,0.00137402,-1.97374036,213.29200000
8355,0.00139941,-1.97374268,213.13200000
8361,0.00160742,-1.97372152,213.12800000
8367,0.00151855,-1.97368310,213.35200000
8372,0.00153320,-1.97378836,212.95200000
8378,0.00145117,-1.97375295,212.89200000
8384,0.00150098,-1.97378322,212.68800000
8389,0.00152148,-1.97377166,212.22400000
8395,0.00174023,-1.97373205,212.82000000
8401,0.00172266,-1.97376385,212.82800000
8406,0.00166113,-1.97368787,213.00400000
8412,0.00158984,-1.97370688,212.94400000
8418,0.00174219,-1.97369935,213.04800000
8423,0.00191211,-1.97374026,213.14800000
8429,0.00178223,-1.97369368,213.27200000
8435,0.00180566,-1.97369725,213.20800000
8440,0.00181836,-1.97368910,213.12000000
8446,0.00173730,-1.97364944,213.21200000
8452,0.00185352,-1.97369829,213.02800000
8457,0.00174023,-1.97370737,213.26400000
8463,0.00196191,-1.97369663,213.28400000
8469,0.00205566,-1.97366738,213.31600000
8474,0.00187793,-1.97374475,213.12000000
8480,0.00189453,-1.97366472,213.30800000
8486,0.00174805,-1.97370298,213.26800000
8491,0.00175000,-1.97378217,212.99200000
8497,0.00176367,-1.97369431,213.22800000
8503,0.00196191,-1.97377194,212.97600000
8508,0.00178906,-1.97372199,212.85600000
8514,0.00173926,-1.97369327,212.98000000
8520,0.00177539,-1.97375608,213.10400000
8525,0.00159375,-1.97371306,213.17200000
8531,0.00160254,-1.97371420,213.18400000
8537,0.00168555,-1.97365940,213.42400000
8542,0.00154883,-1.97363529,213.28800000
8548,0.00160547,-1.97368320,213.17200000
8554,0.00158594,-1.97372692,213.24400000
8559,0.00160645,-1.97376668,213.16400000
8565,0.00160547,-1.97369861,213.36400000
8571,0.00173438,-1.97374164,213.14800000
8576,0.00180273,-1.97376041,212.74800000
8582,0.00192676,-1.97368491,213.45600000
8588,0.00171582,-1.97369510,213.24400000
8593,0.00179492,-1.97375800,213.45200000
8599,0.00160742,-1.97372501,213.30800000
8605,0.00164258,-1.97381481,213.05600000
8610,0.00161035,-1.97371634,213.28800000
8616,0.00169043,-1.97378515,213.10800000
8622,0.00174609,-1.97376563,213.00000000
8627,0.00208887,-1.97372758,213.07200000
8633,0.00183691,-1.97377118,213.34400000
8639,0.00169043,-1.97378013,213.35200000
8644,0.00203711,-1.97375394,213.28800000
8650,0.00181836,-1.97377805,213.04800000
8656,0.00182129,-1.97376956,213.01200000
8661,0.00152734,-1.97379163,212.83200000
8667,0.00171094,-1.97374233,213.76000000
8673,0.00183301,-1.97371990,213.36800000
8678,0.00197070,-1.97374863,213.28000000
8684,0.00215820,-1.97380609,212.95200000
8690,0.00202051,-1.97377598,212.87600000
8695,0.00201367,-1.97381406,212.94800000
8701,0.00204883,-1.97373543,213.15600000
8707,0.00177832,-1.97376649,213.05600000
8712,0.00180762,-1.97376988,212.84800000
8718,0.00177344,-1.97381759,212.81200000
8724,0.00170215,-1.97383177,212.92800000
8729,0.00171973,-1.97378923,213.14800000
8735,0.00170703,-1.97382813,212.94400000
8741,0.00170605,-1.97383129,212.98400000
8746,0.00153809,-1.97381700,212.98000000
8752,0.00183984,-1.97384105,213.08400000
8758,0.00190918,-1.97384686,212.75600000
8763,0.00170117,-1.97379281,213.00400000
8769,0.00184180,-1.97378660,213.33600000
8775,0.00193359,-1.97381234,212.92400000
8780,0.00205176,-1.97378118,213.24000000
8786,0.00181055,-1.97391934,212.80800000
8792,0.00165430,-1.97379429,213.47200000
8797,0.00181934,-1.97382910,213.26000000
8803,0.00184180,-1.97380870,213.35600000
8809,0.00199707,-1.97387655,213.16000000
8814,0.00190430,-1.97381139,213.51200000
8820,0.00185059,-1.97381485,213.30400000
8826,0.00173145,-1.97383820,213.08000000
8831,0.00163184,-1.97381122,213.57600000
8837,0.00183496,-1.97385410,212.82800000
8843,0.00182129,-1.97379423,213.14800000
8848,0.00178516,-1.97383440,213.25200000
8854,0.00178125,-1.97388680,213.10800000
8860,0.00152344,-1.97383672,213.14800000
8865,0.00162891,-1.97380808,213.18400000
8871,0.00180957,-1.97383249,213.51200000
8877,0.00159570,-1.97389082,213.19600000
8882,0.00146484,-1.97390568,213.14400000
8888,0.00138184,-1.97383087,213.37600000
8894,0.00152246,-1.97382168,213.24800000
8899,0.00147070,-1.97381217,213.37200000
8905,0.00172656,-1.97389141,213.18000000
8911,0.00154004,-1.97387658,212.90000000
8916,0.00149902,-1.97388075,212.98800000
8922,0.00164355,-1.97387361,213.24400000
8928,0.00171387,-1.97391970,213.09200000
8933,0.00171777,-1.97391471,213.12800000
8939,0.00193652,-1.97389079,213.30400000
8945,0.00166602,-1.97385474,213.49200000
8950,0.00186523,-1.97386494,213.46400000
8956,0.00175586,-1.97382023,213.78800000
8962,0.00174023,-1.97391045,213.40000000
8967,0.00173535,-1.97384984,213.53200000
8973,0.00157422,-1.97390114,213.38800000
8979,0.00155273,-1.97392118,213.16000000
8984,0.00140430,-1.97388386,213.28400000
8990,0.00160449,-1.97389947,213.04000000
8996,0.00147266,-1.97378994,213.67200000
9001,0.00152832,-1.97385002,213.58800000
9007,0.00141016,-1.97387245,213.48000000
9013,0.00165723,-1.97397810,213.46400000
9018,0.00181738,-1.97384908,213.56000000
9024,0.00149902,-1.97383220,213.59600000
9030,0.00154297,-1.97394250,213.29600000
9035,0.00158105,-1.97386433,213.68000000
9041,0.00147070,-1.97391378,213.36000000
9047,0.00141895,-1.97393191,213.46400000
9052,0.00139062,-1.97398636,212.89600000
9058,0.00148340,-1.97392595,213.37200000
9064,0.00138965,-1.97400780,213.21600000
9069,0.00132520,-1.97394836,213.23600000
9075,0.00131934,-1.97389516,213.36400000
9081,0.00127734,-1.97394478,213.37600000
9086,0.00126367,-1.97391758,213.90400000
9092,0.00132324,-1.97389604,214.06400000
9098,0.00128418,-1.97392698,213.53200000
9103,0.00124121,-1.97395821,213.64800000
9109,0.00125879,-1.97395248,213.24400000
9115,0.00117090,-1.97401113,213.43200000
9120,0.00115918,-1.97395282,213.38800000
9126,0.00108105,-1.97395151,213.48400000
9132,0.00118262,-1.97397028,213.46000000
9137,0.00116113,-1.97399109,213.84800000
9143,0.00118848,-1.97396528,213.24000000
9149,0.00108203,-1.97395878,213.44800000
9154,0.00113477,-1.97391650,213.63600000
9160,0.00105273,-1.97399467,213.38800000
9166,0.00100293,-1.97392525,213.68000000
9171,0.00110937,-1.97396989,213.72400000
9177,0.00103125,-1.97395584,214.00000000
9183,0.00100879,-1.97401861,213.38400000
9188,0.00102734,-1.97402032,213.61200000
9194,0.00087793,-1.97395487,213.54800000
9200,0.00087500,-1.97401057,213.37200000
9205,0.00093652,-1.97401004,213.55200000
9211,0.00082324,-1.97402623,213.19600000
9217,0.00090332,-1.97401551,213.42000000
9222,0.00096582,-1.97405458,213.42000000
9228,0.00107129,-1.97400327,213.46000000
9234,0.00096680,-1.97400758,213.32800000
9239,0.00073633,-1.97398840,213.38000000
9245,0.00104297,-1.97393958,213.71600000
9251,0.00100781,-1.97395639,213.77200000
9256,0.00097949,-1.97395520,213.61200000
9262,0.00105469,-1.97400718,213.42400000
9268,0.00121484,-1.97397719,213.65200000
9273,0.00121582,-1.97402600,213.34400000
9279,0.00109570,-1.97390448,213.65600000
9285,0.00133301,-1.97398229,213.32400000
9290,0.00118262,-1.97397308,213.56400000
9296,0.00133887,-1.97399933,213.54000000
9302,0.00125684,-1.97404225,213.31600000
9307,0.00136719,-1.97400336,213.24800000
9313,0.00131738,-1.97395399,213.52000000
9319,0.00124609,-1.97397434,213.49600000
9324,0.00126465,-1.97394176,213.44800000
9330,0.00109375,-1.97393757,213.60000000
9336,0.00127637,-1.97399958,213.32000000
9341,0.00116797,-1.97397424,213.58400000
9347,0.00129883,-1.97400009,213.48000000
9353,0.00119824,-1.97400459,213.34400000
9358,0.00115234,-1.97399182,213.59200000
9364,0.00128125,-1.97398855,213.78800000
9370,0.00117187,-1.97401977,213.25200000
9375,0.00104980,-1.97411460,213.24400000
9381,0.00100293,-1.97407898,213.09200000
9387,0.00107031,-1.97404267,213.28000000
9392,0.00118750,-1.97405349,212.98400000
9398,0.00137012,-1.97397170,213.26800000
9404,0.00126953,-1.97394475,213.12000000
9409,0.00119043,-1.97398407,213.48800000
9415,0.00133008,-1.97397178,213.84800000
9421,0.00139355,-1.97406156,213.54000000
9426,0.00145605,-1.97401957,213.76800000
9432,0.00159863,-1.97404903,213.67600000
9438,0.00153516,-1.97411364,213.18400000
9443,0.00161621,-1.97409255,213.43600000
9449,0.00140918,-1.97397627,213.75600000
9455,0.00148047,-1.97405855,213.79200000
9460,0.00151270,-1.97403915,213.41600000
9466,0.00152930,-1.97403701,213.52800000
9472,0.00157617,-1.97398537,213.70000000
9477,0.00134863,-1.97402327,213.80800000
9483,0.00141016,-1.97405141,213.74800000
9489,0.00146484,-1.97408339,213.42800000
9494,0.00133203,-1.97407184,213.64800000
9500,0.00128027,-1.97407236,213.68000000
9506,0.00163086,-1.97404233,213.83200000
9511,0.00138672,-1.97410161,213.60400000
9517,0.00129102,-1.97403863,213.90000000
9523,0.00122168,-1.97404792,213.82000000
9528,0.00131836,-1.97404593,213.69200000
9534,0.00121387,-1.97410872,213.58400000
9540,0.00114648,-1.97408047,213.65200000
9545,0.00128125,-1.97410854,213.78800000
9551,0.00127246,-1.97405617,213.98000000
9557,0.00116309,-1.97408582,213.76400000
9562,0.00128906,-1.97417019,213.28400000
9568,0.00120215,-1.97415128,213.71600000
9574,0.00140625,-1.97407072,213.77200000
9579,0.00145996,-1.97401779,214.10000000
9585,0.00131152,-1.97409660,214.10400000
9591,0.00140430,-1.97415905,213.58400000
9596,0.00140137,-1.97406592,213.96400000
9602,0.00140625,-1.97413254,213.64000000
9608,0.00148438,-1.97413138,213.64400000
9613,0.00113477,-1.97414026,213.70800000
9619,0.00135059,-1.97412637,213.71600000
9625,0.00119434,-1.97420370,213.74000000
9630,0.00132227,-1.97414537,213.89600000
9636,0.00127441,-1.97410214,213.87600000
9642,0.00117090,-1.97409392,214.14000000
9647,0.00119727,-1.97413807,214.11200000
9653,0.00110254,-1.97422742,213.52800000
9659,0.00135449,-1.97415326,213.76800000
9664,0.00141602,-1.97412107,213.71600000
9670,0.00138965,-1.97413382,214.07600000
9676,0.00120020,-1.97419000,213.32800000
9681,0.00129980,-1.97419278,213.70400000
9687,0.00139941,-1.97417100,213.56800000
9693,0.00126758,-1.97413707,213.65600000
9698,0.00120117,-1.97410306,213.71600000
9704,0.00104980,-1.97414927,213.78400000
9710,0.00114453,-1.97422038,213.69200000
9715,0.00113477,-1.97416366,213.75200000
9721,0.00101270,-1.97427485,213.58800000
9727,0.00122070,-1.97412708,213.73600000
9732,0.00131738,-1.97413581,213.38000000
9738,0.00121875,-1.97417953,213.52400000
9744,0.00117773,-1.97415287,213.59200000
9749,0.00121094,-1.97410067,213.93200000
9755,0.00128320,-1.97412420,213.94000000
9761,0.00109473,-1.97410938,214.42400000
9766,0.00126465,-1.97413289,213.98800000
9772,0.00132324,-1.97419114,214.29200000
9778,0.00118066,-1.97414733,214.03200000
9783,0.00112012,-1.97419676,214.22400000
9789,0.00116992,-1.97413704,214.58400000
9795,0.00124512,-1.97416366,213.98800000
9800,0.00103516,-1.97417065,214.11600000
9806,0.00106445,-1.97420757,213.99600000
9812,0.00126465,-1.97422146,213.67600000
9817,0.00108203,-1.97425291,213.52800000
9823,0.00111230,-1.97423113,213.65200000
9829,0.00103906,-1.97415520,213.68400000
9834,0.00098438,-1.97421544,213.65200000
9840,0.00088574,-1.97421515,213.27200000
9846,0.00121680,-1.97422802,213.64400000
9851,0.00117676,-1.97417909,213.40400000
9857,0.00118359,-1.97418934,213.65200000
9863,0.00122852,-1.97419412,213.75600000
9868,0.00126563,-1.97411818,213.85600000
9874,0.00147363,-1.97418973,213.79200000
9880,0.00129980,-1.97418727,214.00800000
9885,0.00134473,-1.97414298,213.84800000
9891,0.00123145,-1.97421779,213.70800000
9897,0.00123145,-1.97420093,213.79200000
9902,0.00098828,-1.97412886,213.98000000
9908,0.00111621,-1.97420664,213.91200000
9914,0.00116504,-1.97418741,214.12800000
9919,0.00106250,-1.97424117,213.70400000
9925,0.00111719,-1.97422661,213.50000000
9931,0.00113574,-1.97414904,213.76000000
9936,0.00148730,-1.97419189,213.78400000
9942,0.00126855,-1.97418014,213.47600000
9948,0.00115918,-1.97420666,213.52400000
9953,0.00121582,-1.97420329,213.29200000
9959,0.00153223,-1.97418780,213.72400000
9965,0.00108691,-1.97423737,213.96800000
9970,0.00141797,-1.97425548,213.47200000
9976,0.00129102,-1.97415219,213.97200000
9982,0.00142871,-1.97421146,213.90800000
9987,0.00126855,-1.97417333,213.79200000
9993,0.00125879,-1.97417521,213.84400000
9999,0.00113672,-1.97425045,213.82400000
