2D FM Ising; L=128; T=0.10; s_hi=1.00; s_Hi=0.32; MC steps= 2.00e+04; repeat=200; Final_E=-32534.83; Final_M=0;
mc_step,mag,energy,domain_len
18802,0.00050049,-1.97846742,326.82000000
18821,0.00049866,-1.97847050,326.88000000
18840,0.00047180,-1.97847095,326.75000000
18859,0.00049377,-1.97847584,326.56000000
18878,0.00046875,-1.97847153,326.65000000
18897,0.00051819,-1.97847020,326.29000000
18916,0.00050171,-1.97847066,326.69000000
18935,0.00049561,-1.97847120,326.87000000
18954,0.00049927,-1.97846785,326.62000000
18973,0.00048035,-1.97847253,326.38000000
18992,0.00055176,-1.97847358,326.19000000
19011,0.00047485,-1.97846869,326.52000000
19030,0.00050049,-1.97847523,326.56000000
19049,0.00054077,-1.97847450,326.80000000
19068,0.00052612,-1.97847221,326.66000000
19087,0.00050110,-1.97847293,326.50000000
19106,0.00052307,-1.97847532,326.77000000
19125,0.00049438,-1.97847610,326.49000000
19144,0.00051270,-1.97847874,326.44000000
19163,0.00045654,-1.97847005,326.83000000
19182,0.00051636,-1.97847465,326.71000000
19201,0.00049316,-1.97847648,326.80000000
19220,0.00051270,-1.97847673,326.55000000
19239,0.00047913,-1.97847446,326.95000000
19258,0.00045471,-1.97847633,327.06000000
19277,0.00046387,-1.97848091,326.98000000
19296,0.00047729,-1.97847747,326.59000000
19315,0.00049072,-1.97847720,326.44000000
19334,0.00046936,-1.97847993,326.88000000
19353,0.00048340,-1.97847922,326.57000000
19372,0.00049072,-1.97847915,326.84000000
19391,0.00052002,-1.97848312,326.15000000
19410,0.00051880,-1.97848940,326.44000000
19429,0.00049316,-1.97848632,326.66000000
19448,0.00046509,-1.97847906,326.34000000
19467,0.00049744,-1.97848505,326.27000000
19486,0.00049255,-1.97848122,326.41000000
19505,0.00050964,-1.97848469,326.74000000
19524,0.00053223,-1.97847846,326.72000000
19543,0.00052551,-1.97848421,327.04000000
19562,0.00044067,-1.97848316,326.35000000
19581,0.00049438,-1.97848428,326.88000000
19600,0.00049561,-1.97848663,326.75000000
19619,0.00055420,-1.97848649,326.79000000
19638,0.00049255,-1.97848608,326.71000000
19657,0.00048950,-1.97848718,326.40000000
19676,0.00049744,-1.97848616,326.67000000
19695,0.00050171,-1.97848992,326.61000000
19714,0.00049194,-1.97848852,326.90000000
19733,0.00051514,-1.97849198,326.81000000
19752,0.00049438,-1.97849258,326.68000000
19771,0.00053589,-1.97849407,327.14000000
19790,0.00050537,-1.97849631,326.92000000
19809,0.00053650,-1.97849533,326.76000000
19828,0.00052185,-1.97849318,326.72000000
19847,0.00054077,-1.97849351,327.03000000
19866,0.00047485,-1.97850198,326.51000000
19885,0.00053345,-1.97849722,326.75000000
19904,0.00055481,-1.97850698,326.45000000
19923,0.00049622,-1.97850832,326.69000000
19942,0.00046082,-1.97850052,326.92000000
19961,0.00048828,-1.97850252,326.71000000
19980,0.00052551,-1.97849935,326.83000000
19999,0.00056335,-1.97850246,326.94000000
