2D FM Ising; L=128; T=0.80; s_hi=1.00; s_Hi=0.89; MC steps= 1.00e+04; repeat=200; Final_E=-32562.56; Final_M=-1214;
mc_step,mag,energy,domain_len
8991,-0.00328003,-1.98091746,1058.04000000
9000,-0.00373230,-1.98060263,1059.75000000
9009,-0.00356567,-1.98058777,1061.61000000
9018,-0.00420044,-1.98067768,1060.86000000
9027,-0.00390686,-1.98097206,1058.03000000
9036,-0.00312500,-1.98071780,1059.42000000
9045,-0.00302002,-1.98106027,1052.93000000
9054,-0.00317078,-1.98069860,1061.71000000
9063,-0.00270447,-1.98073013,1062.11000000
9072,-0.00273132,-1.98069594,1062.53000000
9081,-0.00286926,-1.98094816,1058.76000000
9090,-0.00283691,-1.98093459,1059.71000000
9099,-0.00353394,-1.98081018,1058.31000000
9108,-0.00369629,-1.98065478,1063.23000000
9117,-0.00354858,-1.98069348,1060.75000000
9126,-0.00321472,-1.98065628,1061.19000000
9135,-0.00291138,-1.98068508,1061.17000000
9144,-0.00298218,-1.98089046,1059.94000000
9153,-0.00272095,-1.98075516,1059.99000000
9162,-0.00303406,-1.98061140,1062.81000000
9171,-0.00338562,-1.98060461,1062.86000000
9180,-0.00337219,-1.98084915,1060.86000000
9189,-0.00325867,-1.98068845,1061.80000000
9198,-0.00331665,-1.98093319,1058.76000000
9207,-0.00328613,-1.98089100,1059.03000000
9216,-0.00347046,-1.98075933,1059.02000000
9225,-0.00305359,-1.98065478,1062.93000000
9234,-0.00291687,-1.98088156,1058.91000000
9243,-0.00285156,-1.98091894,1059.48000000
9252,-0.00296814,-1.98088614,1059.41000000
9261,-0.00351379,-1.98073824,1060.79000000
9270,-0.00329102,-1.98060013,1065.33000000
9279,-0.00343018,-1.98090203,1063.23000000
9288,-0.00319397,-1.98067996,1060.33000000
9297,-0.00313721,-1.98067541,1063.16000000
9306,-0.00341003,-1.98086281,1060.87000000
9315,-0.00344482,-1.98093980,1059.85000000
9324,-0.00320557,-1.98094359,1057.31000000
9333,-0.00307007,-1.98078267,1061.67000000
9342,-0.00327698,-1.98081971,1060.20000000
9351,-0.00347412,-1.98104654,1059.36000000
9360,-0.00342041,-1.98085394,1059.29000000
9369,-0.00312134,-1.98093864,1059.40000000
9378,-0.00334961,-1.98092851,1061.07000000
9387,-0.00291443,-1.98068127,1063.43000000
9396,-0.00318604,-1.98110232,1056.14000000
9405,-0.00323792,-1.98101422,1058.59000000
9414,-0.00323486,-1.98076673,1061.38000000
9423,-0.00294006,-1.98094258,1055.96000000
9432,-0.00316101,-1.98108562,1057.04000000
9441,-0.00279114,-1.98104804,1057.56000000
9450,-0.00246643,-1.98111933,1055.74000000
9459,-0.00250671,-1.98099477,1056.87000000
9468,-0.00288025,-1.98091955,1059.15000000
9477,-0.00321106,-1.98091866,1060.84000000
9486,-0.00335022,-1.98070864,1062.74000000
9495,-0.00279785,-1.98081512,1063.40000000
9504,-0.00319946,-1.98075997,1063.01000000
9513,-0.00331238,-1.98078150,1062.68000000
9522,-0.00377319,-1.98122531,1058.32000000
9531,-0.00348694,-1.98090648,1059.97000000
9540,-0.00344299,-1.98101708,1059.38000000
9549,-0.00327820,-1.98110042,1059.60000000
9558,-0.00313110,-1.98074339,1063.67000000
9567,-0.00299194,-1.98107114,1057.52000000
9576,-0.00325195,-1.98086737,1058.11000000
9585,-0.00307495,-1.98106657,1057.74000000
9594,-0.00276855,-1.98096186,1058.85000000
9603,-0.00291809,-1.98101800,1058.63000000
9612,-0.00299805,-1.98092190,1059.86000000
9621,-0.00320129,-1.98101802,1058.43000000
9630,-0.00366516,-1.98081178,1058.36000000
9639,-0.00298035,-1.98099131,1058.39000000
9648,-0.00356506,-1.98070235,1062.46000000
9657,-0.00332520,-1.98078768,1059.81000000
9666,-0.00296204,-1.98100982,1060.13000000
9675,-0.00313904,-1.98094793,1061.36000000
9684,-0.00274719,-1.98085539,1061.44000000
9693,-0.00289917,-1.98091599,1059.94000000
9702,-0.00281799,-1.98095161,1059.08000000
9711,-0.00219482,-1.98087465,1061.90000000
9720,-0.00198303,-1.98081863,1061.18000000
9729,-0.00208618,-1.98075058,1062.69000000
9738,-0.00226929,-1.98103787,1057.75000000
9747,-0.00236938,-1.98103511,1059.73000000
9756,-0.00233154,-1.98111372,1055.69000000
9765,-0.00204590,-1.98133666,1056.45000000
9774,-0.00238525,-1.98126105,1055.81000000
9783,-0.00241638,-1.98111538,1056.66000000
9792,-0.00234985,-1.98087080,1060.22000000
9801,-0.00236450,-1.98092636,1062.72000000
9810,-0.00222473,-1.98110375,1059.41000000
9819,-0.00230103,-1.98084361,1061.91000000
9828,-0.00213440,-1.98120767,1058.57000000
9837,-0.00249023,-1.98089482,1061.90000000
9846,-0.00238892,-1.98094081,1062.25000000
9855,-0.00209229,-1.98071493,1064.59000000
9864,-0.00198669,-1.98098791,1059.58000000
9873,-0.00188721,-1.98081855,1062.65000000
9882,-0.00201355,-1.98094207,1062.31000000
9891,-0.00146912,-1.98099147,1060.71000000
9900,-0.00126404,-1.98099329,1060.79000000
9909,-0.00180359,-1.98088389,1061.58000000
9918,-0.00214722,-1.98082524,1064.75000000
9927,-0.00241638,-1.98100355,1061.33000000
9936,-0.00222107,-1.98098632,1062.77000000
9945,-0.00215332,-1.98079774,1064.65000000
9954,-0.00208740,-1.98116262,1060.19000000
9963,-0.00201721,-1.98085520,1064.45000000
9972,-0.00208252,-1.98086116,1064.24000000
9981,-0.00269836,-1.98092413,1062.37000000
9990,-0.00254395,-1.98093811,1061.14000000
9999,-0.00250854,-1.98099262,1063.46000000
