2D FM Ising; L=256; T=0.10; s_hi=1.00; s_Hi=0.32; MC steps= 2.00e+04; repeat=200; Final_E=-130547.89; Final_M=118;
mc_step,mag,energy,domain_len
18802,0.00014999,-1.98923462,667.02000000
18821,0.00012817,-1.98923638,667.19000000
18840,0.00013275,-1.98923464,666.97000000
18859,0.00012848,-1.98923782,666.99000000
18878,0.00013016,-1.98923588,667.24000000
18897,0.00013382,-1.98923644,667.27000000
18916,0.00013458,-1.98923628,667.09000000
18935,0.00013123,-1.98923473,667.27000000
18954,0.00013229,-1.98923461,667.29000000
18973,0.00013474,-1.98923839,667.12000000
18992,0.00013977,-1.98923779,666.77000000
19011,0.00014389,-1.98923910,666.95000000
19030,0.00013626,-1.98923785,667.29000000
19049,0.00013855,-1.98923744,666.83000000
19068,0.00012192,-1.98923896,666.88000000
19087,0.00013840,-1.98923990,666.88000000
19106,0.00014450,-1.98923720,667.22000000
19125,0.00012955,-1.98924060,667.40000000
19144,0.00013550,-1.98923943,667.65000000
19163,0.00013916,-1.98923850,666.96000000
19182,0.00013901,-1.98923798,666.90000000
19201,0.00014175,-1.98924092,666.85000000
19220,0.00014557,-1.98924035,666.54000000
19239,0.00014145,-1.98924124,666.23000000
19258,0.00013931,-1.98924145,667.14000000
19277,0.00013748,-1.98924164,666.73000000
19296,0.00013428,-1.98923986,667.15000000
19315,0.00012405,-1.98924172,667.07000000
19334,0.00013092,-1.98924490,666.96000000
19353,0.00013702,-1.98924376,667.71000000
19372,0.00014023,-1.98924360,667.61000000
19391,0.00012619,-1.98924708,666.94000000
19410,0.00013336,-1.98924510,667.42000000
19429,0.00012909,-1.98924422,667.37000000
19448,0.00014847,-1.98924401,667.46000000
19467,0.00013977,-1.98924518,666.85000000
19486,0.00014023,-1.98924568,666.51000000
19505,0.00013382,-1.98924580,667.49000000
19524,0.00013504,-1.98924663,667.41000000
19543,0.00014359,-1.98924972,666.67000000
19562,0.00014191,-1.98924776,667.44000000
19581,0.00013550,-1.98924909,667.22000000
19600,0.00016205,-1.98924826,667.21000000
19619,0.00013916,-1.98925015,667.29000000
19638,0.00014008,-1.98924869,666.93000000
19657,0.00014252,-1.98925096,666.38000000
19676,0.00013535,-1.98925073,667.51000000
19695,0.00013611,-1.98924988,667.22000000
19714,0.00014145,-1.98925198,666.56000000
19733,0.00013214,-1.98925360,666.56000000
19752,0.00013763,-1.98925038,667.40000000
19771,0.00014084,-1.98925228,667.47000000
19790,0.00013000,-1.98925120,667.79000000
19809,0.00013550,-1.98925103,666.84000000
19828,0.00014130,-1.98925058,667.01000000
19847,0.00013397,-1.98925335,667.22000000
19866,0.00013474,-1.98925395,667.29000000
19885,0.00014893,-1.98925471,667.22000000
19904,0.00013779,-1.98925636,667.52000000
19923,0.00014496,-1.98925426,667.65000000
19942,0.00014236,-1.98925435,667.24000000
19961,0.00013977,-1.98925261,667.81000000
19980,0.00012695,-1.98925582,667.33000000
19999,0.00014420,-1.98925327,668.02000000
