2D FM Ising; L=128; T=0.10; s_hi=1.00; s_Hi=0.32; MC steps= 1.00e+04; repeat=500; Final_E=-32455.55; Final_M=-158;
mc_step,mag,energy,domain_len
8676,-0.00033643,-1.97871922,322.94800000
8685,-0.00033667,-1.97871933,322.88400000
8694,-0.00033301,-1.97871938,323.04800000
8703,-0.00033789,-1.97872257,322.91600000
8712,-0.00032813,-1.97872194,323.11200000
8721,-0.00033472,-1.97872482,322.95600000
8730,-0.00033569,-1.97872250,323.09200000
8739,-0.00031006,-1.97872650,323.03600000
8748,-0.00031665,-1.97872444,323.33600000
8757,-0.00033472,-1.97872601,323.06000000
8766,-0.00032886,-1.97872282,323.20800000
8775,-0.00033691,-1.97872557,322.98000000
8784,-0.00032617,-1.97872357,323.10400000
8793,-0.00032153,-1.97872756,322.90800000
8802,-0.00033447,-1.97872241,322.99600000
8811,-0.00030713,-1.97872475,323.26800000
8820,-0.00033594,-1.97872731,322.99600000
8829,-0.00033276,-1.97872660,323.07600000
8838,-0.00033740,-1.97872696,322.97600000
8847,-0.00035522,-1.97872943,323.05200000
8856,-0.00034399,-1.97872871,323.02400000
8865,-0.00033447,-1.97873218,323.23600000
8874,-0.00033667,-1.97872954,323.28400000
8883,-0.00035400,-1.97873448,323.08400000
8892,-0.00031250,-1.97873196,323.20800000
8901,-0.00032446,-1.97873203,323.09200000
8910,-0.00032568,-1.97873485,323.13600000
8919,-0.00034473,-1.97873879,323.08000000
8928,-0.00032642,-1.97873918,323.16000000
8937,-0.00034155,-1.97873919,323.27600000
8946,-0.00032544,-1.97874051,323.18800000
8955,-0.00031543,-1.97873913,323.07200000
8964,-0.00032788,-1.97874133,323.16400000
8973,-0.00032910,-1.97873925,323.46400000
8982,-0.00033643,-1.97874447,323.28800000
8991,-0.00034326,-1.97874576,323.38800000
9000,-0.00032349,-1.97874831,323.28000000
9009,-0.00033960,-1.97874633,323.32000000
9018,-0.00034229,-1.97874605,323.43600000
9027,-0.00031982,-1.97874804,323.20800000
9036,-0.00034033,-1.97874973,323.51200000
9045,-0.00031470,-1.97875107,323.23600000
9054,-0.00031836,-1.97874921,323.47200000
9063,-0.00031689,-1.97875212,323.10000000
9072,-0.00032471,-1.97875118,323.39200000
9081,-0.00031934,-1.97875493,323.29600000
9090,-0.00033179,-1.97875342,323.29200000
9099,-0.00031104,-1.97875377,323.06800000
9108,-0.00033057,-1.97875481,323.43200000
9117,-0.00031885,-1.97875630,323.30000000
9126,-0.00033228,-1.97875725,323.30400000
9135,-0.00031714,-1.97875628,323.37600000
9144,-0.00030493,-1.97875749,323.32400000
9153,-0.00032056,-1.97875930,323.42000000
9162,-0.00032129,-1.97875860,323.32000000
9171,-0.00032104,-1.97875651,323.28400000
9180,-0.00029028,-1.97876352,323.18400000
9189,-0.00031885,-1.97876193,323.28000000
9198,-0.00030957,-1.97876155,323.38400000
9207,-0.00031177,-1.97876438,323.26400000
9216,-0.00032104,-1.97875789,323.77200000
9225,-0.00032715,-1.97876203,323.12800000
9234,-0.00032031,-1.97876352,323.36000000
9243,-0.00032861,-1.97876167,323.44000000
9252,-0.00032373,-1.97876392,323.40400000
9261,-0.00035376,-1.97876829,323.28000000
9270,-0.00031226,-1.97876552,323.21200000
9279,-0.00031787,-1.97876728,323.32000000
9288,-0.00032202,-1.97876919,323.30000000
9297,-0.00033374,-1.97876942,323.24400000
9306,-0.00035229,-1.97876729,323.41200000
9315,-0.00035449,-1.97877161,323.37200000
9324,-0.00033325,-1.97877080,323.25200000
9333,-0.00033130,-1.97877320,323.37600000
9342,-0.00036401,-1.97877244,323.47600000
9351,-0.00035913,-1.97876843,323.64400000
9360,-0.00033423,-1.97877308,323.36000000
9369,-0.00034790,-1.97877436,323.38800000
9378,-0.00034302,-1.97877308,323.36800000
9387,-0.00033984,-1.97877576,323.46000000
9396,-0.00035107,-1.97877483,323.49600000
9405,-0.00034961,-1.97877499,323.52400000
9414,-0.00034863,-1.97877663,323.59200000
9423,-0.00033472,-1.97877425,323.44400000
9432,-0.00034033,-1.97877705,323.53200000
9441,-0.00034595,-1.97877710,323.52400000
9450,-0.00034399,-1.97877906,323.40400000
9459,-0.00033008,-1.97877560,323.48800000
9468,-0.00036768,-1.97877804,323.36000000
9477,-0.00034741,-1.97877853,323.64000000
9486,-0.00034302,-1.97877965,323.66800000
9495,-0.00034448,-1.97877949,323.46000000
9504,-0.00035547,-1.97877941,323.40400000
9513,-0.00034521,-1.97877555,323.72800000
9522,-0.00034863,-1.97878219,323.49600000
9531,-0.00034082,-1.97877815,323.56800000
9540,-0.00033960,-1.97877943,323.66800000
9549,-0.00034644,-1.97878223,323.58000000
9558,-0.00032642,-1.97878098,323.48000000
9567,-0.00033667,-1.97878291,323.66400000
9576,-0.00035596,-1.97878163,323.53200000
9585,-0.00034448,-1.97878246,323.45600000
9594,-0.00034692,-1.97878087,323.53600000
9603,-0.00035303,-1.97878150,323.38400000
9612,-0.00035693,-1.97878146,323.48000000
9621,-0.00033960,-1.97878332,323.34000000
9630,-0.00034668,-1.97878438,323.23200000
9639,-0.00032520,-1.97878621,323.36400000
9648,-0.00033594,-1.97878754,323.55600000
9657,-0.00032397,-1.97879033,323.52000000
9666,-0.00034644,-1.97878778,323.55200000
9675,-0.00031982,-1.97878383,323.58400000
9684,-0.00036328,-1.97878952,323.62400000
9693,-0.00032520,-1.97878829,323.64000000
9702,-0.00034424,-1.97878494,323.64000000
9711,-0.00033838,-1.97879237,323.70400000
9720,-0.00034058,-1.97879246,323.48800000
9729,-0.00032617,-1.97879440,323.74000000
9738,-0.00033081,-1.97879738,323.54800000
9747,-0.00033496,-1.97879634,323.57600000
9756,-0.00031714,-1.97879876,323.77600000
9765,-0.00035547,-1.97879642,323.71600000
9774,-0.00032227,-1.97879863,323.78000000
9783,-0.00032886,-1.97879733,323.69600000
9792,-0.00033130,-1.97880048,323.48000000
9801,-0.00033740,-1.97880150,323.61200000
9810,-0.00034473,-1.97879943,323.76000000
9819,-0.00031909,-1.97880203,323.68000000
9828,-0.00033203,-1.97880145,323.74800000
9837,-0.00036035,-1.97880191,323.80800000
9846,-0.00033740,-1.97880077,323.80000000
9855,-0.00032300,-1.97880105,323.78400000
9864,-0.00034009,-1.97880427,323.96000000
9873,-0.00034888,-1.97880234,323.64800000
9882,-0.00032837,-1.97880452,323.62800000
9891,-0.00033032,-1.97880917,323.76800000
9900,-0.00033447,-1.97880738,323.76400000
9909,-0.00031567,-1.97880654,323.86800000
9918,-0.00034106,-1.97880631,323.56400000
9927,-0.00032617,-1.97880398,324.10400000
9936,-0.00031250,-1.97881037,323.86000000
9945,-0.00032861,-1.97881329,323.93200000
9954,-0.00034766,-1.97881270,323.65600000
9963,-0.00034863,-1.97881357,323.72400000
9972,-0.00032739,-1.97881601,323.66000000
9981,-0.00033887,-1.97881444,323.95600000
9990,-0.00035547,-1.97881283,323.92000000
9999,-0.00035010,-1.97881444,323.97200000
