2D FM Ising; L=64; T=0.50; s_hi=1.00; s_Hi=0.71; MC steps= 1.00e+04; repeat=1000; Final_E=-8087.38; Final_M=-560;
mc_step,mag,energy,domain_len
9432,0.00360449,-1.97631047,236.77000000
9441,0.00362744,-1.97626528,236.62600000
9450,0.00361084,-1.97625794,236.86400000
9459,0.00373633,-1.97623495,237.27000000
9468,0.00360889,-1.97631682,236.82200000
9477,0.00346338,-1.97623361,237.11800000
9486,0.00355615,-1.97631618,237.01200000
9495,0.00366309,-1.97623518,237.03800000
9504,0.00385693,-1.97624725,237.02200000
9513,0.00371045,-1.97619369,237.20200000
9522,0.00353760,-1.97620453,237.52400000
9531,0.00381592,-1.97629289,237.09600000
9540,0.00373975,-1.97631833,237.11600000
9549,0.00379346,-1.97631736,237.16200000
9558,0.00389014,-1.97630541,237.38000000
9567,0.00384033,-1.97633577,237.39200000
9576,0.00394043,-1.97629780,237.14000000
9585,0.00387061,-1.97632676,236.79200000
9594,0.00397998,-1.97633158,236.88600000
9603,0.00398584,-1.97629261,237.00400000
9612,0.00386230,-1.97631718,237.11400000
9621,0.00393604,-1.97631824,237.40200000
9630,0.00401611,-1.97632283,237.50200000
9639,0.00397412,-1.97626211,237.42400000
9648,0.00389941,-1.97636267,237.07800000
9657,0.00365723,-1.97630198,237.34000000
9666,0.00365283,-1.97630756,237.32400000
9675,0.00362061,-1.97634340,237.41800000
9684,0.00348242,-1.97638016,237.11200000
9693,0.00343555,-1.97632558,237.00000000
9702,0.00335645,-1.97641288,237.15000000
9711,0.00359668,-1.97633449,237.14600000
9720,0.00348096,-1.97644737,237.16800000
9729,0.00367432,-1.97643377,237.00000000
9738,0.00351172,-1.97637041,237.11600000
9747,0.00375586,-1.97635707,237.47600000
9756,0.00349072,-1.97639062,237.35400000
9765,0.00357666,-1.97637398,237.57000000
9774,0.00354346,-1.97639784,237.38800000
9783,0.00357324,-1.97637649,237.05400000
9792,0.00361914,-1.97637825,237.16000000
9801,0.00365967,-1.97640949,237.07200000
9810,0.00338281,-1.97643308,237.35600000
9819,0.00359521,-1.97636813,237.46800000
9828,0.00358691,-1.97633457,237.62400000
9837,0.00327686,-1.97639953,237.56400000
9846,0.00355273,-1.97632284,237.72600000
9855,0.00354443,-1.97633369,237.54400000
9864,0.00336475,-1.97644272,237.43400000
9873,0.00336279,-1.97642755,237.40800000
9882,0.00328760,-1.97640965,237.71800000
9891,0.00344824,-1.97646416,237.90800000
9900,0.00336719,-1.97649406,237.31400000
9909,0.00344238,-1.97641975,237.64400000
9918,0.00369043,-1.97650950,237.45400000
9927,0.00360010,-1.97644867,237.30600000
9936,0.00395654,-1.97646837,237.20600000
9945,0.00403906,-1.97649424,237.64400000
9954,0.00403027,-1.97646617,237.52600000
9963,0.00371582,-1.97646255,237.74800000
9972,0.00360645,-1.97644340,238.09400000
9981,0.00355420,-1.97638897,238.00400000
9990,0.00353125,-1.97641664,237.60800000
9999,0.00356396,-1.97646064,237.69000000
